group	fill
1	#008A00
2	#008B00
3	#009000
4	#009400
5	#009900
6	#00A100
7	#00AB1D
8	#02C0C7
9	#0B93BA
10	#1900AB
11	#27009E
12	#38008D
13	#47007D
14	#57006E
15	#640061
16	#700055
17	#800044
18	#910034
19	#A40021
20	#B40B11
21	#CCC002
22	#2FBB00
23	#00AF00
24	#00AC00
25	#08BA00
26	#BC7801
27	#B00016
28	#8C0038
29	#630062
30	#350C99
31	#09B673
32	#008C00
33	#005400
34	#002700
35	#00060B
36	#0000C4
37	#0000C0
38	#0000B7
39	#0000B8
40	#0000CA
41	#00007E
42	#000100
43	#000F00
44	#001F00
45	#002D00
46	#003D00
47	#005200
48	#006800
49	#008600
50	#00A30B
51	#05C7B6
52	#1C33AB
53	#300095
54	#400085
55	#48007C
56	#4D0077
57	#4D0077
58	#46007F
59	#3A008B
60	#2D0098
61	#1F00A5
62	#0F97B6
63	#03C2C4
64	#00AE1C
65	#00A800
66	#00A600
67	#00A900
68	#00B064
69	#02BCCD
70	#0ABABA
71	#150BB0
72	#1D00A7
73	#28009C
74	#2E0097
75	#330091
76	#340091
77	#340091
78	#330092
79	#320093
80	#2E0097
81	#2A009A
82	#25009F
83	#1E00A6
84	#1800AD
85	#1300B1
86	#104BB5
87	#0ACFBB
88	#06C0BF
89	#00B7C8
90	#00B1C0
91	#00AB0B
92	#00A100
93	#009900
94	#009100
95	#008A00
96	#007F00
97	#007100
98	#006000
99	#004B00
100	#003700
101	#002300
102	#001500
103	#000C00
104	#000C00
105	#001600
106	#002B00
107	#005000
108	#008900
109	#0788A2
110	#370092
111	#6D0058
112	#AC1E21
113	#64B900
114	#008100
115	#005C00
116	#004200
117	#002B00
118	#001B00
119	#B30D00
120	#CB0500
121	#C20300
122	#CE0300
123	#680E00
124	#001A00
125	#003100
126	#004C00
127	#007F00
128	#629200
129	#A1132D
130	#59006B
131	#1A48B2
132	#00A332
133	#005600
134	#001E00
135	#00007D
136	#0000B4
137	#000090
138	#00007E
139	#000070
140	#000067
141	#008A00
142	#008A00
143	#008E00
144	#009200
145	#009900
146	#00A100
147	#00A91D
148	#02BEC9
149	#0A90BB
150	#1700AD
151	#2500A0
152	#36008F
153	#46007E
154	#55006F
155	#630062
156	#6E0057
157	#7D0047
158	#8E0037
159	#A00024
160	#B10313
161	#C86B04
162	#40C700
163	#00B200
164	#00B100
165	#1CBE00
166	#BC7C02
167	#AD0019
168	#8A003B
169	#620063
170	#340C9A
171	#09B673
172	#008C00
173	#005500
174	#002800
175	#000803
176	#000068
177	#0000C9
178	#0000B9
179	#0000BB
180	#0000CC
181	#00007F
182	#000100
183	#000F00
184	#001F00
185	#002D00
186	#003D00
187	#005200
188	#006800
189	#008600
190	#00A30B
191	#05C7B6
192	#1B33AC
193	#2F0096
194	#400085
195	#48007C
196	#4C0078
197	#4B0079
198	#46007F
199	#39008B
200	#2B0099
201	#1E00A7
202	#0F97B6
203	#03C2C4
204	#00AE1C
205	#00A600
206	#00A400
207	#00A700
208	#00AE6A
209	#01BAD0
210	#08B7BC
211	#1306B2
212	#1C00A8
213	#27009E
214	#2C0099
215	#320093
216	#320092
217	#320092
218	#310093
219	#300095
220	#2D0098
221	#28009C
222	#2300A1
223	#1D00A6
224	#1700AD
225	#1100B3
226	#0F44B5
227	#0ACFBB
228	#05BFC0
229	#00B7C8
230	#00B1BF
231	#00AB06
232	#00A300
233	#009B00
234	#009400
235	#008C00
236	#008200
237	#007400
238	#006200
239	#004E00
240	#003900
241	#002500
242	#001800
243	#000F00
244	#000D00
245	#001800
246	#002B00
247	#005000
248	#008900
249	#0687A3
250	#360093
251	#6A005B
252	#A91A24
253	#62AD01
254	#008700
255	#006200
256	#004900
257	#003200
258	#002000
259	#2C1300
260	#7F0D00
261	#B20B00
262	#9C0B00
263	#1A1400
264	#002100
265	#003600
266	#005300
267	#008A00
268	#605203
269	#9F002F
270	#57006C
271	#1847B4
272	#00A232
273	#005700
274	#001F00
275	#000084
276	#0000B8
277	#000092
278	#000082
279	#000074
280	#000069
281	#008A00
282	#008A00
283	#008D00
284	#009000
285	#009700
286	#00A000
287	#00A91D
288	#00B8CB
289	#08B0BC
290	#1526AF
291	#2400A1
292	#340091
293	#440081
294	#520072
295	#600064
296	#69005B
297	#7A004A
298	#8A003B
299	#9C0028
300	#AC0018
301	#BE2208
302	#BEB401
303	#32BD00
304	#00B700
305	#81C900
306	#C88005
307	#A8001D
308	#86003F
309	#5E0067
310	#320C9B
311	#09B573
312	#008D00
313	#005700
314	#002A00
315	#000A00
316	#000047
317	#0000CE
318	#0000BC
319	#0000BD
320	#0000CE
321	#000082
322	#000300
323	#001000
324	#001F00
325	#002E00
326	#003D00
327	#005200
328	#006800
329	#008300
330	#00A30B
331	#05C7B6
332	#1A33AC
333	#2D0097
334	#3D0087
335	#48007C
336	#4C0078
337	#4A007A
338	#440081
339	#38008D
340	#2A009A
341	#1D00A8
342	#0D95B8
343	#02BFCB
344	#00AB1E
345	#00A400
346	#00A100
347	#00A400
348	#00AB33
349	#00B7BD
350	#05BFC1
351	#1145B4
352	#1900AB
353	#2400A0
354	#2A009A
355	#310095
356	#310093
357	#310093
358	#300094
359	#2E0098
360	#2A009A
361	#25009F
362	#2200A2
363	#1C00A9
364	#1600AF
365	#113DB4
366	#0E8EB7
367	#09C9BB
368	#05BEC0
369	#00B8C6
370	#00B2C9
371	#00AD46
372	#00A600
373	#009C00
374	#009600
375	#008F00
376	#008600
377	#007700
378	#006500
379	#005000
380	#003B00
381	#002800
382	#001B00
383	#001200
384	#001100
385	#001900
386	#002D00
387	#005000
388	#008800
389	#0686A4
390	#340095
391	#67005E
392	#A4002A
393	#5C5803
394	#009800
395	#006C00
396	#005100
397	#003C00
398	#002B00
399	#001F00
400	#001600
401	#001400
402	#001600
403	#001E00
404	#002B00
405	#003F00
406	#005C00
407	#009200
408	#5A5804
409	#9B0033
410	#550070
411	#1847B5
412	#00A232
413	#005A00
414	#002300
415	#000246
416	#0000B2
417	#00009A
418	#000088
419	#00007C
420	#000071
421	#008900
422	#008A00
423	#008D00
424	#009000
425	#009600
426	#009E00
427	#00A704
428	#00B371
429	#07CEC6
430	#134DB2
431	#2100A4
432	#310093
433	#3F0086
434	#4E0077
435	#5C0069
436	#66005F
437	#750050
438	#850040
439	#96002F
440	#A6001E
441	#B5000F
442	#C37805
443	#BDD300
444	#ABCE00
445	#BBA401
446	#BA190C
447	#A10023
448	#810043
449	#5A006A
450	#2F0C9E
451	#08B475
452	#008D00
453	#005800
454	#002D00
455	#000D00
456	#00000B
457	#0000A5
458	#0000CA
459	#0000C4
460	#0000C7
461	#00001C
462	#000400
463	#001300
464	#002000
465	#002E00
466	#003D00
467	#005200
468	#006800
469	#008300
470	#00A20B
471	#05C6B7
472	#1A33AC
473	#2D0097
474	#3C0088
475	#46007F
476	#4A007A
477	#48007C
478	#430082
479	#36008F
480	#28009D
481	#1A00AA
482	#0A90BD
483	#00BCB0
484	#00A716
485	#009F00
486	#009C00
487	#00A000
488	#00A800
489	#00B4B0
490	#04C8C5
491	#0F81B6
492	#1700AE
493	#2100A3
494	#26009D
495	#2D0098
496	#2D0098
497	#2D0098
498	#2C0099
499	#2B009A
500	#26009D
501	#2200A3
502	#1F00A6
503	#1900AC
504	#130BB2
505	#0F9AB6
506	#0DD6B8
507	#07C2BD
508	#05BEC0
509	#00B8C5
510	#00B4D4
511	#00AE83
512	#00A800
513	#00A100
514	#009A00
515	#009500
516	#008B00
517	#007C00
518	#006B00
519	#005600
520	#004100
521	#002E00
522	#002100
523	#001600
524	#001400
525	#001D00
526	#002E00
527	#005300
528	#008700
529	#0584AC
530	#2F0099
531	#610064
532	#990032
533	#745E07
534	#07A400
535	#007700
536	#005E00
537	#004A00
538	#003900
539	#002E00
540	#002600
