group	fill
1	#000000
2	#000000
3	#000000
4	#000000
5	#000000
6	#000000
7	#000012
8	#0000A8
9	#0000CF
10	#0000C7
11	#0000C3
12	#0000BF
13	#0000BB
14	#0000B7
15	#0000B5
16	#0000B1
17	#0000AF
18	#0000AC
19	#0000A9
20	#0000A7
21	#0000A4
22	#0000A1
23	#0000A0
24	#00009E
25	#00009D
26	#0000A0
27	#0000A2
28	#0000A7
29	#0000AB
30	#0000AF
31	#0000B4
32	#0000BA
33	#0000BF
34	#0000C1
35	#0000C3
36	#0000C3
37	#0000C1
38	#0000BC
39	#0000B6
40	#0000B1
41	#0000AB
42	#0000A5
43	#0000A0
44	#00009E
45	#00009D
46	#00009D
47	#0000A1
48	#0000A7
49	#0000AC
50	#0000B2
51	#0000BB
52	#0000C2
53	#0000CE
54	#00001E
55	#000000
56	#000000
57	#000000
58	#000000
59	#000000
60	#000000
61	#000000
62	#000000
63	#000000
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#0000B4
80	#0000CE
81	#0000C5
82	#0000C1
83	#0000BE
84	#0000BC
85	#0000B9
86	#0000B9
87	#0000BB
88	#0000BD
89	#0000BE
90	#0000C1
91	#0000C4
92	#0000C7
93	#0000CD
94	#0000C1
95	#00002E
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#000000
102	#000000
103	#000000
104	#000000
105	#000000
106	#000000
107	#000000
108	#00006A
109	#0000D4
110	#0000C3
111	#0000BD
112	#0000B9
113	#0000B5
114	#0000B0
115	#0000AF
116	#0000AF
117	#0000B2
118	#0000B6
119	#0000BD
120	#0000C3
121	#0000D4
122	#000035
123	#000000
124	#000000
125	#000000
126	#000000
127	#00009E
128	#0000CC
129	#0000B8
130	#0000AB
131	#00009F
132	#000093
133	#000087
134	#00007F
135	#000078
136	#000075
137	#000075
138	#000075
139	#000075
140	#000075
141	#000000
142	#000000
143	#000000
144	#000000
145	#000000
146	#000000
147	#000000
148	#000054
149	#0000D6
150	#0000C9
151	#0000C4
152	#0000C2
153	#0000BE
154	#0000BB
155	#0000B8
156	#0000B5
157	#0000B3
158	#0000B1
159	#0000AD
160	#0000AB
161	#0000AA
162	#0000A7
163	#0000A7
164	#0000A4
165	#0000A4
166	#0000A6
167	#0000A8
168	#0000AB
169	#0000AE
170	#0000B4
171	#0000B9
172	#0000BD
173	#0000C1
174	#0000C4
175	#0000C4
176	#0000C4
177	#0000C4
178	#0000BF
179	#0000BC
180	#0000B6
181	#0000B1
182	#0000AB
183	#0000A7
184	#0000A4
185	#0000A3
186	#0000A4
187	#0000A7
188	#0000AB
189	#0000B0
190	#0000B8
191	#0000BE
192	#0000C6
193	#0000BE
194	#000019
195	#000000
196	#000000
197	#000000
198	#000000
199	#000000
200	#000000
201	#000000
202	#000000
203	#000000
204	#000000
205	#000000
206	#000000
207	#000000
208	#000000
209	#000000
210	#000000
211	#000000
212	#000000
213	#000000
214	#000000
215	#000000
216	#000000
217	#000000
218	#000000
219	#000055
220	#0000D5
221	#0000C6
222	#0000C3
223	#0000C1
224	#0000BF
225	#0000BD
226	#0000BC
227	#0000BD
228	#0000BF
229	#0000C1
230	#0000C2
231	#0000C5
232	#0000CA
233	#0000DC
234	#000087
235	#000000
236	#000000
237	#000000
238	#000000
239	#000000
240	#000000
241	#000000
242	#000000
243	#000000
244	#000000
245	#000000
246	#000000
247	#000000
248	#00001A
249	#0000BE
250	#0000C9
251	#0000C0
252	#0000BB
253	#0000B8
254	#0000B5
255	#0000B2
256	#0000B3
257	#0000B6
258	#0000BA
259	#0000BE
260	#0000CB
261	#000094
262	#00000D
263	#000000
264	#000000
265	#000000
266	#000000
267	#00003C
268	#0000C9
269	#0000BC
270	#0000B0
271	#0000A5
272	#000099
273	#000090
274	#000089
275	#000083
276	#00007E
277	#00007E
278	#00007E
279	#00007E
280	#00007E
281	#000000
282	#000000
283	#000000
284	#000000
285	#000000
286	#000000
287	#000000
288	#000000
289	#000071
290	#0000D3
291	#0000CF
292	#0000CC
293	#0000C6
294	#0000BF
295	#0000BD
296	#0000BB
297	#0000B9
298	#0000B7
299	#0000B5
300	#0000B3
301	#0000B2
302	#0000AF
303	#0000AE
304	#0000AE
305	#0000AE
306	#0000AE
307	#0000B0
308	#0000B3
309	#0000B5
310	#0000BA
311	#0000BF
312	#0000C2
313	#0000CB
314	#0000CE
315	#0000D1
316	#0000D1
317	#0000CE
318	#0000C7
319	#0000BF
320	#0000BC
321	#0000B7
322	#0000B3
323	#0000AF
324	#0000AD
325	#0000AB
326	#0000AC
327	#0000AF
328	#0000B3
329	#0000B7
330	#0000BE
331	#0000C6
332	#0000D8
333	#000066
334	#000000
335	#000000
336	#000000
337	#000000
338	#000000
339	#000000
340	#000000
341	#000000
342	#000000
343	#000000
344	#000000
345	#000000
