fill	x	y	group	xmin	xmax	ymin	ymax
#292929	57	139	42	56.5	57.5	138.5	139.5
#363636	58	139	55	57.5	58.5	138.5	139.5
#434343	59	139	68	58.5	59.5	138.5	139.5
#4E4E4E	60	139	79	59.5	60.5	138.5	139.5
#535353	61	139	84	60.5	61.5	138.5	139.5
#5B5B5B	62	139	92	61.5	62.5	138.5	139.5
#636363	63	139	100	62.5	63.5	138.5	139.5
#6A6A6A	64	139	107	63.5	64.5	138.5	139.5
#828282	65	139	131	64.5	65.5	138.5	139.5
#919191	66	139	146	65.5	66.5	138.5	139.5
#999999	67	139	154	66.5	67.5	138.5	139.5
#ACACAC	68	139	173	67.5	68.5	138.5	139.5
#A7A7A7	69	139	168	68.5	69.5	138.5	139.5
#9E9E9E	70	139	159	69.5	70.5	138.5	139.5
#9E9E9E	71	139	159	70.5	71.5	138.5	139.5
#959595	72	139	150	71.5	72.5	138.5	139.5
#979797	73	139	152	72.5	73.5	138.5	139.5
#9A9A9A	74	139	155	73.5	74.5	138.5	139.5
#9E9E9E	75	139	159	74.5	75.5	138.5	139.5
#A9A9A9	76	139	170	75.5	76.5	138.5	139.5
#B0B0B0	77	139	177	76.5	77.5	138.5	139.5
#AAAAAA	78	139	171	77.5	78.5	138.5	139.5
#ABABAB	79	139	172	78.5	79.5	138.5	139.5
#A1A1A1	80	139	162	79.5	80.5	138.5	139.5
#979797	81	139	152	80.5	81.5	138.5	139.5
#7F7F7F	82	139	128	81.5	82.5	138.5	139.5
#6D6D6D	83	139	110	82.5	83.5	138.5	139.5
#656565	84	139	102	83.5	84.5	138.5	139.5
#5C5C5C	85	139	93	84.5	85.5	138.5	139.5
#555555	86	139	86	85.5	86.5	138.5	139.5
#515151	87	139	82	86.5	87.5	138.5	139.5
#4B4B4B	88	139	76	87.5	88.5	138.5	139.5
#404040	89	139	65	88.5	89.5	138.5	139.5
#313131	90	139	50	89.5	90.5	138.5	139.5
#1A1A1A	91	139	27	90.5	91.5	138.5	139.5
#020202	92	139	3	91.5	92.5	138.5	139.5
#000000	93	139	1	92.5	93.5	138.5	139.5
#000000	94	139	1	93.5	94.5	138.5	139.5
#000000	95	139	1	94.5	95.5	138.5	139.5
#010101	96	139	2	95.5	96.5	138.5	139.5
#030303	97	139	4	96.5	97.5	138.5	139.5
#040404	98	139	5	97.5	98.5	138.5	139.5
#040404	99	139	5	98.5	99.5	138.5	139.5
#040404	100	139	5	99.5	100.5	138.5	139.5
#040404	101	139	5	100.5	101.5	138.5	139.5
#040404	102	139	5	101.5	102.5	138.5	139.5
#040404	103	139	5	102.5	103.5	138.5	139.5
#040404	104	139	5	103.5	104.5	138.5	139.5
#040404	105	139	5	104.5	105.5	138.5	139.5
#040404	106	139	5	105.5	106.5	138.5	139.5
#040404	107	139	5	106.5	107.5	138.5	139.5
#040404	108	139	5	107.5	108.5	138.5	139.5
#040404	109	139	5	108.5	109.5	138.5	139.5
#040404	110	139	5	109.5	110.5	138.5	139.5
#040404	111	139	5	110.5	111.5	138.5	139.5
#040404	112	139	5	111.5	112.5	138.5	139.5
#040404	113	139	5	112.5	113.5	138.5	139.5
#040404	114	139	5	113.5	114.5	138.5	139.5
#040404	115	139	5	114.5	115.5	138.5	139.5
#040404	116	139	5	115.5	116.5	138.5	139.5
#040404	117	139	5	116.5	117.5	138.5	139.5
#040404	118	139	5	117.5	118.5	138.5	139.5
#040404	119	139	5	118.5	119.5	138.5	139.5
#040404	120	139	5	119.5	120.5	138.5	139.5
#040404	121	139	5	120.5	121.5	138.5	139.5
#040404	122	139	5	121.5	122.5	138.5	139.5
#040404	123	139	5	122.5	123.5	138.5	139.5
#040404	124	139	5	123.5	124.5	138.5	139.5
#040404	125	139	5	124.5	125.5	138.5	139.5
#040404	126	139	5	125.5	126.5	138.5	139.5
#040404	127	139	5	126.5	127.5	138.5	139.5
#040404	128	139	5	127.5	128.5	138.5	139.5
#040404	129	139	5	128.5	129.5	138.5	139.5
#040404	130	139	5	129.5	130.5	138.5	139.5
#040404	131	139	5	130.5	131.5	138.5	139.5
#040404	132	139	5	131.5	132.5	138.5	139.5
#040404	133	139	5	132.5	133.5	138.5	139.5
#040404	134	139	5	133.5	134.5	138.5	139.5
#040404	135	139	5	134.5	135.5	138.5	139.5
#040404	136	139	5	135.5	136.5	138.5	139.5
#040404	137	139	5	136.5	137.5	138.5	139.5
#040404	138	139	5	137.5	138.5	138.5	139.5
#030303	139	139	4	138.5	139.5	138.5	139.5
#414141	0	138	66	-0.5	0.5	137.5	138.5
#121212	1	138	19	0.5	1.5	137.5	138.5
#010101	2	138	2	1.5	2.5	137.5	138.5
#000000	3	138	1	2.5	3.5	137.5	138.5
#000000	4	138	1	3.5	4.5	137.5	138.5
#000000	5	138	1	4.5	5.5	137.5	138.5
#030303	6	138	4	5.5	6.5	137.5	138.5
#040404	7	138	5	6.5	7.5	137.5	138.5
#040404	8	138	5	7.5	8.5	137.5	138.5
#040404	9	138	5	8.5	9.5	137.5	138.5
#040404	10	138	5	9.5	10.5	137.5	138.5
#040404	11	138	5	10.5	11.5	137.5	138.5
#040404	12	138	5	11.5	12.5	137.5	138.5
#040404	13	138	5	12.5	13.5	137.5	138.5
#040404	14	138	5	13.5	14.5	137.5	138.5
#040404	15	138	5	14.5	15.5	137.5	138.5
#040404	16	138	5	15.5	16.5	137.5	138.5
#040404	17	138	5	16.5	17.5	137.5	138.5
#040404	18	138	5	17.5	18.5	137.5	138.5
#040404	19	138	5	18.5	19.5	137.5	138.5
#040404	20	138	5	19.5	20.5	137.5	138.5
#040404	21	138	5	20.5	21.5	137.5	138.5
#040404	22	138	5	21.5	22.5	137.5	138.5
#040404	23	138	5	22.5	23.5	137.5	138.5
#040404	24	138	5	23.5	24.5	137.5	138.5
#040404	25	138	5	24.5	25.5	137.5	138.5
#040404	26	138	5	25.5	26.5	137.5	138.5
#040404	27	138	5	26.5	27.5	137.5	138.5
#040404	28	138	5	27.5	28.5	137.5	138.5
#040404	29	138	5	28.5	29.5	137.5	138.5
#040404	30	138	5	29.5	30.5	137.5	138.5
#040404	31	138	5	30.5	31.5	137.5	138.5
#040404	32	138	5	31.5	32.5	137.5	138.5
#040404	33	138	5	32.5	33.5	137.5	138.5
#040404	34	138	5	33.5	34.5	137.5	138.5
#040404	35	138	5	34.5	35.5	137.5	138.5
#040404	36	138	5	35.5	36.5	137.5	138.5
#040404	37	138	5	36.5	37.5	137.5	138.5
#040404	38	138	5	37.5	38.5	137.5	138.5
#040404	39	138	5	38.5	39.5	137.5	138.5
#040404	40	138	5	39.5	40.5	137.5	138.5
#040404	41	138	5	40.5	41.5	137.5	138.5
#040404	42	138	5	41.5	42.5	137.5	138.5
#040404	43	138	5	42.5	43.5	137.5	138.5
#040404	44	138	5	43.5	44.5	137.5	138.5
#040404	45	138	5	44.5	45.5	137.5	138.5
#040404	46	138	5	45.5	46.5	137.5	138.5
#040404	47	138	5	46.5	47.5	137.5	138.5
#040404	48	138	5	47.5	48.5	137.5	138.5
#030303	49	138	4	48.5	49.5	137.5	138.5
#030303	50	138	4	49.5	50.5	137.5	138.5
#000000	51	138	1	50.5	51.5	137.5	138.5
#000000	52	138	1	51.5	52.5	137.5	138.5
#000000	53	138	1	52.5	53.5	137.5	138.5
#000000	54	138	1	53.5	54.5	137.5	138.5
#070707	55	138	8	54.5	55.5	137.5	138.5
#161616	56	138	23	55.5	56.5	137.5	138.5
#282828	57	138	41	56.5	57.5	137.5	138.5
#353535	58	138	54	57.5	58.5	137.5	138.5
#414141	59	138	66	58.5	59.5	137.5	138.5
#494949	60	138	74	59.5	60.5	137.5	138.5
#4F4F4F	61	138	80	60.5	61.5	137.5	138.5
#555555	62	138	86	61.5	62.5	137.5	138.5
#5D5D5D	63	138	94	62.5	63.5	137.5	138.5
#636363	64	138	100	63.5	64.5	137.5	138.5
#787878	65	138	121	64.5	65.5	137.5	138.5
#8C8C8C	66	138	141	65.5	66.5	137.5	138.5
#949494	67	138	149	66.5	67.5	137.5	138.5
#A5A5A5	68	138	166	67.5	68.5	137.5	138.5
#9E9E9E	69	138	159	68.5	69.5	137.5	138.5
#999999	70	138	154	69.5	70.5	137.5	138.5
#9D9D9D	71	138	158	70.5	71.5	137.5	138.5
#939393	72	138	148	71.5	72.5	137.5	138.5
#8A8A8A	73	138	139	72.5	73.5	137.5	138.5
#979797	74	138	152	73.5	74.5	137.5	138.5
#9A9A9A	75	138	155	74.5	75.5	137.5	138.5
#A2A2A2	76	138	163	75.5	76.5	137.5	138.5
#A7A7A7	77	138	168	76.5	77.5	137.5	138.5
#A4A4A4	78	138	165	77.5	78.5	137.5	138.5
#9E9E9E	79	138	159	78.5	79.5	137.5	138.5
#9D9D9D	80	138	158	79.5	80.5	137.5	138.5
#8D8D8D	81	138	142	80.5	81.5	137.5	138.5
#737373	82	138	116	81.5	82.5	137.5	138.5
#656565	83	138	102	82.5	83.5	137.5	138.5
#5C5C5C	84	138	93	83.5	84.5	137.5	138.5
#555555	85	138	86	84.5	85.5	137.5	138.5
#505050	86	138	81	85.5	86.5	137.5	138.5
#4C4C4C	87	138	77	86.5	87.5	137.5	138.5
#464646	88	138	71	87.5	88.5	137.5	138.5
#3B3B3B	89	138	60	88.5	89.5	137.5	138.5
#2C2C2C	90	138	45	89.5	90.5	137.5	138.5
#141414	91	138	21	90.5	91.5	137.5	138.5
#010101	92	138	2	91.5	92.5	137.5	138.5
#000000	93	138	1	92.5	93.5	137.5	138.5
#000000	94	138	1	93.5	94.5	137.5	138.5
#000000	95	138	1	94.5	95.5	137.5	138.5
#010101	96	138	2	95.5	96.5	137.5	138.5
#030303	97	138	4	96.5	97.5	137.5	138.5
#040404	98	138	5	97.5	98.5	137.5	138.5
#040404	99	138	5	98.5	99.5	137.5	138.5
#040404	100	138	5	99.5	100.5	137.5	138.5
#040404	101	138	5	100.5	101.5	137.5	138.5
#040404	102	138	5	101.5	102.5	137.5	138.5
#040404	103	138	5	102.5	103.5	137.5	138.5
#040404	104	138	5	103.5	104.5	137.5	138.5
#040404	105	138	5	104.5	105.5	137.5	138.5
#040404	106	138	5	105.5	106.5	137.5	138.5
#040404	107	138	5	106.5	107.5	137.5	138.5
#040404	108	138	5	107.5	108.5	137.5	138.5
#040404	109	138	5	108.5	109.5	137.5	138.5
#040404	110	138	5	109.5	110.5	137.5	138.5
#040404	111	138	5	110.5	111.5	137.5	138.5
#040404	112	138	5	111.5	112.5	137.5	138.5
#040404	113	138	5	112.5	113.5	137.5	138.5
#040404	114	138	5	113.5	114.5	137.5	138.5
#040404	115	138	5	114.5	115.5	137.5	138.5
#040404	116	138	5	115.5	116.5	137.5	138.5
#040404	117	138	5	116.5	117.5	137.5	138.5
#040404	118	138	5	117.5	118.5	137.5	138.5
#040404	119	138	5	118.5	119.5	137.5	138.5
#040404	120	138	5	119.5	120.5	137.5	138.5
#040404	121	138	5	120.5	121.5	137.5	138.5
#040404	122	138	5	121.5	122.5	137.5	138.5
#040404	123	138	5	122.5	123.5	137.5	138.5
#040404	124	138	5	123.5	124.5	137.5	138.5
#040404	125	138	5	124.5	125.5	137.5	138.5
#040404	126	138	5	125.5	126.5	137.5	138.5
#040404	127	138	5	126.5	127.5	137.5	138.5
#040404	128	138	5	127.5	128.5	137.5	138.5
#040404	129	138	5	128.5	129.5	137.5	138.5
#040404	130	138	5	129.5	130.5	137.5	138.5
#040404	131	138	5	130.5	131.5	137.5	138.5
#040404	132	138	5	131.5	132.5	137.5	138.5
#040404	133	138	5	132.5	133.5	137.5	138.5
#040404	134	138	5	133.5	134.5	137.5	138.5
#040404	135	138	5	134.5	135.5	137.5	138.5
#040404	136	138	5	135.5	136.5	137.5	138.5
#040404	137	138	5	136.5	137.5	137.5	138.5
#040404	138	138	5	137.5	138.5	137.5	138.5
#030303	139	138	4	138.5	139.5	137.5	138.5
#414141	0	137	66	-0.5	0.5	136.5	137.5
#121212	1	137	19	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#030303	6	137	4	5.5	6.5	136.5	137.5
#040404	7	137	5	6.5	7.5	136.5	137.5
#040404	8	137	5	7.5	8.5	136.5	137.5
#040404	9	137	5	8.5	9.5	136.5	137.5
#040404	10	137	5	9.5	10.5	136.5	137.5
#040404	11	137	5	10.5	11.5	136.5	137.5
#040404	12	137	5	11.5	12.5	136.5	137.5
#040404	13	137	5	12.5	13.5	136.5	137.5
#040404	14	137	5	13.5	14.5	136.5	137.5
#040404	15	137	5	14.5	15.5	136.5	137.5
#040404	16	137	5	15.5	16.5	136.5	137.5
#040404	17	137	5	16.5	17.5	136.5	137.5
#040404	18	137	5	17.5	18.5	136.5	137.5
#040404	19	137	5	18.5	19.5	136.5	137.5
#040404	20	137	5	19.5	20.5	136.5	137.5
#040404	21	137	5	20.5	21.5	136.5	137.5
#040404	22	137	5	21.5	22.5	136.5	137.5
#040404	23	137	5	22.5	23.5	136.5	137.5
#040404	24	137	5	23.5	24.5	136.5	137.5
#040404	25	137	5	24.5	25.5	136.5	137.5
#040404	26	137	5	25.5	26.5	136.5	137.5
#040404	27	137	5	26.5	27.5	136.5	137.5
#040404	28	137	5	27.5	28.5	136.5	137.5
#040404	29	137	5	28.5	29.5	136.5	137.5
#040404	30	137	5	29.5	30.5	136.5	137.5
#040404	31	137	5	30.5	31.5	136.5	137.5
#040404	32	137	5	31.5	32.5	136.5	137.5
#040404	33	137	5	32.5	33.5	136.5	137.5
#040404	34	137	5	33.5	34.5	136.5	137.5
#040404	35	137	5	34.5	35.5	136.5	137.5
#040404	36	137	5	35.5	36.5	136.5	137.5
#040404	37	137	5	36.5	37.5	136.5	137.5
#040404	38	137	5	37.5	38.5	136.5	137.5
#040404	39	137	5	38.5	39.5	136.5	137.5
#040404	40	137	5	39.5	40.5	136.5	137.5
#040404	41	137	5	40.5	41.5	136.5	137.5
#040404	42	137	5	41.5	42.5	136.5	137.5
#040404	43	137	5	42.5	43.5	136.5	137.5
#040404	44	137	5	43.5	44.5	136.5	137.5
#040404	45	137	5	44.5	45.5	136.5	137.5
#040404	46	137	5	45.5	46.5	136.5	137.5
#040404	47	137	5	46.5	47.5	136.5	137.5
#040404	48	137	5	47.5	48.5	136.5	137.5
#030303	49	137	4	48.5	49.5	136.5	137.5
#020202	50	137	3	49.5	50.5	136.5	137.5
#000000	51	137	1	50.5	51.5	136.5	137.5
#000000	52	137	1	51.5	52.5	136.5	137.5
#000000	53	137	1	52.5	53.5	136.5	137.5
#000000	54	137	1	53.5	54.5	136.5	137.5
#080808	55	137	9	54.5	55.5	136.5	137.5
#1B1B1B	56	137	28	55.5	56.5	136.5	137.5
#2E2E2E	57	137	47	56.5	57.5	136.5	137.5
#393939	58	137	58	57.5	58.5	136.5	137.5
#434343	59	137	68	58.5	59.5	136.5	137.5
#4A4A4A	60	137	75	59.5	60.5	136.5	137.5
#505050	61	137	81	60.5	61.5	136.5	137.5
#565656	62	137	87	61.5	62.5	136.5	137.5
#5B5B5B	63	137	92	62.5	63.5	136.5	137.5
#666666	64	137	103	63.5	64.5	136.5	137.5
#7E7E7E	65	137	127	64.5	65.5	136.5	137.5
#909090	66	137	145	65.5	66.5	136.5	137.5
#959595	67	137	150	66.5	67.5	136.5	137.5
#999999	68	137	154	67.5	68.5	136.5	137.5
#979797	69	137	152	68.5	69.5	136.5	137.5
#9B9B9B	70	137	156	69.5	70.5	136.5	137.5
#9E9E9E	71	137	159	70.5	71.5	136.5	137.5
#929292	72	137	147	71.5	72.5	136.5	137.5
#858585	73	137	134	72.5	73.5	136.5	137.5
#8D8D8D	74	137	142	73.5	74.5	136.5	137.5
#999999	75	137	154	74.5	75.5	136.5	137.5
#A3A3A3	76	137	164	75.5	76.5	136.5	137.5
#9F9F9F	77	137	160	76.5	77.5	136.5	137.5
#A1A1A1	78	137	162	77.5	78.5	136.5	137.5
#A5A5A5	79	137	166	78.5	79.5	136.5	137.5
#9F9F9F	80	137	160	79.5	80.5	136.5	137.5
#868686	81	137	135	80.5	81.5	136.5	137.5
#6D6D6D	82	137	110	81.5	82.5	136.5	137.5
#626262	83	137	99	82.5	83.5	136.5	137.5
#585858	84	137	89	83.5	84.5	136.5	137.5
#515151	85	137	82	84.5	85.5	136.5	137.5
#4C4C4C	86	137	77	85.5	86.5	136.5	137.5
#494949	87	137	74	86.5	87.5	136.5	137.5
#444444	88	137	69	87.5	88.5	136.5	137.5
#3B3B3B	89	137	60	88.5	89.5	136.5	137.5
#2C2C2C	90	137	45	89.5	90.5	136.5	137.5
#121212	91	137	19	90.5	91.5	136.5	137.5
#000000	92	137	1	91.5	92.5	136.5	137.5
#000000	93	137	1	92.5	93.5	136.5	137.5
#000000	94	137	1	93.5	94.5	136.5	137.5
#000000	95	137	1	94.5	95.5	136.5	137.5
#010101	96	137	2	95.5	96.5	136.5	137.5
#020202	97	137	3	96.5	97.5	136.5	137.5
#030303	98	137	4	97.5	98.5	136.5	137.5
#040404	99	137	5	98.5	99.5	136.5	137.5
#040404	100	137	5	99.5	100.5	136.5	137.5
#040404	101	137	5	100.5	101.5	136.5	137.5
#040404	102	137	5	101.5	102.5	136.5	137.5
#040404	103	137	5	102.5	103.5	136.5	137.5
#040404	104	137	5	103.5	104.5	136.5	137.5
#040404	105	137	5	104.5	105.5	136.5	137.5
#040404	106	137	5	105.5	106.5	136.5	137.5
#040404	107	137	5	106.5	107.5	136.5	137.5
#040404	108	137	5	107.5	108.5	136.5	137.5
#040404	109	137	5	108.5	109.5	136.5	137.5
#040404	110	137	5	109.5	110.5	136.5	137.5
#040404	111	137	5	110.5	111.5	136.5	137.5
#040404	112	137	5	111.5	112.5	136.5	137.5
#040404	113	137	5	112.5	113.5	136.5	137.5
#040404	114	137	5	113.5	114.5	136.5	137.5
#040404	115	137	5	114.5	115.5	136.5	137.5
#040404	116	137	5	115.5	116.5	136.5	137.5
#040404	117	137	5	116.5	117.5	136.5	137.5
#040404	118	137	5	117.5	118.5	136.5	137.5
#040404	119	137	5	118.5	119.5	136.5	137.5
#040404	120	137	5	119.5	120.5	136.5	137.5
#040404	121	137	5	120.5	121.5	136.5	137.5
#040404	122	137	5	121.5	122.5	136.5	137.5
#040404	123	137	5	122.5	123.5	136.5	137.5
#040404	124	137	5	123.5	124.5	136.5	137.5
#040404	125	137	5	124.5	125.5	136.5	137.5
#040404	126	137	5	125.5	126.5	136.5	137.5
#040404	127	137	5	126.5	127.5	136.5	137.5
#040404	128	137	5	127.5	128.5	136.5	137.5
#040404	129	137	5	128.5	129.5	136.5	137.5
#040404	130	137	5	129.5	130.5	136.5	137.5
#040404	131	137	5	130.5	131.5	136.5	137.5
#040404	132	137	5	131.5	132.5	136.5	137.5
#040404	133	137	5	132.5	133.5	136.5	137.5
#040404	134	137	5	133.5	134.5	136.5	137.5
#040404	135	137	5	134.5	135.5	136.5	137.5
#040404	136	137	5	135.5	136.5	136.5	137.5
#040404	137	137	5	136.5	137.5	136.5	137.5
#040404	138	137	5	137.5	138.5	136.5	137.5
#030303	139	137	4	138.5	139.5	136.5	137.5
#404040	0	136	65	-0.5	0.5	135.5	136.5
#111111	1	136	18	0.5	1.5	135.5	136.5
#010101	2	136	2	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#030303	6	136	4	5.5	6.5	135.5	136.5
#040404	7	136	5	6.5	7.5	135.5	136.5
#040404	8	136	5	7.5	8.5	135.5	136.5
#040404	9	136	5	8.5	9.5	135.5	136.5
#040404	10	136	5	9.5	10.5	135.5	136.5
#040404	11	136	5	10.5	11.5	135.5	136.5
#040404	12	136	5	11.5	12.5	135.5	136.5
#040404	13	136	5	12.5	13.5	135.5	136.5
#040404	14	136	5	13.5	14.5	135.5	136.5
#040404	15	136	5	14.5	15.5	135.5	136.5
#040404	16	136	5	15.5	16.5	135.5	136.5
#040404	17	136	5	16.5	17.5	135.5	136.5
#040404	18	136	5	17.5	18.5	135.5	136.5
#040404	19	136	5	18.5	19.5	135.5	136.5
#040404	20	136	5	19.5	20.5	135.5	136.5
#040404	21	136	5	20.5	21.5	135.5	136.5
#040404	22	136	5	21.5	22.5	135.5	136.5
#040404	23	136	5	22.5	23.5	135.5	136.5
#040404	24	136	5	23.5	24.5	135.5	136.5
#040404	25	136	5	24.5	25.5	135.5	136.5
#040404	26	136	5	25.5	26.5	135.5	136.5
#040404	27	136	5	26.5	27.5	135.5	136.5
#040404	28	136	5	27.5	28.5	135.5	136.5
#040404	29	136	5	28.5	29.5	135.5	136.5
#040404	30	136	5	29.5	30.5	135.5	136.5
#040404	31	136	5	30.5	31.5	135.5	136.5
#040404	32	136	5	31.5	32.5	135.5	136.5
#040404	33	136	5	32.5	33.5	135.5	136.5
#040404	34	136	5	33.5	34.5	135.5	136.5
#040404	35	136	5	34.5	35.5	135.5	136.5
#040404	36	136	5	35.5	36.5	135.5	136.5
#040404	37	136	5	36.5	37.5	135.5	136.5
#040404	38	136	5	37.5	38.5	135.5	136.5
#040404	39	136	5	38.5	39.5	135.5	136.5
#040404	40	136	5	39.5	40.5	135.5	136.5
#040404	41	136	5	40.5	41.5	135.5	136.5
#040404	42	136	5	41.5	42.5	135.5	136.5
#040404	43	136	5	42.5	43.5	135.5	136.5
#040404	44	136	5	43.5	44.5	135.5	136.5
#040404	45	136	5	44.5	45.5	135.5	136.5
#030303	46	136	4	45.5	46.5	135.5	136.5
#030303	47	136	4	46.5	47.5	135.5	136.5
#030303	48	136	4	47.5	48.5	135.5	136.5
#010101	49	136	2	48.5	49.5	135.5	136.5
#010101	50	136	2	49.5	50.5	135.5	136.5
#000000	51	136	1	50.5	51.5	135.5	136.5
#000000	52	136	1	51.5	52.5	135.5	136.5
#000000	53	136	1	52.5	53.5	135.5	136.5
#020202	54	136	3	53.5	54.5	135.5	136.5
#121212	55	136	19	54.5	55.5	135.5	136.5
#222222	56	136	35	55.5	56.5	135.5	136.5
#313131	57	136	50	56.5	57.5	135.5	136.5
#3D3D3D	58	136	62	57.5	58.5	135.5	136.5
#444444	59	136	69	58.5	59.5	135.5	136.5
#4B4B4B	60	136	76	59.5	60.5	135.5	136.5
#515151	61	136	82	60.5	61.5	135.5	136.5
#565656	62	136	87	61.5	62.5	135.5	136.5
#5C5C5C	63	136	93	62.5	63.5	135.5	136.5
#6B6B6B	64	136	108	63.5	64.5	135.5	136.5
#808080	65	136	129	64.5	65.5	135.5	136.5
#8A8A8A	66	136	139	65.5	66.5	135.5	136.5
#8E8E8E	67	136	143	66.5	67.5	135.5	136.5
#919191	68	136	146	67.5	68.5	135.5	136.5
#929292	69	136	147	68.5	69.5	135.5	136.5
#9C9C9C	70	136	157	69.5	70.5	135.5	136.5
#9D9D9D	71	136	158	70.5	71.5	135.5	136.5
#989898	72	136	153	71.5	72.5	135.5	136.5
#888888	73	136	137	72.5	73.5	135.5	136.5
#888888	74	136	137	73.5	74.5	135.5	136.5
#979797	75	136	152	74.5	75.5	135.5	136.5
#9F9F9F	76	136	160	75.5	76.5	135.5	136.5
#969696	77	136	151	76.5	77.5	135.5	136.5
#9A9A9A	78	136	155	77.5	78.5	135.5	136.5
#A0A0A0	79	136	161	78.5	79.5	135.5	136.5
#9E9E9E	80	136	159	79.5	80.5	135.5	136.5
#8D8D8D	81	136	142	80.5	81.5	135.5	136.5
#767676	82	136	119	81.5	82.5	135.5	136.5
#636363	83	136	100	82.5	83.5	135.5	136.5
#595959	84	136	90	83.5	84.5	135.5	136.5
#535353	85	136	84	84.5	85.5	135.5	136.5
#4D4D4D	86	136	78	85.5	86.5	135.5	136.5
#4A4A4A	87	136	75	86.5	87.5	135.5	136.5
#464646	88	136	71	87.5	88.5	135.5	136.5
#3F3F3F	89	136	64	88.5	89.5	135.5	136.5
#2F2F2F	90	136	48	89.5	90.5	135.5	136.5
#161616	91	136	23	90.5	91.5	135.5	136.5
#060606	92	136	7	91.5	92.5	135.5	136.5
#000000	93	136	1	92.5	93.5	135.5	136.5
#000000	94	136	1	93.5	94.5	135.5	136.5
#000000	95	136	1	94.5	95.5	135.5	136.5
#000000	96	136	1	95.5	96.5	135.5	136.5
#010101	97	136	2	96.5	97.5	135.5	136.5
#020202	98	136	3	97.5	98.5	135.5	136.5
#030303	99	136	4	98.5	99.5	135.5	136.5
#030303	100	136	4	99.5	100.5	135.5	136.5
#040404	101	136	5	100.5	101.5	135.5	136.5
#040404	102	136	5	101.5	102.5	135.5	136.5
#040404	103	136	5	102.5	103.5	135.5	136.5
#040404	104	136	5	103.5	104.5	135.5	136.5
