fill	x	y	group	xmin	xmax	ymin	ymax
#BEBEBE	0	139	191	-0.5	0.5	138.5	139.5
#969696	1	139	151	0.5	1.5	138.5	139.5
#7A7A7A	2	139	123	1.5	2.5	138.5	139.5
#656565	3	139	102	2.5	3.5	138.5	139.5
#606060	4	139	97	3.5	4.5	138.5	139.5
#616161	5	139	98	4.5	5.5	138.5	139.5
#616161	6	139	98	5.5	6.5	138.5	139.5
#616161	7	139	98	6.5	7.5	138.5	139.5
#616161	8	139	98	7.5	8.5	138.5	139.5
#616161	9	139	98	8.5	9.5	138.5	139.5
#616161	10	139	98	9.5	10.5	138.5	139.5
#616161	11	139	98	10.5	11.5	138.5	139.5
#616161	12	139	98	11.5	12.5	138.5	139.5
#626262	13	139	99	12.5	13.5	138.5	139.5
#636363	14	139	100	13.5	14.5	138.5	139.5
#626262	15	139	99	14.5	15.5	138.5	139.5
#636363	16	139	100	15.5	16.5	138.5	139.5
#646464	17	139	101	16.5	17.5	138.5	139.5
#646464	18	139	101	17.5	18.5	138.5	139.5
#666666	19	139	103	18.5	19.5	138.5	139.5
#676767	20	139	104	19.5	20.5	138.5	139.5
#676767	21	139	104	20.5	21.5	138.5	139.5
#696969	22	139	106	21.5	22.5	138.5	139.5
#6A6A6A	23	139	107	22.5	23.5	138.5	139.5
#6A6A6A	24	139	107	23.5	24.5	138.5	139.5
#6B6B6B	25	139	108	24.5	25.5	138.5	139.5
#6C6C6C	26	139	109	25.5	26.5	138.5	139.5
#6D6D6D	27	139	110	26.5	27.5	138.5	139.5
#6C6C6C	28	139	109	27.5	28.5	138.5	139.5
#6D6D6D	29	139	110	28.5	29.5	138.5	139.5
#6F6F6F	30	139	112	29.5	30.5	138.5	139.5
#6F6F6F	31	139	112	30.5	31.5	138.5	139.5
#707070	32	139	113	31.5	32.5	138.5	139.5
#737373	33	139	116	32.5	33.5	138.5	139.5
#747474	34	139	117	33.5	34.5	138.5	139.5
#757575	35	139	118	34.5	35.5	138.5	139.5
#787878	36	139	121	35.5	36.5	138.5	139.5
#787878	37	139	121	36.5	37.5	138.5	139.5
#787878	38	139	121	37.5	38.5	138.5	139.5
#7A7A7A	39	139	123	38.5	39.5	138.5	139.5
#7A7A7A	40	139	123	39.5	40.5	138.5	139.5
#7D7D7D	41	139	126	40.5	41.5	138.5	139.5
#7F7F7F	42	139	128	41.5	42.5	138.5	139.5
#7B7B7B	43	139	124	42.5	43.5	138.5	139.5
#868686	44	139	135	43.5	44.5	138.5	139.5
#A3A3A3	45	139	164	44.5	45.5	138.5	139.5
#B6B6B6	46	139	183	45.5	46.5	138.5	139.5
#C4C4C4	47	139	197	46.5	47.5	138.5	139.5
#CECECE	48	139	207	47.5	48.5	138.5	139.5
#D6D6D6	49	139	215	48.5	49.5	138.5	139.5
#DCDCDC	50	139	221	49.5	50.5	138.5	139.5
#E0E0E0	51	139	225	50.5	51.5	138.5	139.5
#E4E4E4	52	139	229	51.5	52.5	138.5	139.5
#E6E6E6	53	139	231	52.5	53.5	138.5	139.5
#E6E6E6	54	139	231	53.5	54.5	138.5	139.5
#E8E8E8	55	139	233	54.5	55.5	138.5	139.5
#E8E8E8	56	139	233	55.5	56.5	138.5	139.5
#E9E9E9	57	139	234	56.5	57.5	138.5	139.5
#EAEAEA	58	139	235	57.5	58.5	138.5	139.5
#EAEAEA	59	139	235	58.5	59.5	138.5	139.5
#EDEDED	60	139	238	59.5	60.5	138.5	139.5
#F1F1F1	61	139	242	60.5	61.5	138.5	139.5
#F3F3F3	62	139	244	61.5	62.5	138.5	139.5
#F4F4F4	63	139	245	62.5	63.5	138.5	139.5
#F5F5F5	64	139	246	63.5	64.5	138.5	139.5
#F4F4F4	65	139	245	64.5	65.5	138.5	139.5
#F1F1F1	66	139	242	65.5	66.5	138.5	139.5
#F1F1F1	67	139	242	66.5	67.5	138.5	139.5
#F1F1F1	68	139	242	67.5	68.5	138.5	139.5
#F4F4F4	69	139	245	68.5	69.5	138.5	139.5
#F5F5F5	70	139	246	69.5	70.5	138.5	139.5
#F4F4F4	71	139	245	70.5	71.5	138.5	139.5
#F3F3F3	72	139	244	71.5	72.5	138.5	139.5
#F5F5F5	73	139	246	72.5	73.5	138.5	139.5
#F5F5F5	74	139	246	73.5	74.5	138.5	139.5
#F6F6F6	75	139	247	74.5	75.5	138.5	139.5
#F6F6F6	76	139	247	75.5	76.5	138.5	139.5
#F9F9F9	77	139	250	76.5	77.5	138.5	139.5
#F9F9F9	78	139	250	77.5	78.5	138.5	139.5
#F8F8F8	79	139	249	78.5	79.5	138.5	139.5
#F6F6F6	80	139	247	79.5	80.5	138.5	139.5
#F3F3F3	81	139	244	80.5	81.5	138.5	139.5
#F2F2F2	82	139	243	81.5	82.5	138.5	139.5
#F0F0F0	83	139	241	82.5	83.5	138.5	139.5
#F0F0F0	84	139	241	83.5	84.5	138.5	139.5
#F0F0F0	85	139	241	84.5	85.5	138.5	139.5
#EFEFEF	86	139	240	85.5	86.5	138.5	139.5
#ECECEC	87	139	237	86.5	87.5	138.5	139.5
#ECECEC	88	139	237	87.5	88.5	138.5	139.5
#EBEBEB	89	139	236	88.5	89.5	138.5	139.5
#E9E9E9	90	139	234	89.5	90.5	138.5	139.5
#E7E7E7	91	139	232	90.5	91.5	138.5	139.5
#E2E2E2	92	139	227	91.5	92.5	138.5	139.5
#DADADA	93	139	219	92.5	93.5	138.5	139.5
#CFCFCF	94	139	208	93.5	94.5	138.5	139.5
#BFBFBF	95	139	192	94.5	95.5	138.5	139.5
#AAAAAA	96	139	171	95.5	96.5	138.5	139.5
#A8A8A8	97	139	169	96.5	97.5	138.5	139.5
#A8A8A8	98	139	169	97.5	98.5	138.5	139.5
#A7A7A7	99	139	168	98.5	99.5	138.5	139.5
#A9A9A9	100	139	170	99.5	100.5	138.5	139.5
#A9A9A9	101	139	170	100.5	101.5	138.5	139.5
#A9A9A9	102	139	170	101.5	102.5	138.5	139.5
#AAAAAA	103	139	171	102.5	103.5	138.5	139.5
#ABABAB	104	139	172	103.5	104.5	138.5	139.5
#ABABAB	105	139	172	104.5	105.5	138.5	139.5
#AAAAAA	106	139	171	105.5	106.5	138.5	139.5
#AAAAAA	107	139	171	106.5	107.5	138.5	139.5
#AAAAAA	108	139	171	107.5	108.5	138.5	139.5
#AAAAAA	109	139	171	108.5	109.5	138.5	139.5
#AAAAAA	110	139	171	109.5	110.5	138.5	139.5
#ABABAB	111	139	172	110.5	111.5	138.5	139.5
#ABABAB	112	139	172	111.5	112.5	138.5	139.5
#ACACAC	113	139	173	112.5	113.5	138.5	139.5
#ADADAD	114	139	174	113.5	114.5	138.5	139.5
#AFAFAF	115	139	176	114.5	115.5	138.5	139.5
#AFAFAF	116	139	176	115.5	116.5	138.5	139.5
#AFAFAF	117	139	176	116.5	117.5	138.5	139.5
#B0B0B0	118	139	177	117.5	118.5	138.5	139.5
#B1B1B1	119	139	178	118.5	119.5	138.5	139.5
#B1B1B1	120	139	178	119.5	120.5	138.5	139.5
#B3B3B3	121	139	180	120.5	121.5	138.5	139.5
#B4B4B4	122	139	181	121.5	122.5	138.5	139.5
