fill	x	y	group	xmin	xmax	ymin	ymax
#FFFFFF	0	139	256	-0.5	0.5	138.5	139.5
#FCFCFC	1	139	253	0.5	1.5	138.5	139.5
#F6F6F6	2	139	247	1.5	2.5	138.5	139.5
#F0F0F0	3	139	241	2.5	3.5	138.5	139.5
#EBEBEB	4	139	236	3.5	4.5	138.5	139.5
#E7E7E7	5	139	232	4.5	5.5	138.5	139.5
#E3E3E3	6	139	228	5.5	6.5	138.5	139.5
#E0E0E0	7	139	225	6.5	7.5	138.5	139.5
#DFDFDF	8	139	224	7.5	8.5	138.5	139.5
#DCDCDC	9	139	221	8.5	9.5	138.5	139.5
#DBDBDB	10	139	220	9.5	10.5	138.5	139.5
#DADADA	11	139	219	10.5	11.5	138.5	139.5
#D7D7D7	12	139	216	11.5	12.5	138.5	139.5
#D6D6D6	13	139	215	12.5	13.5	138.5	139.5
#D4D4D4	14	139	213	13.5	14.5	138.5	139.5
#D4D4D4	15	139	213	14.5	15.5	138.5	139.5
#D4D4D4	16	139	213	15.5	16.5	138.5	139.5
#D3D3D3	17	139	212	16.5	17.5	138.5	139.5
#D2D2D2	18	139	211	17.5	18.5	138.5	139.5
#D2D2D2	19	139	211	18.5	19.5	138.5	139.5
#D1D1D1	20	139	210	19.5	20.5	138.5	139.5
#D1D1D1	21	139	210	20.5	21.5	138.5	139.5
#D1D1D1	22	139	210	21.5	22.5	138.5	139.5
#D0D0D0	23	139	209	22.5	23.5	138.5	139.5
#CFCFCF	24	139	208	23.5	24.5	138.5	139.5
#D0D0D0	25	139	209	24.5	25.5	138.5	139.5
#D0D0D0	26	139	209	25.5	26.5	138.5	139.5
#CFCFCF	27	139	208	26.5	27.5	138.5	139.5
#CFCFCF	28	139	208	27.5	28.5	138.5	139.5
#CECECE	29	139	207	28.5	29.5	138.5	139.5
#CFCFCF	30	139	208	29.5	30.5	138.5	139.5
#CECECE	31	139	207	30.5	31.5	138.5	139.5
#CECECE	32	139	207	31.5	32.5	138.5	139.5
#CECECE	33	139	207	32.5	33.5	138.5	139.5
#CCCCCC	34	139	205	33.5	34.5	138.5	139.5
#CDCDCD	35	139	206	34.5	35.5	138.5	139.5
#CECECE	36	139	207	35.5	36.5	138.5	139.5
#CECECE	37	139	207	36.5	37.5	138.5	139.5
#CECECE	38	139	207	37.5	38.5	138.5	139.5
#CDCDCD	39	139	206	38.5	39.5	138.5	139.5
#CECECE	40	139	207	39.5	40.5	138.5	139.5
#CFCFCF	41	139	208	40.5	41.5	138.5	139.5
#D0D0D0	42	139	209	41.5	42.5	138.5	139.5
#D3D3D3	43	139	212	42.5	43.5	138.5	139.5
#D4D4D4	44	139	213	43.5	44.5	138.5	139.5
#D3D3D3	45	139	212	44.5	45.5	138.5	139.5
#D3D3D3	46	139	212	45.5	46.5	138.5	139.5
#D3D3D3	47	139	212	46.5	47.5	138.5	139.5
#D3D3D3	48	139	212	47.5	48.5	138.5	139.5
#D2D2D2	49	139	211	48.5	49.5	138.5	139.5
#D1D1D1	50	139	210	49.5	50.5	138.5	139.5
#D0D0D0	51	139	209	50.5	51.5	138.5	139.5
#D3D3D3	52	139	212	51.5	52.5	138.5	139.5
#E5E5E5	53	139	230	52.5	53.5	138.5	139.5
#F2F2F2	54	139	243	53.5	54.5	138.5	139.5
#F9F9F9	55	139	250	54.5	55.5	138.5	139.5
#FCFCFC	56	139	253	55.5	56.5	138.5	139.5
#FEFEFE	57	139	255	56.5	57.5	138.5	139.5
#FFFFFF	58	139	256	57.5	58.5	138.5	139.5
#FFFFFF	59	139	256	58.5	59.5	138.5	139.5
#FFFFFF	60	139	256	59.5	60.5	138.5	139.5
#FFFFFF	61	139	256	60.5	61.5	138.5	139.5
#FFFFFF	62	139	256	61.5	62.5	138.5	139.5
#FFFFFF	63	139	256	62.5	63.5	138.5	139.5
#FFFFFF	64	139	256	63.5	64.5	138.5	139.5
#FFFFFF	65	139	256	64.5	65.5	138.5	139.5
#FFFFFF	66	139	256	65.5	66.5	138.5	139.5
#FFFFFF	67	139	256	66.5	67.5	138.5	139.5
#FFFFFF	68	139	256	67.5	68.5	138.5	139.5
#FFFFFF	69	139	256	68.5	69.5	138.5	139.5
#FFFFFF	70	139	256	69.5	70.5	138.5	139.5
#FFFFFF	71	139	256	70.5	71.5	138.5	139.5
#FFFFFF	72	139	256	71.5	72.5	138.5	139.5
#FFFFFF	73	139	256	72.5	73.5	138.5	139.5
