group	fill
1	#000096
2	#000096
3	#000096
4	#000096
5	#000096
6	#000096
7	#000096
8	#000096
9	#000096
10	#000096
11	#000096
12	#000096
13	#000096
14	#000096
15	#000096
16	#000096
17	#000096
18	#000098
19	#000099
20	#000099
21	#00009D
22	#00009D
23	#00009D
24	#00009F
25	#0000A0
26	#0000A0
27	#00009E
28	#00009D
29	#00009D
30	#00009A
31	#000099
32	#000099
33	#000096
34	#000096
35	#000096
36	#000095
37	#000092
38	#000092
39	#000092
40	#000092
41	#000096
42	#000096
43	#000096
44	#000096
45	#000096
46	#000099
47	#000099
48	#000099
49	#00009C
50	#00009D
51	#00009E
52	#0000A2
53	#0000A5
54	#0000A6
55	#0000A9
56	#0000AC
57	#0000B0
58	#0000B5
59	#0000B9
60	#0000C0
61	#0000C4
62	#0000D4
63	#00006A
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#000000
80	#000000
81	#000000
82	#000000
83	#000000
84	#000000
85	#000000
86	#000000
87	#000000
88	#000066
89	#0000D1
90	#0000C2
91	#0000BA
92	#0000B6
93	#0000B1
94	#0000B0
95	#0000B0
96	#0000AE
97	#0000B0
98	#0000B1
99	#0000B4
100	#0000B7
101	#0000BB
102	#0000CC
103	#0000A6
104	#000012
105	#000800
106	#001300
107	#002600
108	#003A00
109	#004F00
110	#006700
111	#008100
112	#009900
113	#00B961
114	#0E99C0
115	#2000A5
116	#330092
117	#430081
118	#55006F
119	#68005D
120	#7A004A
121	#8E0037
122	#9C0028
123	#A9001B
124	#B50010
125	#BB000A
126	#BE0006
127	#BA000A
128	#B30012
129	#AA001A
130	#9E0027
131	#920033
132	#850040
133	#78004C
134	#6F0056
135	#68005C
136	#630062
137	#600065
138	#5E0067
139	#5B0069
140	#5B0069
141	#00009C
142	#00009C
143	#00009C
144	#00009C
145	#00009C
146	#00009C
147	#00009C
148	#00009C
149	#00009C
150	#00009C
151	#00009C
152	#00009C
153	#00009C
154	#00009C
155	#00009C
156	#00009C
157	#00009E
158	#00009F
159	#0000A0
160	#0000A2
161	#0000A3
162	#0000A4
163	#0000A4
164	#0000A5
165	#0000A6
166	#0000A6
167	#0000A4
168	#0000A4
169	#0000A4
170	#0000A3
171	#0000A0
172	#00009F
173	#00009D
174	#00009C
175	#00009C
176	#00009C
177	#00009B
178	#00009B
179	#00009B
180	#00009B
181	#00009C
182	#00009C
183	#00009C
184	#00009C
185	#00009E
186	#00009F
187	#0000A0
188	#0000A1
189	#0000A3
190	#0000A4
191	#0000A5
192	#0000A7
193	#0000A9
194	#0000AC
195	#0000AE
196	#0000B0
197	#0000B5
198	#0000B7
199	#0000BD
200	#0000C1
201	#0000C8
202	#0000BE
203	#00001A
204	#000000
205	#000000
206	#000000
207	#000000
208	#000000
209	#000000
210	#000000
211	#000000
212	#000000
213	#000000
214	#000000
215	#000000
216	#000000
217	#000000
218	#000000
219	#000000
220	#000000
221	#000000
222	#000000
223	#000000
224	#000000
225	#000000
226	#000000
227	#000000
228	#000066
229	#0000D2
230	#0000C5
231	#0000BD
232	#0000B8
233	#0000B4
234	#0000B4
235	#0000B3
236	#0000B2
237	#0000B4
238	#0000B5
239	#0000B9
240	#0000BD
241	#0000CE
242	#0000A8
243	#000015
244	#000200
245	#000E00
246	#001900
247	#002C00
248	#003F00
249	#005500
250	#006C00
251	#008500
252	#009C04
253	#00BB72
254	#0E86BE
255	#2000A5
256	#330092
257	#430081
258	#55006F
259	#68005D
260	#7A004A
261	#8B0039
262	#9A002A
263	#A7001D
264	#B20012
265	#B9000C
266	#BC0009
267	#B8000D
268	#AF0015
269	#A7001C
270	#9C0028
271	#8F0035
272	#830042
273	#750050
274	#6B005A
275	#640060
276	#5F0066
277	#5C0068
278	#5A006B
279	#57006D
280	#57006E
281	#0000A7
282	#0000A7
283	#0000A7
284	#0000A7
285	#0000A7
286	#0000A7
287	#0000A7
288	#0000A7
289	#0000A7
290	#0000A7
291	#0000A7
292	#0000A7
293	#0000A7
294	#0000A7
295	#0000A7
296	#0000A7
297	#0000A7
298	#0000A9
299	#0000AB
300	#0000AB
301	#0000AB
302	#0000AD
303	#0000AE
304	#0000AE
305	#0000AE
306	#0000AE
307	#0000AE
308	#0000AE
309	#0000AC
310	#0000AB
311	#0000AB
312	#0000A9
313	#0000A7
314	#0000A7
315	#0000A7
316	#0000A7
317	#0000A7
318	#0000A7
319	#0000A7
320	#0000A7
321	#0000A7
322	#0000A7
323	#0000A7
324	#0000A7
325	#0000A7
326	#0000AA
327	#0000AB
328	#0000AB
329	#0000AC
330	#0000AE
331	#0000AE
332	#0000AF
333	#0000B2
334	#0000B3
335	#0000B5
336	#0000B8
337	#0000BA
338	#0000BD
339	#0000C4
340	#0000CC
341	#0000D4
342	#000070
343	#000000
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000000
356	#000000
357	#000000
358	#000000
359	#000000
360	#000000
361	#000000
362	#000000
363	#000000
364	#000000
365	#000000
366	#000000
367	#000000
368	#000067
369	#0000DB
370	#0000C9
371	#0000C1
372	#0000BC
373	#0000B9
374	#0000B9
375	#0000B9
376	#0000B8
377	#0000C0
378	#0000C6
379	#0000C9
380	#0000C5
381	#00006D
382	#000017
383	#000100
384	#000A00
385	#001700
386	#002300
387	#003600
388	#004700
389	#005B00
390	#007300
391	#008A00
392	#00A21D
393	#02BAC8
394	#121AB2
395	#2200A2
396	#330091
397	#430082
398	#56006F
399	#67005D
400	#78004D
401	#8A003B
402	#98002D
403	#A50020
404	#B00015
405	#B5000F
406	#B8000D
407	#B40011
408	#AB0019
409	#A30022
410	#98002D
411	#8A003B
412	#7D0048
413	#710054
414	#67005E
415	#610064
416	#5B006A
417	#58006C
418	#56006F
419	#530071
420	#530071
421	#0000C1
422	#0000C1
423	#0000C1
424	#0000C1
425	#0000C1
426	#0000C1
427	#0000C1
428	#0000C1
429	#0000C1
430	#0000C1
431	#0000C1
432	#0000C1
433	#0000C1
434	#0000C1
435	#0000C1
436	#0000C1
437	#0000C1
438	#0000C1
439	#0000C1
440	#0000C2
441	#0000C4
442	#0000C4
443	#0000C4
444	#0000C4
445	#0000C4
446	#0000C4
447	#0000C4
448	#0000C4
449	#0000C4
450	#0000C3
451	#0000C1
452	#0000C1
453	#0000C1
454	#0000C1
455	#0000C1
456	#0000C1
457	#0000C1
458	#0000C1
459	#0000C1
460	#0000C1
461	#0000C1
462	#0000C1
463	#0000C1
464	#0000C1
465	#0000C1
466	#0000C1
467	#0000C1
468	#0000C2
469	#0000C4
470	#0000C4
471	#0000C4
472	#0000C5
473	#0000C7
474	#0000C8
475	#0000CB
476	#0000CC
477	#0000CD
478	#0000D1
479	#0000C3
480	#00009D
481	#00006D
482	#000001
483	#000000
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#000000
504	#000000
505	#000000
506	#000000
507	#000000
508	#00000E
509	#000089
510	#0000C1
511	#0000CA
512	#0000C4
513	#0000C1
514	#0000C9
515	#0000CB
516	#0000CF
517	#0000A3
518	#00009C
519	#00007B
520	#00001B
521	#000200
522	#000800
523	#000E00
524	#001800
525	#002500
526	#003100
527	#004200
528	#005300
529	#006700
530	#007C00
531	#009300
532	#00A817
533	#04C1C3
534	#151CB0
535	#2300A0
536	#340090
537	#430082
538	#55006F
539	#66005F
540	#76004E
541	#87003E
542	#940031
543	#A00024
544	#AA001A
545	#B00015
546	#B10014
547	#AD0018
548	#A6001F
549	#9D0027
550	#910033
551	#86003F
552	#78004C
553	#6B005A
554	#610065
555	#5A006B
556	#55006F
557	#540071
558	#500075
559	#4E0076
560	#4E0077
561	#000048
562	#000048
563	#000048
564	#000048
565	#000048
566	#000048
567	#000048
568	#000048
569	#000048
570	#000048
571	#000048
572	#000048
573	#000048
574	#000048
575	#000048
576	#000048
577	#000048
578	#000048
579	#000048
580	#000048
581	#000049
582	#000049
583	#000049
584	#000049
585	#000049
586	#000049
587	#000049
588	#000049
589	#000049
590	#000048
591	#000048
592	#000048
593	#000048
594	#000048
595	#000048
596	#000048
597	#000048
598	#000048
599	#000048
600	#000048
601	#000048
602	#000048
603	#000048
604	#000048
605	#000048
606	#000048
607	#000048
608	#000048
609	#000049
610	#000049
611	#000049
612	#000049
613	#000049
614	#000049
615	#00004A
616	#00004A
617	#00004A
618	#00004E
619	#000037
620	#000000
621	#000000
622	#000000
623	#000000
624	#000000
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000000
636	#000000
637	#000000
638	#000000
639	#000000
640	#000000
641	#000000
642	#000000
643	#000000
644	#000000
645	#000000
646	#000000
647	#000000
648	#000000
649	#000000
650	#000033
651	#0000BD
652	#0000C1
653	#0000C0
654	#00005A
655	#00004A
656	#00004E
657	#00000D
658	#000100
659	#000500
660	#000A00
661	#001000
662	#001B00
663	#002200
664	#002C00
665	#003A00
666	#004500
667	#005400
668	#006400
669	#007600
670	#008800
671	#009E00
672	#00B46D
673	#09C5C1
674	#181BAC
675	#27009D
676	#36008E
677	#440081
678	#540071
679	#640061
680	#720052
681	#830042
682	#900035
683	#9A002B
684	#A40021
685	#A8001D
686	#A9001C
687	#A50020
688	#9D0027
689	#940031
690	#88003D
691	#7C0049
692	#6F0055
693	#630062
694	#59006C
695	#520072
696	#4C0078
697	#4A007B
698	#47007D
699	#450080
700	#450080
701	#000B00
702	#000B00
703	#000B00
704	#000B00
705	#000B00
706	#000B00
707	#000B00
708	#000B00
709	#000B00
710	#000B00
711	#000B00
712	#000B00
713	#000B00
714	#000B00
715	#000B00
716	#000B00
717	#000A00
718	#000900
719	#000800
720	#000800
721	#000800
722	#000800
723	#000800
724	#000900
725	#000900
726	#000900
727	#000900
728	#000800
729	#000800
730	#000800
731	#000800
732	#000900
733	#000B00
734	#000B00
735	#000B00
736	#000B00
737	#000B00
738	#000B00
739	#000B00
740	#000B00
741	#000B00
742	#000B00
743	#000B00
744	#000B00
745	#000900
746	#000800
747	#000800
748	#000800
749	#000800
750	#000900
751	#000700
752	#000700
753	#000800
754	#000700
755	#000700
756	#000600
757	#000400
758	#000300
759	#000200
760	#000200
761	#000100
762	#000000
763	#000000
764	#000000
765	#000000
766	#000000
767	#000000
768	#000000
769	#000000
770	#000000
771	#000000
772	#000000
773	#000000
774	#000000
775	#000000
776	#000000
777	#000000
778	#000000
779	#000000
780	#000000
781	#000000
782	#000000
783	#000000
784	#000000
785	#000000
786	#000000
787	#000000
788	#000000
789	#000000
790	#000000
791	#00000A
792	#00000B
793	#00000B
794	#000200
795	#000400
796	#000800
797	#000C00
798	#001200
799	#001900
800	#002100
801	#002900
802	#003400
803	#003C00
804	#004800
805	#005500
806	#005F00
807	#006D00
808	#007B00
809	#008B00
810	#00A000
811	#00B571
812	#05BFCA
813	#1145B4
814	#1F02A5
815	#2B009A
816	#38008D
817	#450080
818	#540071
819	#620063
820	#6E0056
821	#7C0048
822	#89003C
823	#930032
824	#9A002A
825	#9F0026
826	#A00025
827	#9A002A
828	#920032
829	#88003C
830	#7C0049
831	#700055
832	#640061
833	#58006D
834	#4D0077
835	#47007D
836	#410083
837	#3F0086
838	#3C0088
839	#3A008B
840	#39008B
841	#003000
842	#003000
843	#003000
844	#003000
845	#003000
846	#003000
847	#003000
848	#003000
849	#003000
850	#003000
851	#003000
852	#003000
853	#003000
854	#003000
855	#003000
856	#003000
857	#003000
858	#002E00
859	#002D00
860	#002D00
861	#002A00
862	#002A00
863	#002A00
864	#002800
865	#002800
866	#002800
867	#002900
868	#002A00
869	#002A00
870	#002A00
871	#002D00
872	#002D00
873	#002E00
874	#002E00
875	#003000
876	#003000
877	#003000
878	#003000
879	#003000
880	#003000
881	#003000
882	#003000
883	#003000
884	#002E00
885	#002E00
886	#002D00
887	#002C00
888	#002A00
889	#002900
890	#002800
891	#002600
892	#002500
893	#002300
894	#002000
895	#001E00
896	#001D00
897	#001800
898	#001600
899	#001200
900	#000C00
901	#000A00
902	#000600
903	#000300
904	#000000
905	#000000
906	#000000
907	#000000
908	#000000
909	#000000
910	#000000
911	#000000
912	#000000
913	#000000
914	#000000
915	#000000
916	#000000
917	#000000
918	#000000
919	#000000
920	#000000
921	#000000
922	#000000
923	#000000
924	#000000
925	#000000
926	#000000
927	#000000
928	#000000
929	#000200
930	#000400
931	#000600
932	#000800
933	#000D00
934	#001200
935	#001800
936	#001E00
937	#002600
938	#002E00
939	#003800
940	#004300
941	#004D00
942	#005900
943	#006300
944	#007000
945	#007C00
946	#008B06
947	#009D20
948	#00AB1D
949	#01AE39
950	#03A29A
951	#0A7BBE
952	#1529B1
953	#1F00A5
954	#29009C
955	#320092
956	#3D0088
957	#47007E
958	#530072
959	#5F0065
960	#6A005B
961	#77004E
962	#800045
963	#88003D
964	#8F0036
965	#910034
966	#910034
967	#8B003A
968	#810043
969	#78004C
970	#6C0059
971	#600065
972	#530071
973	#46007E
974	#3D0088
975	#37008E
976	#310094
977	#2E0097
978	#2C0099
979	#29009B
980	#29009B
981	#006000
982	#006000
983	#006000
984	#006000
985	#006000
986	#006000
987	#006000
988	#006100
989	#006200
990	#006200
991	#006200
992	#006200
993	#006200
994	#006200
995	#006000
996	#006000
997	#005F00
998	#005C00
999	#005B00
1000	#005800
1001	#005800
1002	#005500
1003	#005400
1004	#005100
1005	#005100
1006	#005100
1007	#005100
1008	#005400
1009	#005400
1010	#005600
1011	#005800
1012	#005B00
1013	#005C00
1014	#005D00
1015	#006000
1016	#006000
1017	#006000
1018	#006000
1019	#006000
1020	#006000
1021	#006000
1022	#006000
1023	#005E00
1024	#005C00
1025	#005C00
1026	#005A00
1027	#005800
1028	#005600
1029	#005200
1030	#005000
1031	#004D00
1032	#004900
1033	#004600
1034	#004100
1035	#003D00
1036	#003800
1037	#003100
1038	#002C00
1039	#002500
1040	#001D00
1041	#001600
1042	#001000
1043	#000800
1044	#000300
1045	#000000
1046	#000000
1047	#000000
1048	#000000
1049	#000000
1050	#000000
1051	#000000
1052	#000000
1053	#000000
1054	#000000
1055	#000000
1056	#000000
1057	#000000
1058	#000000
1059	#000000
1060	#000000
1061	#000000
1062	#000000
1063	#000000
1064	#000000
1065	#000000
1066	#000000
1067	#000100
1068	#000400
1069	#000900
1070	#000E00
1071	#001200
1072	#001A00
1073	#002100
1074	#002A00
1075	#003200
1076	#003B00
1077	#004600
1078	#005200
1079	#005F00
1080	#006E00
1081	#008300
1082	#009200
1083	#009C00
1084	#00A855
1085	#04B961
1086	#079782
1087	#0B5BC2
1088	#1063B7
1089	#174BB1
1090	#1D00AE
1091	#2500A0
1092	#2A009A
1093	#300095
1094	#36008F
1095	#3C0089
1096	#430082
1097	#4A007A
1098	#540071
1099	#5D0067
1100	#66005F
1101	#6F0056
1102	#76004E
1103	#7C0048
1104	#800045
1105	#800045
1106	#7F0046
1107	#78004C
1108	#6E0056
1109	#650060
1110	#58006C
1111	#4C0078
1112	#3F0085
1113	#320092
1114	#29009C
1115	#2300A3
1116	#1C00AF
1117	#1900B2
1118	#1632B6
1119	#136AB8
1120	#1364B8
1121	#00A432
1122	#00A432
1123	#00A432
1124	#00A432
1125	#00A432
1126	#00A432
1127	#00A432
1128	#00A532
