fill	x	y	group	xmin	xmax	ymin	ymax
#000000	34	138	1	33.5	34.5	137.5	138.5
#000000	35	138	1	34.5	35.5	137.5	138.5
#000000	36	138	1	35.5	36.5	137.5	138.5
#000000	37	138	1	36.5	37.5	137.5	138.5
#000000	38	138	1	37.5	38.5	137.5	138.5
#000000	39	138	1	38.5	39.5	137.5	138.5
#000000	40	138	1	39.5	40.5	137.5	138.5
#000000	41	138	1	40.5	41.5	137.5	138.5
#000000	42	138	1	41.5	42.5	137.5	138.5
#000000	43	138	1	42.5	43.5	137.5	138.5
#000000	44	138	1	43.5	44.5	137.5	138.5
#040404	45	138	5	44.5	45.5	137.5	138.5
#0B0B0B	46	138	12	45.5	46.5	137.5	138.5
#111111	47	138	18	46.5	47.5	137.5	138.5
#161616	48	138	23	47.5	48.5	137.5	138.5
#1C1C1C	49	138	29	48.5	49.5	137.5	138.5
#232323	50	138	36	49.5	50.5	137.5	138.5
#272727	51	138	40	50.5	51.5	137.5	138.5
#2E2E2E	52	138	47	51.5	52.5	137.5	138.5
#373737	53	138	56	52.5	53.5	137.5	138.5
#3F3F3F	54	138	64	53.5	54.5	137.5	138.5
#494949	55	138	74	54.5	55.5	137.5	138.5
#505050	56	138	81	55.5	56.5	137.5	138.5
#555555	57	138	86	56.5	57.5	137.5	138.5
#5A5A5A	58	138	91	57.5	58.5	137.5	138.5
#606060	59	138	97	58.5	59.5	137.5	138.5
#686868	60	138	105	59.5	60.5	137.5	138.5
#6E6E6E	61	138	111	60.5	61.5	137.5	138.5
#747474	62	138	117	61.5	62.5	137.5	138.5
#7C7C7C	63	138	125	62.5	63.5	137.5	138.5
#7F7F7F	64	138	128	63.5	64.5	137.5	138.5
#797979	65	138	122	64.5	65.5	137.5	138.5
#7A7A7A	66	138	123	65.5	66.5	137.5	138.5
#6F6F6F	67	138	112	66.5	67.5	137.5	138.5
#656565	68	138	102	67.5	68.5	137.5	138.5
#5F5F5F	69	138	96	68.5	69.5	137.5	138.5
#575757	70	138	88	69.5	70.5	137.5	138.5
#585858	71	138	89	70.5	71.5	137.5	138.5
#646464	72	138	101	71.5	72.5	137.5	138.5
#676767	73	138	104	72.5	73.5	137.5	138.5
#6A6A6A	74	138	107	73.5	74.5	137.5	138.5
#6D6D6D	75	138	110	74.5	75.5	137.5	138.5
#737373	76	138	116	75.5	76.5	137.5	138.5
#868686	77	138	135	76.5	77.5	137.5	138.5
#838383	78	138	132	77.5	78.5	137.5	138.5
#747474	79	138	117	78.5	79.5	137.5	138.5
#6D6D6D	80	138	110	79.5	80.5	137.5	138.5
#646464	81	138	101	80.5	81.5	137.5	138.5
#5B5B5B	82	138	92	81.5	82.5	137.5	138.5
#565656	83	138	87	82.5	83.5	137.5	138.5
#4F4F4F	84	138	80	83.5	84.5	137.5	138.5
#4B4B4B	85	138	76	84.5	85.5	137.5	138.5
#464646	86	138	71	85.5	86.5	137.5	138.5
#414141	87	138	66	86.5	87.5	137.5	138.5
#3C3C3C	88	138	61	87.5	88.5	137.5	138.5
#383838	89	138	57	88.5	89.5	137.5	138.5
#333333	90	138	52	89.5	90.5	137.5	138.5
#2E2E2E	91	138	47	90.5	91.5	137.5	138.5
#242424	92	138	37	91.5	92.5	137.5	138.5
#1B1B1B	93	138	28	92.5	93.5	137.5	138.5
#0E0E0E	94	138	15	93.5	94.5	137.5	138.5
#010101	95	138	2	94.5	95.5	137.5	138.5
#000000	96	138	1	95.5	96.5	137.5	138.5
#000000	97	138	1	96.5	97.5	137.5	138.5
#000000	98	138	1	97.5	98.5	137.5	138.5
#000000	99	138	1	98.5	99.5	137.5	138.5
#000000	100	138	1	99.5	100.5	137.5	138.5
#000000	101	138	1	100.5	101.5	137.5	138.5
#000000	102	138	1	101.5	102.5	137.5	138.5
#000000	103	138	1	102.5	103.5	137.5	138.5
#000000	104	138	1	103.5	104.5	137.5	138.5
#000000	105	138	1	104.5	105.5	137.5	138.5
#000000	106	138	1	105.5	106.5	137.5	138.5
#000000	107	138	1	106.5	107.5	137.5	138.5
#000000	108	138	1	107.5	108.5	137.5	138.5
#000000	109	138	1	108.5	109.5	137.5	138.5
#000000	110	138	1	109.5	110.5	137.5	138.5
#000000	111	138	1	110.5	111.5	137.5	138.5
#000000	112	138	1	111.5	112.5	137.5	138.5
#000000	113	138	1	112.5	113.5	137.5	138.5
#000000	114	138	1	113.5	114.5	137.5	138.5
#000000	115	138	1	114.5	115.5	137.5	138.5
#000000	116	138	1	115.5	116.5	137.5	138.5
#000000	117	138	1	116.5	117.5	137.5	138.5
#000000	118	138	1	117.5	118.5	137.5	138.5
#000000	119	138	1	118.5	119.5	137.5	138.5
#000000	120	138	1	119.5	120.5	137.5	138.5
#000000	121	138	1	120.5	121.5	137.5	138.5
#000000	122	138	1	121.5	122.5	137.5	138.5
#000000	123	138	1	122.5	123.5	137.5	138.5
#000000	124	138	1	123.5	124.5	137.5	138.5
#000000	125	138	1	124.5	125.5	137.5	138.5
#000000	126	138	1	125.5	126.5	137.5	138.5
#000000	127	138	1	126.5	127.5	137.5	138.5
#000000	128	138	1	127.5	128.5	137.5	138.5
#000000	129	138	1	128.5	129.5	137.5	138.5
#000000	130	138	1	129.5	130.5	137.5	138.5
#000000	131	138	1	130.5	131.5	137.5	138.5
#000000	132	138	1	131.5	132.5	137.5	138.5
#000000	133	138	1	132.5	133.5	137.5	138.5
#000000	134	138	1	133.5	134.5	137.5	138.5
#000000	135	138	1	134.5	135.5	137.5	138.5
#000000	136	138	1	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#000000	138	138	1	137.5	138.5	137.5	138.5
#010101	139	138	2	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#000000	20	137	1	19.5	20.5	136.5	137.5
#000000	21	137	1	20.5	21.5	136.5	137.5
#000000	22	137	1	21.5	22.5	136.5	137.5
#000000	23	137	1	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#000000	25	137	1	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#000000	27	137	1	26.5	27.5	136.5	137.5
#000000	28	137	1	27.5	28.5	136.5	137.5
#000000	29	137	1	28.5	29.5	136.5	137.5
#000000	30	137	1	29.5	30.5	136.5	137.5
#000000	31	137	1	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#000000	35	137	1	34.5	35.5	136.5	137.5
#000000	36	137	1	35.5	36.5	136.5	137.5
#010101	37	137	2	36.5	37.5	136.5	137.5
#000000	38	137	1	37.5	38.5	136.5	137.5
#010101	39	137	2	38.5	39.5	136.5	137.5
#020202	40	137	3	39.5	40.5	136.5	137.5
#030303	41	137	4	40.5	41.5	136.5	137.5
#040404	42	137	5	41.5	42.5	136.5	137.5
#050505	43	137	6	42.5	43.5	136.5	137.5
#050505	44	137	6	43.5	44.5	136.5	137.5
#070707	45	137	8	44.5	45.5	136.5	137.5
#101010	46	137	17	45.5	46.5	136.5	137.5
#171717	47	137	24	46.5	47.5	136.5	137.5
#1D1D1D	48	137	30	47.5	48.5	136.5	137.5
#242424	49	137	37	48.5	49.5	136.5	137.5
#292929	50	137	42	49.5	50.5	136.5	137.5
#2C2C2C	51	137	45	50.5	51.5	136.5	137.5
#303030	52	137	49	51.5	52.5	136.5	137.5
#363636	53	137	55	52.5	53.5	136.5	137.5
#3C3C3C	54	137	61	53.5	54.5	136.5	137.5
#444444	55	137	69	54.5	55.5	136.5	137.5
#4A4A4A	56	137	75	55.5	56.5	136.5	137.5
#4F4F4F	57	137	80	56.5	57.5	136.5	137.5
#535353	58	137	84	57.5	58.5	136.5	137.5
#595959	59	137	90	58.5	59.5	136.5	137.5
#5E5E5E	60	137	95	59.5	60.5	136.5	137.5
#676767	61	137	104	60.5	61.5	136.5	137.5
#6D6D6D	62	137	110	61.5	62.5	136.5	137.5
#7B7B7B	63	137	124	62.5	63.5	136.5	137.5
#767676	64	137	119	63.5	64.5	136.5	137.5
#6A6A6A	65	137	107	64.5	65.5	136.5	137.5
#6C6C6C	66	137	109	65.5	66.5	136.5	137.5
#696969	67	137	106	66.5	67.5	136.5	137.5
#606060	68	137	97	67.5	68.5	136.5	137.5
#595959	69	137	90	68.5	69.5	136.5	137.5
#4F4F4F	70	137	80	69.5	70.5	136.5	137.5
#5C5C5C	71	137	93	70.5	71.5	136.5	137.5
#696969	72	137	106	71.5	72.5	136.5	137.5
#646464	73	137	101	72.5	73.5	136.5	137.5
#636363	74	137	100	73.5	74.5	136.5	137.5
#656565	75	137	102	74.5	75.5	136.5	137.5
#6C6C6C	76	137	109	75.5	76.5	136.5	137.5
#7B7B7B	77	137	124	76.5	77.5	136.5	137.5
#797979	78	137	122	77.5	78.5	136.5	137.5
#6D6D6D	79	137	110	78.5	79.5	136.5	137.5
#686868	80	137	105	79.5	80.5	136.5	137.5
#606060	81	137	97	80.5	81.5	136.5	137.5
#555555	82	137	86	81.5	82.5	136.5	137.5
#505050	83	137	81	82.5	83.5	136.5	137.5
#4C4C4C	84	137	77	83.5	84.5	136.5	137.5
#474747	85	137	72	84.5	85.5	136.5	137.5
#454545	86	137	70	85.5	86.5	136.5	137.5
#414141	87	137	66	86.5	87.5	136.5	137.5
#3E3E3E	88	137	63	87.5	88.5	136.5	137.5
#3C3C3C	89	137	61	88.5	89.5	136.5	137.5
#393939	90	137	58	89.5	90.5	136.5	137.5
#333333	91	137	52	90.5	91.5	136.5	137.5
#2C2C2C	92	137	45	91.5	92.5	136.5	137.5
#212121	93	137	34	92.5	93.5	136.5	137.5
#0F0F0F	94	137	16	93.5	94.5	136.5	137.5
#020202	95	137	3	94.5	95.5	136.5	137.5
#020202	96	137	3	95.5	96.5	136.5	137.5
#010101	97	137	2	96.5	97.5	136.5	137.5
#000000	98	137	1	97.5	98.5	136.5	137.5
#000000	99	137	1	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#010101	139	137	2	138.5	139.5	136.5	137.5
#000000	0	136	1	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#000000	15	136	1	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#000000	17	136	1	16.5	17.5	135.5	136.5
#000000	18	136	1	17.5	18.5	135.5	136.5
#000000	19	136	1	18.5	19.5	135.5	136.5
#000000	20	136	1	19.5	20.5	135.5	136.5
#000000	21	136	1	20.5	21.5	135.5	136.5
#000000	22	136	1	21.5	22.5	135.5	136.5
#000000	23	136	1	22.5	23.5	135.5	136.5
#000000	24	136	1	23.5	24.5	135.5	136.5
#000000	25	136	1	24.5	25.5	135.5	136.5
#000000	26	136	1	25.5	26.5	135.5	136.5
#000000	27	136	1	26.5	27.5	135.5	136.5
#000000	28	136	1	27.5	28.5	135.5	136.5
#000000	29	136	1	28.5	29.5	135.5	136.5
#000000	30	136	1	29.5	30.5	135.5	136.5
#010101	31	136	2	30.5	31.5	135.5	136.5
#020202	32	136	3	31.5	32.5	135.5	136.5
#030303	33	136	4	32.5	33.5	135.5	136.5
#040404	34	136	5	33.5	34.5	135.5	136.5
#050505	35	136	6	34.5	35.5	135.5	136.5
#050505	36	136	6	35.5	36.5	135.5	136.5
#080808	37	136	9	36.5	37.5	135.5	136.5
#070707	38	136	8	37.5	38.5	135.5	136.5
#080808	39	136	9	38.5	39.5	135.5	136.5
#090909	40	136	10	39.5	40.5	135.5	136.5
#0A0A0A	41	136	11	40.5	41.5	135.5	136.5
#0B0B0B	42	136	12	41.5	42.5	135.5	136.5
#0B0B0B	43	136	12	42.5	43.5	135.5	136.5
#0B0B0B	44	136	12	43.5	44.5	135.5	136.5
#0B0B0B	45	136	12	44.5	45.5	135.5	136.5
#111111	46	136	18	45.5	46.5	135.5	136.5
#1B1B1B	47	136	28	46.5	47.5	135.5	136.5
#222222	48	136	35	47.5	48.5	135.5	136.5
#282828	49	136	41	48.5	49.5	135.5	136.5
#2E2E2E	50	136	47	49.5	50.5	135.5	136.5
#323232	51	136	51	50.5	51.5	135.5	136.5
#363636	52	136	55	51.5	52.5	135.5	136.5
#393939	53	136	58	52.5	53.5	135.5	136.5
#3D3D3D	54	136	62	53.5	54.5	135.5	136.5
#424242	55	136	67	54.5	55.5	135.5	136.5
#474747	56	136	72	55.5	56.5	135.5	136.5
#4D4D4D	57	136	78	56.5	57.5	135.5	136.5
#505050	58	136	81	57.5	58.5	135.5	136.5
#525252	59	136	83	58.5	59.5	135.5	136.5
#575757	60	136	88	59.5	60.5	135.5	136.5
#5F5F5F	61	136	96	60.5	61.5	135.5	136.5
#6A6A6A	62	136	107	61.5	62.5	135.5	136.5
#737373	63	136	116	62.5	63.5	135.5	136.5
#6D6D6D	64	136	110	63.5	64.5	135.5	136.5
#5F5F5F	65	136	96	64.5	65.5	135.5	136.5
#636363	66	136	100	65.5	66.5	135.5	136.5
#6C6C6C	67	136	109	66.5	67.5	135.5	136.5
#666666	68	136	103	67.5	68.5	135.5	136.5
#5E5E5E	69	136	95	68.5	69.5	135.5	136.5
#555555	70	136	86	69.5	70.5	135.5	136.5
#606060	71	136	97	70.5	71.5	135.5	136.5
#707070	72	136	113	71.5	72.5	135.5	136.5
#686868	73	136	105	72.5	73.5	135.5	136.5
#626262	74	136	99	73.5	74.5	135.5	136.5
#686868	75	136	105	74.5	75.5	135.5	136.5
#707070	76	136	113	75.5	76.5	135.5	136.5
#787878	77	136	121	76.5	77.5	135.5	136.5
#6F6F6F	78	136	112	77.5	78.5	135.5	136.5
#666666	79	136	103	78.5	79.5	135.5	136.5
#606060	80	136	97	79.5	80.5	135.5	136.5
#575757	81	136	88	80.5	81.5	135.5	136.5
#525252	82	136	83	81.5	82.5	135.5	136.5
#4E4E4E	83	136	79	82.5	83.5	135.5	136.5
#4C4C4C	84	136	77	83.5	84.5	135.5	136.5
#484848	85	136	73	84.5	85.5	135.5	136.5
#454545	86	136	70	85.5	86.5	135.5	136.5
#434343	87	136	68	86.5	87.5	135.5	136.5
#424242	88	136	67	87.5	88.5	135.5	136.5
#3F3F3F	89	136	64	88.5	89.5	135.5	136.5
#3D3D3D	90	136	62	89.5	90.5	135.5	136.5
#383838	91	136	57	90.5	91.5	135.5	136.5
#2F2F2F	92	136	48	91.5	92.5	135.5	136.5
#232323	93	136	36	92.5	93.5	135.5	136.5
#0D0D0D	94	136	14	93.5	94.5	135.5	136.5
#050505	95	136	6	94.5	95.5	135.5	136.5
#060606	96	136	7	95.5	96.5	135.5	136.5
#050505	97	136	6	96.5	97.5	135.5	136.5
#050505	98	136	6	97.5	98.5	135.5	136.5
#040404	99	136	5	98.5	99.5	135.5	136.5
#020202	100	136	3	99.5	100.5	135.5	136.5
#010101	101	136	2	100.5	101.5	135.5	136.5
#010101	102	136	2	101.5	102.5	135.5	136.5
