fill	x	y	group	xmin	xmax	ymin	ymax
#757575	0	139	118	-0.5	0.5	138.5	139.5
#878787	1	139	136	0.5	1.5	138.5	139.5
#8D8D8D	2	139	142	1.5	2.5	138.5	139.5
#949494	3	139	149	2.5	3.5	138.5	139.5
#9A9A9A	4	139	155	3.5	4.5	138.5	139.5
#9D9D9D	5	139	158	4.5	5.5	138.5	139.5
#919191	6	139	146	5.5	6.5	138.5	139.5
#848484	7	139	133	6.5	7.5	138.5	139.5
#7E7E7E	8	139	127	7.5	8.5	138.5	139.5
#6E6E6E	9	139	111	8.5	9.5	138.5	139.5
#6E6E6E	10	139	111	9.5	10.5	138.5	139.5
#7B7B7B	11	139	124	10.5	11.5	138.5	139.5
#7C7C7C	12	139	125	11.5	12.5	138.5	139.5
#7A7A7A	13	139	123	12.5	13.5	138.5	139.5
#7F7F7F	14	139	128	13.5	14.5	138.5	139.5
#7E7E7E	15	139	127	14.5	15.5	138.5	139.5
#6A6A6A	16	139	107	15.5	16.5	138.5	139.5
#666666	17	139	103	16.5	17.5	138.5	139.5
#676767	18	139	104	17.5	18.5	138.5	139.5
#636363	19	139	100	18.5	19.5	138.5	139.5
#5F5F5F	20	139	96	19.5	20.5	138.5	139.5
#5D5D5D	21	139	94	20.5	21.5	138.5	139.5
#5D5D5D	22	139	94	21.5	22.5	138.5	139.5
#5C5C5C	23	139	93	22.5	23.5	138.5	139.5
#5C5C5C	24	139	93	23.5	24.5	138.5	139.5
#5B5B5B	25	139	92	24.5	25.5	138.5	139.5
#5B5B5B	26	139	92	25.5	26.5	138.5	139.5
#5B5B5B	27	139	92	26.5	27.5	138.5	139.5
#5B5B5B	28	139	92	27.5	28.5	138.5	139.5
#5C5C5C	29	139	93	28.5	29.5	138.5	139.5
#5E5E5E	30	139	95	29.5	30.5	138.5	139.5
#5E5E5E	31	139	95	30.5	31.5	138.5	139.5
#5D5D5D	32	139	94	31.5	32.5	138.5	139.5
#5B5B5B	33	139	92	32.5	33.5	138.5	139.5
#555555	34	139	86	33.5	34.5	138.5	139.5
#4D4D4D	35	139	78	34.5	35.5	138.5	139.5
#4B4B4B	36	139	76	35.5	36.5	138.5	139.5
#4C4C4C	37	139	77	36.5	37.5	138.5	139.5
#4D4D4D	38	139	78	37.5	38.5	138.5	139.5
#4E4E4E	39	139	79	38.5	39.5	138.5	139.5
#515151	40	139	82	39.5	40.5	138.5	139.5
#535353	41	139	84	40.5	41.5	138.5	139.5
#545454	42	139	85	41.5	42.5	138.5	139.5
#545454	43	139	85	42.5	43.5	138.5	139.5
#565656	44	139	87	43.5	44.5	138.5	139.5
#565656	45	139	87	44.5	45.5	138.5	139.5
#575757	46	139	88	45.5	46.5	138.5	139.5
#5D5D5D	47	139	94	46.5	47.5	138.5	139.5
#676767	48	139	104	47.5	48.5	138.5	139.5
#707070	49	139	113	48.5	49.5	138.5	139.5
#787878	50	139	121	49.5	50.5	138.5	139.5
#7F7F7F	51	139	128	50.5	51.5	138.5	139.5
#858585	52	139	134	51.5	52.5	138.5	139.5
#898989	53	139	138	52.5	53.5	138.5	139.5
#8C8C8C	54	139	141	53.5	54.5	138.5	139.5
#8F8F8F	55	139	144	54.5	55.5	138.5	139.5
#8F8F8F	56	139	144	55.5	56.5	138.5	139.5
#919191	57	139	146	56.5	57.5	138.5	139.5
#969696	58	139	151	57.5	58.5	138.5	139.5
#9A9A9A	59	139	155	58.5	59.5	138.5	139.5
#A1A1A1	60	139	162	59.5	60.5	138.5	139.5
#AAAAAA	61	139	171	60.5	61.5	138.5	139.5
#B0B0B0	62	139	177	61.5	62.5	138.5	139.5
#B6B6B6	63	139	183	62.5	63.5	138.5	139.5
#BBBBBB	64	139	188	63.5	64.5	138.5	139.5
#BDBDBD	65	139	190	64.5	65.5	138.5	139.5
#B7B7B7	66	139	184	65.5	66.5	138.5	139.5
#ABABAB	67	139	172	66.5	67.5	138.5	139.5
#B0B0B0	68	139	177	67.5	68.5	138.5	139.5
#B4B4B4	69	139	181	68.5	69.5	138.5	139.5
#B5B5B5	70	139	182	69.5	70.5	138.5	139.5
#B8B8B8	71	139	185	70.5	71.5	138.5	139.5
#BABABA	72	139	187	71.5	72.5	138.5	139.5
#BCBCBC	73	139	189	72.5	73.5	138.5	139.5
#BABABA	74	139	187	73.5	74.5	138.5	139.5
#B2B2B2	75	139	179	74.5	75.5	138.5	139.5
#AEAEAE	76	139	175	75.5	76.5	138.5	139.5
#ACACAC	77	139	173	76.5	77.5	138.5	139.5
#A8A8A8	78	139	169	77.5	78.5	138.5	139.5
#A3A3A3	79	139	164	78.5	79.5	138.5	139.5
#9C9C9C	80	139	157	79.5	80.5	138.5	139.5
#989898	81	139	153	80.5	81.5	138.5	139.5
#979797	82	139	152	81.5	82.5	138.5	139.5
#979797	83	139	152	82.5	83.5	138.5	139.5
#959595	84	139	150	83.5	84.5	138.5	139.5
#939393	85	139	148	84.5	85.5	138.5	139.5
#8E8E8E	86	139	143	85.5	86.5	138.5	139.5
#8A8A8A	87	139	139	86.5	87.5	138.5	139.5
#858585	88	139	134	87.5	88.5	138.5	139.5
#7E7E7E	89	139	127	88.5	89.5	138.5	139.5
#787878	90	139	121	89.5	90.5	138.5	139.5
#727272	91	139	115	90.5	91.5	138.5	139.5
#707070	92	139	113	91.5	92.5	138.5	139.5
#6B6B6B	93	139	108	92.5	93.5	138.5	139.5
#6B6B6B	94	139	108	93.5	94.5	138.5	139.5
#6A6A6A	95	139	107	94.5	95.5	138.5	139.5
#686868	96	139	105	95.5	96.5	138.5	139.5
#686868	97	139	105	96.5	97.5	138.5	139.5
#686868	98	139	105	97.5	98.5	138.5	139.5
#696969	99	139	106	98.5	99.5	138.5	139.5
#676767	100	139	104	99.5	100.5	138.5	139.5
#656565	101	139	102	100.5	101.5	138.5	139.5
#696969	102	139	106	101.5	102.5	138.5	139.5
#707070	103	139	113	102.5	103.5	138.5	139.5
#737373	104	139	116	103.5	104.5	138.5	139.5
#757575	105	139	118	104.5	105.5	138.5	139.5
#767676	106	139	119	105.5	106.5	138.5	139.5
#767676	107	139	119	106.5	107.5	138.5	139.5
#777777	108	139	120	107.5	108.5	138.5	139.5
#787878	109	139	121	108.5	109.5	138.5	139.5
#787878	110	139	121	109.5	110.5	138.5	139.5
#787878	111	139	121	110.5	111.5	138.5	139.5
#797979	112	139	122	111.5	112.5	138.5	139.5
#7C7C7C	113	139	125	112.5	113.5	138.5	139.5
#7F7F7F	114	139	128	113.5	114.5	138.5	139.5
#7F7F7F	115	139	128	114.5	115.5	138.5	139.5
#7E7E7E	116	139	127	115.5	116.5	138.5	139.5
#7B7B7B	117	139	124	116.5	117.5	138.5	139.5
#787878	118	139	121	117.5	118.5	138.5	139.5
#7C7C7C	119	139	125	118.5	119.5	138.5	139.5
#B6B6B6	120	139	183	119.5	120.5	138.5	139.5
#C7C7C7	121	139	200	120.5	121.5	138.5	139.5
#C4C4C4	122	139	197	121.5	122.5	138.5	139.5
#C4C4C4	123	139	197	122.5	123.5	138.5	139.5
#C6C6C6	124	139	199	123.5	124.5	138.5	139.5
#C2C2C2	125	139	195	124.5	125.5	138.5	139.5
#8D8D8D	126	139	142	125.5	126.5	138.5	139.5
#828282	127	139	131	126.5	127.5	138.5	139.5
#8A8A8A	128	139	139	127.5	128.5	138.5	139.5
#929292	129	139	147	128.5	129.5	138.5	139.5
#999999	130	139	154	129.5	130.5	138.5	139.5
#9B9B9B	131	139	156	130.5	131.5	138.5	139.5
#9D9D9D	132	139	158	131.5	132.5	138.5	139.5
#A0A0A0	133	139	161	132.5	133.5	138.5	139.5
#9F9F9F	134	139	160	133.5	134.5	138.5	139.5
#9C9C9C	135	139	157	134.5	135.5	138.5	139.5
#9B9B9B	136	139	156	135.5	136.5	138.5	139.5
#9E9E9E	137	139	159	136.5	137.5	138.5	139.5
#B2B2B2	138	139	179	137.5	138.5	138.5	139.5
#BFBFBF	139	139	192	138.5	139.5	138.5	139.5
#8C8C8C	0	138	141	-0.5	0.5	137.5	138.5
#A0A0A0	1	138	161	0.5	1.5	137.5	138.5
#A3A3A3	2	138	164	1.5	2.5	137.5	138.5
#A4A4A4	3	138	165	2.5	3.5	137.5	138.5
#AAAAAA	4	138	171	3.5	4.5	137.5	138.5
#AFAFAF	5	138	176	4.5	5.5	137.5	138.5
#B3B3B3	6	138	180	5.5	6.5	137.5	138.5
#A5A5A5	7	138	166	6.5	7.5	137.5	138.5
#9A9A9A	8	138	155	7.5	8.5	137.5	138.5
#989898	9	138	153	8.5	9.5	137.5	138.5
#8D8D8D	10	138	142	9.5	10.5	137.5	138.5
#979797	11	138	152	10.5	11.5	137.5	138.5
#969696	12	138	151	11.5	12.5	137.5	138.5
#949494	13	138	149	12.5	13.5	137.5	138.5
#979797	14	138	152	13.5	14.5	137.5	138.5
#A1A1A1	15	138	162	14.5	15.5	137.5	138.5
#9E9E9E	16	138	159	15.5	16.5	137.5	138.5
#868686	17	138	135	16.5	17.5	137.5	138.5
#7E7E7E	18	138	127	17.5	18.5	137.5	138.5
#7D7D7D	19	138	126	18.5	19.5	137.5	138.5
#7A7A7A	20	138	123	19.5	20.5	137.5	138.5
#797979	21	138	122	20.5	21.5	137.5	138.5
#797979	22	138	122	21.5	22.5	137.5	138.5
#777777	23	138	120	22.5	23.5	137.5	138.5
#757575	24	138	118	23.5	24.5	137.5	138.5
#747474	25	138	117	24.5	25.5	137.5	138.5
#747474	26	138	117	25.5	26.5	137.5	138.5
#727272	27	138	115	26.5	27.5	137.5	138.5
#727272	28	138	115	27.5	28.5	137.5	138.5
#737373	29	138	116	28.5	29.5	137.5	138.5
#727272	30	138	115	29.5	30.5	137.5	138.5
#717171	31	138	114	30.5	31.5	137.5	138.5
#6D6D6D	32	138	110	31.5	32.5	137.5	138.5
#666666	33	138	103	32.5	33.5	137.5	138.5
#5F5F5F	34	138	96	33.5	34.5	137.5	138.5
#5D5D5D	35	138	94	34.5	35.5	137.5	138.5
#5E5E5E	36	138	95	35.5	36.5	137.5	138.5
#5D5D5D	37	138	94	36.5	37.5	137.5	138.5
#5E5E5E	38	138	95	37.5	38.5	137.5	138.5
#5D5D5D	39	138	94	38.5	39.5	137.5	138.5
#5F5F5F	40	138	96	39.5	40.5	137.5	138.5
#5F5F5F	41	138	96	40.5	41.5	137.5	138.5
#5F5F5F	42	138	96	41.5	42.5	137.5	138.5
#5F5F5F	43	138	96	42.5	43.5	137.5	138.5
#616161	44	138	98	43.5	44.5	137.5	138.5
#616161	45	138	98	44.5	45.5	137.5	138.5
#666666	46	138	103	45.5	46.5	137.5	138.5
#6C6C6C	47	138	109	46.5	47.5	137.5	138.5
#767676	48	138	119	47.5	48.5	137.5	138.5
#7D7D7D	49	138	126	48.5	49.5	137.5	138.5
#858585	50	138	134	49.5	50.5	137.5	138.5
#8B8B8B	51	138	140	50.5	51.5	137.5	138.5
#929292	52	138	147	51.5	52.5	137.5	138.5
#959595	53	138	150	52.5	53.5	137.5	138.5
#979797	54	138	152	53.5	54.5	137.5	138.5
#9B9B9B	55	138	156	54.5	55.5	137.5	138.5
#9C9C9C	56	138	157	55.5	56.5	137.5	138.5
#A0A0A0	57	138	161	56.5	57.5	137.5	138.5
#A4A4A4	58	138	165	57.5	58.5	137.5	138.5
#A8A8A8	59	138	169	58.5	59.5	137.5	138.5
#B0B0B0	60	138	177	59.5	60.5	137.5	138.5
#B8B8B8	61	138	185	60.5	61.5	137.5	138.5
#BDBDBD	62	138	190	61.5	62.5	137.5	138.5
#C2C2C2	63	138	195	62.5	63.5	137.5	138.5
#C7C7C7	64	138	200	63.5	64.5	137.5	138.5
#CACACA	65	138	203	64.5	65.5	137.5	138.5
#C0C0C0	66	138	193	65.5	66.5	137.5	138.5
#B6B6B6	67	138	183	66.5	67.5	137.5	138.5
#BBBBBB	68	138	188	67.5	68.5	137.5	138.5
#BDBDBD	69	138	190	68.5	69.5	137.5	138.5
#BFBFBF	70	138	192	69.5	70.5	137.5	138.5
#C3C3C3	71	138	196	70.5	71.5	137.5	138.5
#C5C5C5	72	138	198	71.5	72.5	137.5	138.5
#C4C4C4	73	138	197	72.5	73.5	137.5	138.5
#C3C3C3	74	138	196	73.5	74.5	137.5	138.5
#BDBDBD	75	138	190	74.5	75.5	137.5	138.5
#B9B9B9	76	138	186	75.5	76.5	137.5	138.5
#B3B3B3	77	138	180	76.5	77.5	137.5	138.5
#AFAFAF	78	138	176	77.5	78.5	137.5	138.5
#A9A9A9	79	138	170	78.5	79.5	137.5	138.5
#A1A1A1	80	138	162	79.5	80.5	137.5	138.5
#9B9B9B	81	138	156	80.5	81.5	137.5	138.5
#979797	82	138	152	81.5	82.5	137.5	138.5
#959595	83	138	150	82.5	83.5	137.5	138.5
#929292	84	138	147	83.5	84.5	137.5	138.5
#8D8D8D	85	138	142	84.5	85.5	137.5	138.5
#878787	86	138	136	85.5	86.5	137.5	138.5
#808080	87	138	129	86.5	87.5	137.5	138.5
#777777	88	138	120	87.5	88.5	137.5	138.5
#6F6F6F	89	138	112	88.5	89.5	137.5	138.5
#666666	90	138	103	89.5	90.5	137.5	138.5
#5B5B5B	91	138	92	90.5	91.5	137.5	138.5
#575757	92	138	88	91.5	92.5	137.5	138.5
#535353	93	138	84	92.5	93.5	137.5	138.5
#515151	94	138	82	93.5	94.5	137.5	138.5
#515151	95	138	82	94.5	95.5	137.5	138.5
#4E4E4E	96	138	79	95.5	96.5	137.5	138.5
#4C4C4C	97	138	77	96.5	97.5	137.5	138.5
#4D4D4D	98	138	78	97.5	98.5	137.5	138.5
#4E4E4E	99	138	79	98.5	99.5	137.5	138.5
#4B4B4B	100	138	76	99.5	100.5	137.5	138.5
#474747	101	138	72	100.5	101.5	137.5	138.5
#454545	102	138	70	101.5	102.5	137.5	138.5
#4B4B4B	103	138	76	102.5	103.5	137.5	138.5
#535353	104	138	84	103.5	104.5	137.5	138.5
#575757	105	138	88	104.5	105.5	137.5	138.5
#575757	106	138	88	105.5	106.5	137.5	138.5
#575757	107	138	88	106.5	107.5	137.5	138.5
#575757	108	138	88	107.5	108.5	137.5	138.5
#565656	109	138	87	108.5	109.5	137.5	138.5
#565656	110	138	87	109.5	110.5	137.5	138.5
#565656	111	138	87	110.5	111.5	137.5	138.5
#565656	112	138	87	111.5	112.5	137.5	138.5
#575757	113	138	88	112.5	113.5	137.5	138.5
#575757	114	138	88	113.5	114.5	137.5	138.5
#585858	115	138	89	114.5	115.5	137.5	138.5
#575757	116	138	88	115.5	116.5	137.5	138.5
#535353	117	138	84	116.5	117.5	137.5	138.5
#4B4B4B	118	138	76	117.5	118.5	137.5	138.5
#626262	119	138	99	118.5	119.5	137.5	138.5
#C2C2C2	120	138	195	119.5	120.5	137.5	138.5
#CDCDCD	121	138	206	120.5	121.5	137.5	138.5
#CACACA	122	138	203	121.5	122.5	137.5	138.5
#C7C7C7	123	138	200	122.5	123.5	137.5	138.5
#C9C9C9	124	138	202	123.5	124.5	137.5	138.5
#CCCCCC	125	138	205	124.5	125.5	137.5	138.5
#787878	126	138	121	125.5	126.5	137.5	138.5
#4C4C4C	127	138	77	126.5	127.5	137.5	138.5
#535353	128	138	84	127.5	128.5	137.5	138.5
#595959	129	138	90	128.5	129.5	137.5	138.5
#626262	130	138	99	129.5	130.5	137.5	138.5
#646464	131	138	101	130.5	131.5	137.5	138.5
#666666	132	138	103	131.5	132.5	137.5	138.5
#666666	133	138	103	132.5	133.5	137.5	138.5
#636363	134	138	100	133.5	134.5	137.5	138.5
#5D5D5D	135	138	94	134.5	135.5	137.5	138.5
#555555	136	138	86	135.5	136.5	137.5	138.5
#585858	137	138	89	136.5	137.5	137.5	138.5
#818181	138	138	130	137.5	138.5	137.5	138.5
#B1B1B1	139	138	178	138.5	139.5	137.5	138.5
#949494	0	137	149	-0.5	0.5	136.5	137.5
#A6A6A6	1	137	167	0.5	1.5	136.5	137.5
#ADADAD	2	137	174	1.5	2.5	136.5	137.5
#B1B1B1	3	137	178	2.5	3.5	136.5	137.5
#B2B2B2	4	137	179	3.5	4.5	136.5	137.5
#B5B5B5	5	137	182	4.5	5.5	136.5	137.5
#BDBDBD	6	137	190	5.5	6.5	136.5	137.5
#B7B7B7	7	137	184	6.5	7.5	136.5	137.5
#A4A4A4	8	137	165	7.5	8.5	136.5	137.5
#A7A7A7	9	137	168	8.5	9.5	136.5	137.5
#A6A6A6	10	137	167	9.5	10.5	136.5	137.5
#A4A4A4	11	137	165	10.5	11.5	136.5	137.5
#A0A0A0	12	137	161	11.5	12.5	136.5	137.5
#9F9F9F	13	137	160	12.5	13.5	136.5	137.5
#A0A0A0	14	137	161	13.5	14.5	136.5	137.5
#A2A2A2	15	137	163	14.5	15.5	136.5	137.5
#ADADAD	16	137	174	15.5	16.5	136.5	137.5
#B0B0B0	17	137	177	16.5	17.5	136.5	137.5
#9A9A9A	18	137	155	17.5	18.5	136.5	137.5
#888888	19	137	137	18.5	19.5	136.5	137.5
#848484	20	137	133	19.5	20.5	136.5	137.5
#848484	21	137	133	20.5	21.5	136.5	137.5
#848484	22	137	133	21.5	22.5	136.5	137.5
