fill	x	y	group	xmin	xmax	ymin	ymax
#8A8A8A	0	139	139	-0.5	0.5	138.5	139.5
#828282	1	139	131	0.5	1.5	138.5	139.5
#7D7D7D	2	139	126	1.5	2.5	138.5	139.5
#797979	3	139	122	2.5	3.5	138.5	139.5
#767676	4	139	119	3.5	4.5	138.5	139.5
#747474	5	139	117	4.5	5.5	138.5	139.5
#727272	6	139	115	5.5	6.5	138.5	139.5
#6F6F6F	7	139	112	6.5	7.5	138.5	139.5
#6F6F6F	8	139	112	7.5	8.5	138.5	139.5
#6B6B6B	9	139	108	8.5	9.5	138.5	139.5
#6A6A6A	10	139	107	9.5	10.5	138.5	139.5
#696969	11	139	106	10.5	11.5	138.5	139.5
#686868	12	139	105	11.5	12.5	138.5	139.5
#686868	13	139	105	12.5	13.5	138.5	139.5
#6A6A6A	14	139	107	13.5	14.5	138.5	139.5
#6A6A6A	15	139	107	14.5	15.5	138.5	139.5
#696969	16	139	106	15.5	16.5	138.5	139.5
#6A6A6A	17	139	107	16.5	17.5	138.5	139.5
#6A6A6A	18	139	107	17.5	18.5	138.5	139.5
#6B6B6B	19	139	108	18.5	19.5	138.5	139.5
#6C6C6C	20	139	109	19.5	20.5	138.5	139.5
#6C6C6C	21	139	109	20.5	21.5	138.5	139.5
#6E6E6E	22	139	111	21.5	22.5	138.5	139.5
#6F6F6F	23	139	112	22.5	23.5	138.5	139.5
#717171	24	139	114	23.5	24.5	138.5	139.5
#737373	25	139	116	24.5	25.5	138.5	139.5
#757575	26	139	118	25.5	26.5	138.5	139.5
#777777	27	139	120	26.5	27.5	138.5	139.5
#7C7C7C	28	139	125	27.5	28.5	138.5	139.5
#858585	29	139	134	28.5	29.5	138.5	139.5
#8D8D8D	30	139	142	29.5	30.5	138.5	139.5
#969696	31	139	151	30.5	31.5	138.5	139.5
#9E9E9E	32	139	159	31.5	32.5	138.5	139.5
#A3A3A3	33	139	164	32.5	33.5	138.5	139.5
#A8A8A8	34	139	169	33.5	34.5	138.5	139.5
#ACACAC	35	139	173	34.5	35.5	138.5	139.5
#AEAEAE	36	139	175	35.5	36.5	138.5	139.5
#B5B5B5	37	139	182	36.5	37.5	138.5	139.5
#C4C4C4	38	139	197	37.5	38.5	138.5	139.5
#CCCCCC	39	139	205	38.5	39.5	138.5	139.5
#D3D3D3	40	139	212	39.5	40.5	138.5	139.5
#D6D6D6	41	139	215	40.5	41.5	138.5	139.5
#D9D9D9	42	139	218	41.5	42.5	138.5	139.5
#DCDCDC	43	139	221	42.5	43.5	138.5	139.5
#DEDEDE	44	139	223	43.5	44.5	138.5	139.5
#E1E1E1	45	139	226	44.5	45.5	138.5	139.5
#E3E3E3	46	139	228	45.5	46.5	138.5	139.5
#E4E4E4	47	139	229	46.5	47.5	138.5	139.5
#E5E5E5	48	139	230	47.5	48.5	138.5	139.5
#E8E8E8	49	139	233	48.5	49.5	138.5	139.5
#E9E9E9	50	139	234	49.5	50.5	138.5	139.5
#E9E9E9	51	139	234	50.5	51.5	138.5	139.5
#EBEBEB	52	139	236	51.5	52.5	138.5	139.5
#EAEAEA	53	139	235	52.5	53.5	138.5	139.5
#ECECEC	54	139	237	53.5	54.5	138.5	139.5
#EDEDED	55	139	238	54.5	55.5	138.5	139.5
#EFEFEF	56	139	240	55.5	56.5	138.5	139.5
#F0F0F0	57	139	241	56.5	57.5	138.5	139.5
#F2F2F2	58	139	243	57.5	58.5	138.5	139.5
#F3F3F3	59	139	244	58.5	59.5	138.5	139.5
#F2F2F2	60	139	243	59.5	60.5	138.5	139.5
#F2F2F2	61	139	243	60.5	61.5	138.5	139.5
#F3F3F3	62	139	244	61.5	62.5	138.5	139.5
#F3F3F3	63	139	244	62.5	63.5	138.5	139.5
#F1F1F1	64	139	242	63.5	64.5	138.5	139.5
#F1F1F1	65	139	242	64.5	65.5	138.5	139.5
#F1F1F1	66	139	242	65.5	66.5	138.5	139.5
#F0F0F0	67	139	241	66.5	67.5	138.5	139.5
#EFEFEF	68	139	240	67.5	68.5	138.5	139.5
#F0F0F0	69	139	241	68.5	69.5	138.5	139.5
#F0F0F0	70	139	241	69.5	70.5	138.5	139.5
#F1F1F1	71	139	242	70.5	71.5	138.5	139.5
#F2F2F2	72	139	243	71.5	72.5	138.5	139.5
#F1F1F1	73	139	242	72.5	73.5	138.5	139.5
#EFEFEF	74	139	240	73.5	74.5	138.5	139.5
#EFEFEF	75	139	240	74.5	75.5	138.5	139.5
#EEEEEE	76	139	239	75.5	76.5	138.5	139.5
#ECECEC	77	139	237	76.5	77.5	138.5	139.5
#EBEBEB	78	139	236	77.5	78.5	138.5	139.5
#E9E9E9	79	139	234	78.5	79.5	138.5	139.5
#E7E7E7	80	139	232	79.5	80.5	138.5	139.5
#E6E6E6	81	139	231	80.5	81.5	138.5	139.5
#E3E3E3	82	139	228	81.5	82.5	138.5	139.5
#E0E0E0	83	139	225	82.5	83.5	138.5	139.5
#DDDDDD	84	139	222	83.5	84.5	138.5	139.5
#D9D9D9	85	139	218	84.5	85.5	138.5	139.5
#D6D6D6	86	139	215	85.5	86.5	138.5	139.5
#D4D4D4	87	139	213	86.5	87.5	138.5	139.5
#CECECE	88	139	207	87.5	88.5	138.5	139.5
#CACACA	89	139	203	88.5	89.5	138.5	139.5
#C6C6C6	90	139	199	89.5	90.5	138.5	139.5
#BEBEBE	91	139	191	90.5	91.5	138.5	139.5
#B8B8B8	92	139	185	91.5	92.5	138.5	139.5
