group	fill
1	#58006D
2	#57006E
3	#530071
4	#4B0079
5	#440081
6	#3A008A
7	#2A009B
8	#1364B8
9	#01BE94
10	#009100
11	#006F00
12	#004C00
13	#002E00
14	#001600
15	#000900
16	#000B00
17	#001800
18	#003300
19	#005100
20	#007600
21	#00A200
22	#0AA688
23	#2400A7
24	#3B008A
25	#4C0079
26	#540070
27	#540070
28	#4E0077
29	#440080
30	#3B008B
31	#2A009B
32	#1B00A9
33	#0D62B8
34	#02C3CE
35	#00AF4A
36	#00A600
37	#00A100
38	#009B00
39	#009700
40	#009400
41	#009300
42	#008F00
43	#008E00
44	#009000
45	#009000
46	#009000
47	#009600
48	#009A00
49	#009D00
50	#00A300
51	#00A900
52	#00B099
53	#00B9CC
54	#04BDC1
55	#08CCBC
56	#0E80B6
57	#1400B1
58	#1800AC
59	#1E00A7
60	#26009E
61	#2D0098
62	#310094
63	#37008E
64	#3A008B
65	#3A008B
66	#3A008B
67	#38008D
68	#330092
69	#2C0098
70	#2500A0
71	#1C00A8
72	#1600AF
73	#1200B3
74	#0EB7B7
75	#0E99B6
76	#1107B3
77	#1A00AA
78	#2400A0
79	#310094
80	#400085
81	#4F0075
82	#600065
83	#6C0058
84	#7C0049
85	#87003E
86	#8F0036
87	#97002D
88	#9F0025
89	#A40021
90	#AB001A
91	#B10014
92	#B6000F
93	#B9000C
94	#BC0009
95	#BE0006
96	#BE0006
97	#BE0006
98	#BD0007
99	#BB000A
100	#B8000D
101	#B30011
102	#AF0016
103	#AA001A
104	#A6001F
105	#A40020
106	#A20023
107	#9E0026
108	#9C0028
109	#9B0029
110	#98002D
111	#950030
112	#950030
113	#930031
114	#940031
115	#97002E
116	#99002B
117	#A10024
118	#A6001E
119	#B10014
120	#BC0B09
121	#CDBA01
122	#32BC00
123	#00AF00
124	#00A300
125	#009A00
126	#009100
127	#008800
128	#007E00
129	#007500
130	#006C00
131	#006500
132	#005D00
133	#005700
134	#005100
135	#004C00
136	#004900
137	#004600
138	#004400
139	#004400
140	#004100
141	#58006D
142	#57006E
143	#520073
144	#4A007B
145	#440081
146	#39008B
147	#29009B
148	#1364B8
149	#01BE94
150	#009100
151	#007000
152	#004C00
153	#003000
154	#001900
155	#000A00
156	#000B00
157	#001B00
158	#003500
159	#005400
160	#007800
161	#00A339
162	#0BA6B6
163	#2500A1
164	#3B008A
165	#4C0079
166	#540070
167	#540070
168	#4E0077
169	#440080
170	#3B008A
171	#2B009A
172	#1C00A9
173	#1063B5
174	#02C4CD
175	#00AF44
176	#00A600
177	#00A100
178	#009C00
179	#009900
180	#009500
181	#009200
182	#009100
183	#008F00
184	#009000
185	#009000
186	#009000
187	#009600
188	#009A00
189	#009D00
190	#00A300
191	#00A900
192	#00B09F
193	#00B9CC
194	#04BDC1
195	#08CCBC
196	#0E80B6
197	#1400B1
198	#1800AC
199	#1E00A7
200	#26009E
201	#2D0098
202	#310094
203	#37008E
204	#3A008B
205	#3B008A
206	#3A008B
207	#38008D
208	#340091
209	#2E0097
210	#2500A0
211	#1E00A6
212	#1700AD
213	#1203B3
214	#0F79B6
215	#1010B4
216	#1100B3
217	#1A00AA
218	#25009F
219	#310094
220	#400085
221	#4E0077
222	#5E0067
223	#6B0059
224	#79004B
225	#840041
226	#8D0038
227	#950030
228	#9D0027
229	#A30022
230	#A9001C
231	#AF0016
232	#B40011
233	#B7000E
234	#BA000B
235	#BD0007
236	#BE0006
237	#BE0006
238	#BC0009
239	#BA000C
240	#B6000E
241	#B10013
242	#AD0017
243	#A8001C
244	#A40020
245	#A30022
246	#A10024
247	#9E0026
248	#9B0029
249	#9A002B
250	#98002D
251	#950030
252	#930031
253	#920032
254	#940030
255	#97002E
256	#99002D
257	#A00025
258	#A6001E
259	#B00015
260	#BB0B0A
261	#CCBC02
262	#2CBD00
263	#00B000
264	#00A500
265	#009C00
266	#009300
267	#008B00
268	#008100
269	#007700
270	#006E00
271	#006800
272	#005F00
273	#005A00
274	#005500
275	#004F00
276	#004B00
277	#004800
278	#004600
279	#004600
280	#004500
281	#56006F
282	#540070
283	#500074
284	#4A007B
285	#430081
286	#38008C
287	#28009C
288	#1264BA
289	#01BE94
290	#009200
291	#007000
292	#004E00
293	#003200
294	#001A00
295	#000E00
296	#000F00
297	#001D00
298	#003800
299	#005600
300	#007900
301	#00A44F
302	#0CA7C7
303	#26009F
304	#3C0089
305	#4D0077
306	#540070
307	#540070
308	#4F0075
309	#440080
310	#3B008A
311	#2D0098
312	#1C00A9
313	#1064B5
314	#04C7C7
315	#00B184
316	#00A706
317	#00A300
318	#009E00
319	#009A00
320	#009500
321	#009400
322	#009300
323	#009000
324	#009000
325	#009000
326	#009300
327	#009700
328	#009A00
329	#009D00
330	#00A300
331	#00A800
332	#00AF5B
333	#00B9C9
334	#04BDC1
335	#08CCBC
336	#0E7FB6
337	#1300B2
338	#1800AD
339	#1E00A7
340	#26009E
341	#2D0098
342	#310093
343	#37008E
344	#3A008B
345	#3B0089
346	#3C0088
347	#39008C
348	#340091
349	#2F0096
350	#26009E
351	#1F00A5
352	#1800AB
353	#1500B0
354	#1000B4
355	#1200B3
356	#1300B2
357	#1B00AA
358	#26009E
359	#320093
360	#3F0087
361	#4C0079
362	#5B0069
363	#69005C
364	#77004D
365	#800044
366	#89003D
367	#910034
368	#98002C
369	#9F0025
370	#A7001E
371	#AD0017
372	#B20012
373	#B5000F
374	#B8000D
375	#BC0009
376	#BC0009
377	#BC0009
378	#BB000B
379	#B8000D
380	#B30011
381	#AF0016
382	#AA0019
383	#A7001E
384	#A30021
385	#A20023
386	#A00025
387	#9C0028
388	#9A002B
389	#9A002B
390	#98002D
391	#930032
392	#920032
393	#920032
394	#940030
395	#97002E
396	#99002D
397	#9F0026
398	#A6001E
399	#AF0015
400	#B90B0C
401	#C9BF02
402	#70BF00
403	#00B200
404	#00A700
405	#009F00
406	#009700
407	#008D00
408	#008500
409	#007A00
410	#007200
411	#006C00
412	#006400
413	#005E00
414	#005900
415	#005500
416	#005200
417	#004E00
418	#004D00
419	#004D00
420	#004A00
421	#55006F
422	#530071
423	#4F0075
424	#48007C
425	#410083
426	#38008D
427	#28009C
428	#1264BA
429	#01BE94
430	#009300
431	#007300
432	#005200
433	#003600
434	#001E00
435	#001300
436	#001400
437	#002200
438	#003B00
439	#005800
440	#007D00
441	#00A74B
442	#0CAFC3
443	#26009F
444	#3D0087
445	#4D0077
446	#540070
447	#540070
448	#4F0075
449	#46007E
450	#3B008A
451	#2C0098
452	#1E00A6
453	#126AB3
454	#04C9C2
455	#00B3C3
456	#00AA06
457	#00A500
458	#009F00
459	#009C00
460	#009700
461	#009600
462	#009300
463	#009000
464	#009100
465	#009300
466	#009400
467	#009700
468	#009A00
469	#009D00
470	#00A300
471	#00A800
472	#00AD17
473	#00B7C8
474	#03BCC2
475	#08C3BD
476	#0EC6B7
477	#102BB4
478	#1700AE
479	#1E00A7
480	#26009E
481	#2D0098
482	#330092
483	#38008D
484	#3A008A
485	#3B0089
486	#3C0088
487	#3A008A
488	#36008F
489	#310094
490	#28009D
491	#2100A3
492	#1B00A9
493	#1700AE
494	#1400B1
495	#1500B1
496	#1400B0
497	#1C00A9
498	#27009E
499	#320093
500	#3E0087
501	#4A007A
502	#58006C
503	#650060
504	#730052
505	#7C0048
506	#840040
507	#8C0038
508	#950030
509	#9B002A
510	#A20022
511	#A9001C
512	#AE0017
513	#B20012
514	#B5000F
515	#B8000D
516	#B9000C
517	#B9000C
518	#B8000D
519	#B5000E
