fill	x	y	group	xmin	xmax	ymin	ymax
#050505	40	136	6	39.5	40.5	135.5	136.5
#060606	41	136	7	40.5	41.5	135.5	136.5
#070707	42	136	8	41.5	42.5	135.5	136.5
#080808	43	136	9	42.5	43.5	135.5	136.5
#080808	44	136	9	43.5	44.5	135.5	136.5
#080808	45	136	9	44.5	45.5	135.5	136.5
#070707	46	136	8	45.5	46.5	135.5	136.5
#070707	47	136	8	46.5	47.5	135.5	136.5
#101010	48	136	17	47.5	48.5	135.5	136.5
#1C1C1C	49	136	29	48.5	49.5	135.5	136.5
#232323	50	136	36	49.5	50.5	135.5	136.5
#2A2A2A	51	136	43	50.5	51.5	135.5	136.5
#313131	52	136	50	51.5	52.5	135.5	136.5
#353535	53	136	54	52.5	53.5	135.5	136.5
#383838	54	136	57	53.5	54.5	135.5	136.5
#3D3D3D	55	136	62	54.5	55.5	135.5	136.5
#414141	56	136	66	55.5	56.5	135.5	136.5
#454545	57	136	70	56.5	57.5	135.5	136.5
#494949	58	136	74	57.5	58.5	135.5	136.5
#4B4B4B	59	136	76	58.5	59.5	135.5	136.5
#525252	60	136	83	59.5	60.5	135.5	136.5
#666666	61	136	103	60.5	61.5	135.5	136.5
#6F6F6F	62	136	112	61.5	62.5	135.5	136.5
#767676	63	136	119	62.5	63.5	135.5	136.5
#747474	64	136	117	63.5	64.5	135.5	136.5
#717171	65	136	114	64.5	65.5	135.5	136.5
#757575	66	136	118	65.5	66.5	135.5	136.5
#787878	67	136	121	66.5	67.5	135.5	136.5
#797979	68	136	122	67.5	68.5	135.5	136.5
#7A7A7A	69	136	123	68.5	69.5	135.5	136.5
#7A7A7A	70	136	123	69.5	70.5	135.5	136.5
#767676	71	136	119	70.5	71.5	135.5	136.5
#757575	72	136	118	71.5	72.5	135.5	136.5
#767676	73	136	119	72.5	73.5	135.5	136.5
#767676	74	136	119	73.5	74.5	135.5	136.5
#717171	75	136	114	74.5	75.5	135.5	136.5
#6D6D6D	76	136	110	75.5	76.5	135.5	136.5
#6B6B6B	77	136	108	76.5	77.5	135.5	136.5
#646464	78	136	101	77.5	78.5	135.5	136.5
#535353	79	136	84	78.5	79.5	135.5	136.5
#474747	80	136	72	79.5	80.5	135.5	136.5
#444444	81	136	69	80.5	81.5	135.5	136.5
#404040	82	136	65	81.5	82.5	135.5	136.5
#3C3C3C	83	136	61	82.5	83.5	135.5	136.5
#373737	84	136	56	83.5	84.5	135.5	136.5
#333333	85	136	52	84.5	85.5	135.5	136.5
#2F2F2F	86	136	48	85.5	86.5	135.5	136.5
#292929	87	136	42	86.5	87.5	135.5	136.5
#222222	88	136	35	87.5	88.5	135.5	136.5
#1A1A1A	89	136	27	88.5	89.5	135.5	136.5
#121212	90	136	19	89.5	90.5	135.5	136.5
#090909	91	136	10	90.5	91.5	135.5	136.5
#010101	92	136	2	91.5	92.5	135.5	136.5
#010101	93	136	2	92.5	93.5	135.5	136.5
#000000	94	136	1	93.5	94.5	135.5	136.5
#000000	95	136	1	94.5	95.5	135.5	136.5
#000000	96	136	1	95.5	96.5	135.5	136.5
#000000	97	136	1	96.5	97.5	135.5	136.5
#000000	98	136	1	97.5	98.5	135.5	136.5
#000000	99	136	1	98.5	99.5	135.5	136.5
#000000	100	136	1	99.5	100.5	135.5	136.5
#000000	101	136	1	100.5	101.5	135.5	136.5
#000000	102	136	1	101.5	102.5	135.5	136.5
#000000	103	136	1	102.5	103.5	135.5	136.5
#000000	104	136	1	103.5	104.5	135.5	136.5
#000000	105	136	1	104.5	105.5	135.5	136.5
