group	fill
1	#004D00
2	#004D00
3	#004A00
4	#004700
5	#004000
6	#003800
7	#002C00
8	#001E00
9	#310F00
10	#BE0100
11	#9F0000
12	#870000
13	#710000
14	#660000
15	#660000
16	#660000
17	#660000
18	#660000
19	#660000
20	#660000
21	#660000
22	#660000
23	#660000
24	#660000
25	#660000
26	#660000
27	#660000
28	#660000
29	#650000
30	#6D0000
31	#800000
32	#910000
33	#A30000
34	#B60000
35	#C00900
36	#0B1500
37	#002400
38	#003400
39	#004300
40	#005300
41	#006300
42	#007300
43	#007F00
44	#008D00
45	#009900
46	#00A300
47	#00AC00
48	#00B300
49	#11B900
50	#9EBF00
51	#CBCB00
52	#C1B303
53	#BD0008
54	#BA000B
55	#B7000E
56	#B50010
57	#B10014
58	#AB0018
59	#A9001B
60	#A7001E
61	#A40020
62	#A20022
63	#A20023
64	#9E0026
65	#9E0026
66	#9E0026
67	#9D0027
68	#9C0028
69	#9F0025
70	#9E0026
71	#A10024
72	#A20022
73	#A30021
74	#A50020
75	#A9001B
76	#AC0018
77	#B00015
78	#B40011
79	#BA000B
80	#C08505
81	#C5D902
82	#BAC100
83	#24BA00
84	#00B400
85	#00AF00
86	#00A600
87	#00A200
88	#009F00
89	#009A00
90	#009400
91	#009000
92	#008A00
93	#008400
94	#007D00
95	#007500
96	#006A00
97	#005F00
98	#005100
99	#003F00
100	#002F00
101	#001E00
102	#9D0F00
103	#C40200
104	#AC0000
105	#A20000
106	#990000
107	#970000
108	#960000
109	#980000
110	#9C0000
111	#A20000
112	#A60000
113	#AD0000
114	#B20000
115	#B90000
116	#BD0200
117	#C10600
118	#C80900
119	#CF0C00
120	#C70D00
121	#0B1200
122	#001700
123	#001B00
124	#002300
125	#002900
126	#003400
127	#004000
128	#004F00
129	#005F00
130	#007000
131	#008000
132	#008F00
133	#009D00
134	#00A900
135	#00B200
136	#4EBB00
137	#DCBE00
138	#C7C200
139	#C6C400
140	#C4C702
141	#005100
142	#004F00
143	#004B00
144	#004900
145	#004100
146	#003A00
147	#002E00
148	#002000
149	#331200
150	#C60200
151	#A30000
152	#8D0000
153	#770000
154	#670000
155	#660000
156	#660000
157	#660000
158	#660000
159	#660000
160	#660000
161	#660000
162	#660000
163	#660000
164	#660000
165	#660000
166	#660000
167	#660000
168	#660000
169	#670000
170	#740000
171	#860000
172	#970000
173	#A90000
174	#C20100
175	#670E00
176	#031900
177	#002800
178	#003800
179	#004800
180	#005600
181	#006600
182	#007500
183	#008300
184	#008F00
185	#009B00
186	#00A600
187	#00B000
188	#00B700
189	#45BC00
190	#D3C500
191	#C3C902
192	#BF4A06
193	#BB000A
194	#B7000E
195	#B30012
196	#B10014
197	#AD0017
198	#A8001C
199	#A6001E
200	#A50020
201	#A20022
202	#A00024
203	#9F0025
204	#9C0028
205	#9C0028
206	#9B0029
207	#9B002A
208	#9A002A
209	#9D0028
210	#9C0028
211	#9F0025
212	#A10024
213	#A30022
214	#A40021
215	#A8001C
216	#AA001A
217	#AE0016
218	#B20013
219	#B7000E
220	#BD2008
221	#C06104
222	#CAC900
223	#B6C000
224	#0DB700
225	#00B200
226	#00AA00
227	#00A500
228	#00A200
229	#009F00
230	#009700
231	#009300
232	#008E00
233	#008700
234	#008100
235	#007700
236	#006D00
237	#006100
238	#005400
239	#004300
240	#003400
241	#002100
242	#3C1200
243	#C40500
244	#B20000
245	#A80000
246	#A00000
247	#9C0000
248	#9B0000
249	#9F0000
250	#A30000
251	#A80000
252	#AB0000
253	#B00000
254	#B50000
255	#BC0100
256	#C20600
257	#C60800
258	#B90B00
259	#B50E00
260	#5E1000
261	#031400
262	#001900
263	#001D00
264	#002300
265	#002A00
266	#003500
267	#004100
268	#004F00
269	#005F00
270	#007000
271	#008000
272	#008F00
273	#009D00
274	#00A800
275	#00B100
276	#13B900
277	#4DBC00
278	#CFC100
279	#C6C300
280	#C5C501
281	#005300
282	#005200
283	#004E00
284	#004B00
285	#004600
286	#003D00
287	#003200
288	#002400
289	#191700
290	#9E0500
291	#AF0000
292	#930000
293	#7E0000
294	#6C0000
295	#650000
296	#660000
297	#660000
298	#660000
299	#660000
300	#660000
301	#660000
302	#660000
303	#660000
304	#660000
305	#660000
306	#660000
307	#660000
308	#660000
309	#690000
310	#7A0000
311	#8B0000
312	#9D0000
313	#AF0000
314	#CF0500
315	#481300
316	#002000
317	#002E00
318	#003D00
319	#004C00
320	#005C00
321	#006C00
322	#007B00
323	#008800
324	#009400
325	#009F00
326	#00A900
327	#00B200
328	#32B900
329	#C1C200
330	#C7C902
331	#BF4505
332	#BB000A
333	#B7000E
334	#B30012
335	#AF0015
336	#AE0017
337	#AA001B
338	#A40020
339	#A20022
340	#A10024
341	#9E0026
342	#9C0028
343	#9B0029
344	#99002C
345	#99002C
346	#99002C
347	#99002C
348	#97002F
349	#99002C
350	#99002C
351	#9B0029
352	#9D0027
353	#9F0025
354	#A10023
355	#A50020
356	#A7001E
357	#AB0019
358	#AF0016
359	#B30011
360	#B9000B
361	#BC0009
362	#C05904
363	#CBCD00
364	#78C300
365	#24B800
366	#00B100
367	#00AC00
368	#00A800
369	#00A300
370	#009D00
371	#009900
372	#009200
373	#008C00
374	#008600
375	#007C00
376	#007200
377	#006600
378	#005900
379	#004800
380	#003800
381	#002500
382	#191600
383	#CD0900
384	#B90000
385	#AD0000
386	#A60000
387	#A30000
388	#A20000
389	#A50000
390	#A80000
391	#AE0000
392	#B10000
393	#B50000
394	#BD0100
395	#CA0600
396	#CD0B00
397	#D60D00
398	#651000
399	#001200
400	#001200
401	#001800
402	#001B00
403	#001F00
404	#002600
405	#002C00
406	#003600
407	#004100
408	#004F00
409	#005F00
410	#007000
411	#008000
412	#008E00
413	#009B00
414	#00A600
415	#00AF00
416	#00B700
417	#08BB00
418	#9DBE00
419	#D4C000
420	#CAC200
421	#005600
422	#005600
423	#005300
424	#005000
425	#004A00
426	#004100
427	#003700
428	#002B00
429	#001D00
430	#7E0B00
431	#BF0000
432	#9E0000
433	#890000
434	#760000
435	#670000
436	#650000
437	#660000
438	#660000
439	#660000
440	#660000
441	#660000
442	#660000
443	#660000
444	#660000
445	#660000
446	#660000
447	#660000
448	#690000
449	#730000
450	#850000
451	#960000
452	#A80000
453	#C40200
454	#810D00
455	#0B1C00
456	#002800
457	#003700
458	#004600
459	#005400
460	#006300
461	#007300
462	#008200
463	#008E00
464	#009900
465	#00A600
466	#00B100
467	#35B900
468	#C3C800
469	#C8C801
470	#BF4705
471	#BA000B
472	#B6000F
473	#B20013
474	#AE0017
475	#A9001B
476	#A7001D
477	#A40021
478	#9F0025
479	#9D0027
480	#9C0029
481	#99002C
482	#97002E
483	#97002E
484	#950030
485	#930031
486	#930032
487	#930032
488	#920032
489	#950030
490	#950030
491	#98002D
492	#99002C
493	#9A002A
494	#9C0028
495	#A00024
496	#A30022
497	#A6001F
498	#A9001B
499	#AE0017
500	#B20012
501	#B6000F
502	#BB000A
503	#C05A05
504	#CFA902
505	#B2CE00
506	#3BBC00
507	#06B700
508	#00B100
509	#00AB00
510	#00A500
511	#009F00
512	#009A00
513	#009400
514	#008C00
515	#008200
516	#007700
517	#006C00
518	#005E00
519	#004D00
520	#003E00
521	#002D00
522	#041E00
523	#5B1100
524	#C50500
525	#B70000
526	#AD0000
527	#AA0000
528	#A90000
529	#AD0000
530	#B00000
531	#B70000
532	#BB0000
533	#C70400
534	#C00900
