group	fill
1	#2D0098
2	#2D0098
3	#2D0098
4	#2E0097
5	#300095
6	#320093
7	#340091
8	#36008F
9	#39008C
10	#3B008A
11	#3E0087
12	#430082
13	#440080
14	#49007C
15	#4A007A
16	#4B0079
17	#49007B
18	#440081
19	#3D0088
20	#36008F
21	#2F0096
22	#2D0098
23	#2F0096
24	#340090
25	#410084
26	#57006D
27	#7B0049
28	#AE0018
29	#1C8600
30	#006100
31	#471900
32	#9A0000
33	#640000
34	#660000
35	#660000
36	#660000
37	#660000
38	#960000
39	#1A2B00
40	#098800
41	#AB7E0F
42	#6A005D
43	#2065A7
44	#009F1C
45	#005900
46	#003100
47	#001800
48	#000800
49	#000500
50	#000600
51	#000D00
52	#001500
53	#002000
54	#002600
55	#002600
56	#002700
57	#002000
58	#001A00
59	#001600
60	#001400
61	#000F00
62	#000700
63	#000400
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#000000
80	#00000B
81	#0000C4
82	#0000CE
83	#0000CE
84	#00001D
85	#000000
86	#000000
87	#000300
88	#000700
89	#000D00
90	#001200
91	#001900
92	#002300
93	#002C00
94	#003A00
95	#004B00
96	#005C00
97	#007200
98	#008F00
99	#00B630
100	#0C42C0
101	#27009D
102	#3F0086
103	#57006E
104	#69005B
105	#77004D
106	#810043
107	#86003E
108	#840041
109	#830042
110	#7E0046
111	#79004C
112	#710053
113	#6B005A
114	#66005F
115	#650060
116	#650060
117	#66005F
118	#6B005A
119	#700054
120	#76004E
121	#7C0049
122	#800044
123	#840041
124	#88003C
125	#89003B
126	#8A003B
127	#87003D
128	#830042
129	#7F0045
130	#7A004A
131	#77004E
132	#700054
133	#6B005A
134	#69005C
135	#650060
136	#630062
137	#610064
138	#610064
139	#600065
140	#5F0066
141	#2C0099
142	#2C0099
143	#2C0099
144	#2C0099
145	#2E0097
146	#2F0096
147	#310093
148	#330091
149	#36008F
150	#39008C
151	#3B0089
152	#400085
153	#420083
154	#45007F
155	#48007D
156	#4A007B
157	#48007D
158	#400084
159	#3A008B
160	#340091
161	#2D0098
162	#2C009A
163	#2D0098
164	#330092
165	#3F0086
166	#550070
167	#79004C
168	#AB001B
169	#1B8901
170	#006800
171	#4E1F00
172	#A60000
173	#670000
174	#660000
175	#660000
176	#650000
177	#680000
178	#9E0000
179	#1B2F00
180	#098900
181	#A86E12
182	#68005E
183	#1F65A8
184	#009F1C
185	#005900
186	#003100
187	#001900
188	#000B00
189	#000600
190	#000600
191	#000D00
192	#001500
193	#002000
194	#002600
195	#002600
196	#002600
197	#002000
198	#001A00
199	#001600
200	#001400
201	#000F00
202	#000700
203	#000400
204	#000000
205	#000000
206	#000000
207	#000000
208	#000000
209	#000000
210	#000000
211	#000000
212	#000000
213	#000000
214	#000000
215	#000000
216	#000000
217	#000000
218	#000000
219	#000000
220	#000009
221	#0000B4
222	#0000D8
223	#0000CE
224	#00001D
225	#000000
226	#000000
227	#000300
228	#000700
229	#000D00
230	#001200
231	#001900
232	#002300
233	#002C00
234	#003900
235	#004A00
236	#005B00
237	#007000
238	#008D00
239	#00AD31
240	#0A9CC3
241	#2508A0
242	#3C0089
243	#540071
244	#66005E
245	#740050
246	#7D0047
247	#830042
248	#820043
249	#800045
250	#7B0049
251	#76004F
252	#6F0056
253	#69005C
254	#640061
255	#640061
256	#650060
257	#66005F
258	#6A005B
259	#6F0056
260	#740051
261	#79004B
262	#7F0045
263	#820043
264	#86003F
265	#87003D
266	#88003D
267	#86003F
268	#810043
269	#7D0047
270	#79004C
271	#75004F
272	#6D0057
273	#68005D
274	#66005E
275	#630062
276	#610064
277	#600066
278	#600065
279	#5E0067
280	#5C0068
281	#2A009B
282	#2A009B
283	#2A009B
284	#2A009B
285	#2C0099
286	#2D0098
287	#2F0095
288	#310093
289	#340091
290	#37008E
291	#39008B
292	#3D0087
293	#400085
294	#430081
295	#45007F
296	#46007E
297	#440080
298	#3E0086
299	#38008D
300	#320093
301	#28009B
302	#29009C
303	#2B009A
304	#2F0096
305	#3B008A
306	#510074
307	#740051
308	#A50020
309	#179001
310	#006F00
311	#262800
312	#910200
313	#700000
314	#650000
315	#660000
316	#650000
317	#6A0000
318	#AD0100
319	#1E3700
320	#087D00
321	#A50915
322	#670060
323	#1E65A9
324	#009D1D
325	#005900
326	#003200
327	#001A00
328	#000C00
329	#000600
330	#000900
331	#000D00
332	#001500
333	#001E00
334	#002500
335	#002600
336	#002500
337	#002000
338	#001A00
339	#001600
340	#001400
341	#000F00
342	#000700
343	#000400
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000000
356	#000000
357	#000000
358	#000000
359	#000000
360	#000000
361	#000024
362	#00007A
363	#0000D1
364	#00001D
365	#000000
366	#000000
367	#000300
368	#000700
369	#000D00
370	#001200
371	#001900
372	#002300
373	#002C00
374	#003700
375	#004900
376	#005A00
377	#006F00
378	#008A00
379	#00A834
380	#09BCC8
381	#210CA4
382	#38008D
383	#500075
384	#620063
385	#6F0055
386	#79004B
387	#7F0046
388	#7D0047
389	#7C0049
390	#78004D
391	#730052
392	#6C0058
393	#66005F
394	#620063
395	#610064
396	#610064
397	#630062
398	#67005E
399	#6D0058
400	#710053
401	#77004D
402	#7C0049
403	#7D0047
404	#810043
405	#840041
406	#840041
407	#820043
408	#7E0046
409	#7A004B
410	#76004F
411	#710053
412	#6B0059
413	#66005F
414	#650060
415	#610064
416	#5E0067
417	#5D0068
418	#5E0067
419	#5C0069
420	#58006D
421	#2300A1
422	#2300A1
423	#2300A1
424	#2400A1
425	#26009F
426	#27009E
427	#29009C
428	#2B009A
429	#2D0097
430	#300095
431	#330092
432	#37008E
433	#39008B
434	#3D0088
435	#3F0086
436	#400085
437	#3D0087
438	#38008D
439	#320093
440	#2B0099
441	#2400A0
442	#2300A2
443	#2400A0
444	#2A009B
445	#36008F
446	#4A007A
447	#6D0057
448	#A00027
449	#389A02
450	#007B00
451	#003500
452	#7F0400
453	#800000
454	#650000
455	#660000
456	#640000
457	#770000
458	#9D0500
459	#174100
460	#098600
461	#A00B1A
462	#630064
463	#1C64AB
464	#009D1D
465	#005900
466	#003400
467	#001C00
468	#000E00
469	#000900
470	#000900
471	#000E00
472	#001600
473	#001E00
474	#002500
475	#002500
476	#002500
477	#001F00
478	#001900
479	#001500
480	#001300
481	#000B00
482	#000700
483	#000400
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#00001E
504	#000004
505	#000000
506	#000000
507	#000300
508	#000700
509	#000D00
510	#001200
511	#001800
512	#002000
513	#002B00
514	#003700
515	#004600
516	#005800
517	#006C00
518	#008600
519	#00A326
520	#06B2B6
521	#1D0AAA
522	#330092
523	#49007C
524	#5C0069
525	#69005C
526	#720052
527	#78004C
528	#77004D
529	#750050
530	#720052
531	#6E0057
532	#68005D
533	#620063
534	#5F0066
535	#5F0066
536	#5F0065
537	#610064
538	#650060
539	#69005C
540	#6E0057
541	#730052
542	#77004D
543	#7A004B
544	#7D0047
545	#7E0047
546	#7E0046
547	#7D0047
548	#79004C
549	#750050
550	#700054
551	#6C0059
552	#640060
553	#600065
554	#5E0066
555	#5B006A
556	#58006D
557	#57006E
558	#57006D
559	#56006F
560	#540070
561	#1D00A7
562	#1D00A7
563	#1D00A7
564	#1E00A7
565	#2000A5
566	#2100A4
567	#2300A2
568	#2500A0
569	#27009D
570	#2A009B
571	#2D0097
572	#310094
573	#330091
574	#37008E
575	#38008C
576	#39008B
577	#37008D
578	#320093
579	#2C0099
580	#25009F
581	#1F00A6
582	#1D00A7
583	#1E00A6
584	#2200A2
585	#2E0096
586	#420082
587	#640061
588	#9A0032
589	#929D05
590	#008900
591	#004700
592	#8B0F00
593	#9C0000
594	#6B0000
595	#650000
596	#660000
597	#940000
598	#5B0E00
599	#005000
600	#069100
601	#990B20
602	#5E0069
603	#1963AE
604	#009C1D
605	#005B00
606	#003600
607	#001F00
608	#001200
609	#000B00
610	#000B00
611	#001100
612	#001600
613	#001E00
614	#002300
615	#002300
616	#002300
617	#001D00
618	#001700
619	#001300
620	#001100
621	#000B00
622	#000700
623	#000400
624	#000000
625	#000000
626	#000000
627	#000000
628	#000000
629	#000000
630	#000000
631	#000000
632	#000000
633	#000000
634	#000000
635	#000000
636	#000000
637	#000000
638	#000000
639	#000000
640	#000000
641	#000000
642	#000000
643	#000000
644	#000000
645	#000000
646	#000000
647	#000300
648	#000700
649	#000D00
650	#001200
651	#001800
652	#002000
653	#002900
654	#003500
655	#004400
656	#005300
657	#006700
