fill	x	y	group	xmin	xmax	ymin	ymax
#D2D2D2	0	139	211	-0.5	0.5	138.5	139.5
#C7C7C7	1	139	200	0.5	1.5	138.5	139.5
#BEBEBE	2	139	191	1.5	2.5	138.5	139.5
#B9B9B9	3	139	186	2.5	3.5	138.5	139.5
#B5B5B5	4	139	182	3.5	4.5	138.5	139.5
#B3B3B3	5	139	180	4.5	5.5	138.5	139.5
#B2B2B2	6	139	179	5.5	6.5	138.5	139.5
#B0B0B0	7	139	177	6.5	7.5	138.5	139.5
#AEAEAE	8	139	175	7.5	8.5	138.5	139.5
#ADADAD	9	139	174	8.5	9.5	138.5	139.5
#ABABAB	10	139	172	9.5	10.5	138.5	139.5
#ABABAB	11	139	172	10.5	11.5	138.5	139.5
#A9A9A9	12	139	170	11.5	12.5	138.5	139.5
#A9A9A9	13	139	170	12.5	13.5	138.5	139.5
#A7A7A7	14	139	168	13.5	14.5	138.5	139.5
#A7A7A7	15	139	168	14.5	15.5	138.5	139.5
#A7A7A7	16	139	168	15.5	16.5	138.5	139.5
#A7A7A7	17	139	168	16.5	17.5	138.5	139.5
#A8A8A8	18	139	169	17.5	18.5	138.5	139.5
#A7A7A7	19	139	168	18.5	19.5	138.5	139.5
#A8A8A8	20	139	169	19.5	20.5	138.5	139.5
#A7A7A7	21	139	168	20.5	21.5	138.5	139.5
#A8A8A8	22	139	169	21.5	22.5	138.5	139.5
#A8A8A8	23	139	169	22.5	23.5	138.5	139.5
#A8A8A8	24	139	169	23.5	24.5	138.5	139.5
#A9A9A9	25	139	170	24.5	25.5	138.5	139.5
#A8A8A8	26	139	169	25.5	26.5	138.5	139.5
#A9A9A9	27	139	170	26.5	27.5	138.5	139.5
#A9A9A9	28	139	170	27.5	28.5	138.5	139.5
#A9A9A9	29	139	170	28.5	29.5	138.5	139.5
#AAAAAA	30	139	171	29.5	30.5	138.5	139.5
#A9A9A9	31	139	170	30.5	31.5	138.5	139.5
#A9A9A9	32	139	170	31.5	32.5	138.5	139.5
#A9A9A9	33	139	170	32.5	33.5	138.5	139.5
#ABABAB	34	139	172	33.5	34.5	138.5	139.5
#AAAAAA	35	139	171	34.5	35.5	138.5	139.5
#ABABAB	36	139	172	35.5	36.5	138.5	139.5
#ACACAC	37	139	173	36.5	37.5	138.5	139.5
#ADADAD	38	139	174	37.5	38.5	138.5	139.5
#AEAEAE	39	139	175	38.5	39.5	138.5	139.5
#AFAFAF	40	139	176	39.5	40.5	138.5	139.5
#AFAFAF	41	139	176	40.5	41.5	138.5	139.5
#AFAFAF	42	139	176	41.5	42.5	138.5	139.5
#B0B0B0	43	139	177	42.5	43.5	138.5	139.5
#B0B0B0	44	139	177	43.5	44.5	138.5	139.5
#B1B1B1	45	139	178	44.5	45.5	138.5	139.5
#BEBEBE	46	139	191	45.5	46.5	138.5	139.5
#D5D5D5	47	139	214	46.5	47.5	138.5	139.5
#DFDFDF	48	139	224	47.5	48.5	138.5	139.5
#E7E7E7	49	139	232	48.5	49.5	138.5	139.5
#EBEBEB	50	139	236	49.5	50.5	138.5	139.5
#EFEFEF	51	139	240	50.5	51.5	138.5	139.5
#F2F2F2	52	139	243	51.5	52.5	138.5	139.5
#F3F3F3	53	139	244	52.5	53.5	138.5	139.5
#F5F5F5	54	139	246	53.5	54.5	138.5	139.5
#F6F6F6	55	139	247	54.5	55.5	138.5	139.5
#F7F7F7	56	139	248	55.5	56.5	138.5	139.5
#F6F6F6	57	139	247	56.5	57.5	138.5	139.5
