fill	x	y	group	xmin	xmax	ymin	ymax
#000000	31	138	1	30.5	31.5	137.5	138.5
#000000	32	138	1	31.5	32.5	137.5	138.5
#000000	33	138	1	32.5	33.5	137.5	138.5
#000000	34	138	1	33.5	34.5	137.5	138.5
#000000	35	138	1	34.5	35.5	137.5	138.5
#000000	36	138	1	35.5	36.5	137.5	138.5
#000000	37	138	1	36.5	37.5	137.5	138.5
#010101	38	138	2	37.5	38.5	137.5	138.5
#010101	39	138	2	38.5	39.5	137.5	138.5
#020202	40	138	3	39.5	40.5	137.5	138.5
#060606	41	138	7	40.5	41.5	137.5	138.5
#0B0B0B	42	138	12	41.5	42.5	137.5	138.5
#111111	43	138	18	42.5	43.5	137.5	138.5
#1B1B1B	44	138	28	43.5	44.5	137.5	138.5
#272727	45	138	40	44.5	45.5	137.5	138.5
#353535	46	138	54	45.5	46.5	137.5	138.5
#3F3F3F	47	138	64	46.5	47.5	137.5	138.5
#484848	48	138	73	47.5	48.5	137.5	138.5
#505050	49	138	81	48.5	49.5	137.5	138.5
#575757	50	138	88	49.5	50.5	137.5	138.5
#5C5C5C	51	138	93	50.5	51.5	137.5	138.5
#636363	52	138	100	51.5	52.5	137.5	138.5
#696969	53	138	106	52.5	53.5	137.5	138.5
#6F6F6F	54	138	112	53.5	54.5	137.5	138.5
#737373	55	138	116	54.5	55.5	137.5	138.5
#7A7A7A	56	138	123	55.5	56.5	137.5	138.5
#898989	57	138	138	56.5	57.5	137.5	138.5
#929292	58	138	147	57.5	58.5	137.5	138.5
#959595	59	138	150	58.5	59.5	137.5	138.5
#9B9B9B	60	138	156	59.5	60.5	137.5	138.5
#A0A0A0	61	138	161	60.5	61.5	137.5	138.5
#A3A3A3	62	138	164	61.5	62.5	137.5	138.5
#A2A2A2	63	138	163	62.5	63.5	137.5	138.5
#A8A8A8	64	138	169	63.5	64.5	137.5	138.5
#AFAFAF	65	138	176	64.5	65.5	137.5	138.5
#B0B0B0	66	138	177	65.5	66.5	137.5	138.5
#B1B1B1	67	138	178	66.5	67.5	137.5	138.5
#AFAFAF	68	138	176	67.5	68.5	137.5	138.5
#B3B3B3	69	138	180	68.5	69.5	137.5	138.5
#AFAFAF	70	138	176	69.5	70.5	137.5	138.5
#A5A5A5	71	138	166	70.5	71.5	137.5	138.5
#A4A4A4	72	138	165	71.5	72.5	137.5	138.5
#A3A3A3	73	138	164	72.5	73.5	137.5	138.5
#A3A3A3	74	138	164	73.5	74.5	137.5	138.5
#9F9F9F	75	138	160	74.5	75.5	137.5	138.5
#999999	76	138	154	75.5	76.5	137.5	138.5
#8B8B8B	77	138	140	76.5	77.5	137.5	138.5
#818181	78	138	130	77.5	78.5	137.5	138.5
#7B7B7B	79	138	124	78.5	79.5	137.5	138.5
#737373	80	138	116	79.5	80.5	137.5	138.5
#6E6E6E	81	138	111	80.5	81.5	137.5	138.5
#686868	82	138	105	81.5	82.5	137.5	138.5
#5D5D5D	83	138	94	82.5	83.5	137.5	138.5
#545454	84	138	85	83.5	84.5	137.5	138.5
#4F4F4F	85	138	80	84.5	85.5	137.5	138.5
#444444	86	138	69	85.5	86.5	137.5	138.5
#3B3B3B	87	138	60	86.5	87.5	137.5	138.5
#353535	88	138	54	87.5	88.5	137.5	138.5
#232323	89	138	36	88.5	89.5	137.5	138.5
#0B0B0B	90	138	12	89.5	90.5	137.5	138.5
#020202	91	138	3	90.5	91.5	137.5	138.5
#000000	92	138	1	91.5	92.5	137.5	138.5
#000000	93	138	1	92.5	93.5	137.5	138.5
#000000	94	138	1	93.5	94.5	137.5	138.5
#000000	95	138	1	94.5	95.5	137.5	138.5
#000000	96	138	1	95.5	96.5	137.5	138.5
#000000	97	138	1	96.5	97.5	137.5	138.5
#000000	98	138	1	97.5	98.5	137.5	138.5
#000000	99	138	1	98.5	99.5	137.5	138.5
#000000	100	138	1	99.5	100.5	137.5	138.5
#000000	101	138	1	100.5	101.5	137.5	138.5
#000000	102	138	1	101.5	102.5	137.5	138.5
#000000	103	138	1	102.5	103.5	137.5	138.5
#000000	104	138	1	103.5	104.5	137.5	138.5
#000000	105	138	1	104.5	105.5	137.5	138.5
#000000	106	138	1	105.5	106.5	137.5	138.5
#000000	107	138	1	106.5	107.5	137.5	138.5
#000000	108	138	1	107.5	108.5	137.5	138.5
#000000	109	138	1	108.5	109.5	137.5	138.5
#000000	110	138	1	109.5	110.5	137.5	138.5
#000000	111	138	1	110.5	111.5	137.5	138.5
#000000	112	138	1	111.5	112.5	137.5	138.5
#000000	113	138	1	112.5	113.5	137.5	138.5
#000000	114	138	1	113.5	114.5	137.5	138.5
#000000	115	138	1	114.5	115.5	137.5	138.5
#000000	116	138	1	115.5	116.5	137.5	138.5
#000000	117	138	1	116.5	117.5	137.5	138.5
#000000	118	138	1	117.5	118.5	137.5	138.5
#000000	119	138	1	118.5	119.5	137.5	138.5
#000000	120	138	1	119.5	120.5	137.5	138.5
#000000	121	138	1	120.5	121.5	137.5	138.5
#000000	122	138	1	121.5	122.5	137.5	138.5
#000000	123	138	1	122.5	123.5	137.5	138.5
#000000	124	138	1	123.5	124.5	137.5	138.5
#000000	125	138	1	124.5	125.5	137.5	138.5
#000000	126	138	1	125.5	126.5	137.5	138.5
#000000	127	138	1	126.5	127.5	137.5	138.5
#000000	128	138	1	127.5	128.5	137.5	138.5
#000000	129	138	1	128.5	129.5	137.5	138.5
#000000	130	138	1	129.5	130.5	137.5	138.5
#000000	131	138	1	130.5	131.5	137.5	138.5
#000000	132	138	1	131.5	132.5	137.5	138.5
#000000	133	138	1	132.5	133.5	137.5	138.5
#000000	134	138	1	133.5	134.5	137.5	138.5
#000000	135	138	1	134.5	135.5	137.5	138.5
#000000	136	138	1	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#000000	138	138	1	137.5	138.5	137.5	138.5
#000000	139	138	1	138.5	139.5	137.5	138.5
#3C3C3C	0	137	61	-0.5	0.5	136.5	137.5
#494949	1	137	74	0.5	1.5	136.5	137.5
#3A3A3A	2	137	59	1.5	2.5	136.5	137.5
#0A0A0A	3	137	11	2.5	3.5	136.5	137.5
#090909	4	137	10	3.5	4.5	136.5	137.5
#404040	5	137	65	4.5	5.5	136.5	137.5
#484848	6	137	73	5.5	6.5	136.5	137.5
#282828	7	137	41	6.5	7.5	136.5	137.5
#242424	8	137	37	7.5	8.5	136.5	137.5
#3B3B3B	9	137	60	8.5	9.5	136.5	137.5
#313131	10	137	50	9.5	10.5	136.5	137.5
#353535	11	137	54	10.5	11.5	136.5	137.5
#161616	12	137	23	11.5	12.5	136.5	137.5
#4B4B4B	13	137	76	12.5	13.5	136.5	137.5
#333333	14	137	52	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#000000	20	137	1	19.5	20.5	136.5	137.5
#000000	21	137	1	20.5	21.5	136.5	137.5
#000000	22	137	1	21.5	22.5	136.5	137.5
#000000	23	137	1	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#000000	25	137	1	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#010101	27	137	2	26.5	27.5	136.5	137.5
#000000	28	137	1	27.5	28.5	136.5	137.5
#010101	29	137	2	28.5	29.5	136.5	137.5
#000000	30	137	1	29.5	30.5	136.5	137.5
#000000	31	137	1	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#000000	35	137	1	34.5	35.5	136.5	137.5
#000000	36	137	1	35.5	36.5	136.5	137.5
#010101	37	137	2	36.5	37.5	136.5	137.5
#010101	38	137	2	37.5	38.5	136.5	137.5
#010101	39	137	2	38.5	39.5	136.5	137.5
#020202	40	137	3	39.5	40.5	136.5	137.5
#070707	41	137	8	40.5	41.5	136.5	137.5
#0C0C0C	42	137	13	41.5	42.5	136.5	137.5
#111111	43	137	18	42.5	43.5	136.5	137.5
#1B1B1B	44	137	28	43.5	44.5	136.5	137.5
#292929	45	137	42	44.5	45.5	136.5	137.5
#343434	46	137	53	45.5	46.5	136.5	137.5
#3F3F3F	47	137	64	46.5	47.5	136.5	137.5
#474747	48	137	72	47.5	48.5	136.5	137.5
#4F4F4F	49	137	80	48.5	49.5	136.5	137.5
#565656	50	137	87	49.5	50.5	136.5	137.5
#5B5B5B	51	137	92	50.5	51.5	136.5	137.5
#606060	52	137	97	51.5	52.5	136.5	137.5
#686868	53	137	105	52.5	53.5	136.5	137.5
#6C6C6C	54	137	109	53.5	54.5	136.5	137.5
#717171	55	137	114	54.5	55.5	136.5	137.5
#787878	56	137	121	55.5	56.5	136.5	137.5
#898989	57	137	138	56.5	57.5	136.5	137.5
#909090	58	137	145	57.5	58.5	136.5	137.5
#949494	59	137	149	58.5	59.5	136.5	137.5
#979797	60	137	152	59.5	60.5	136.5	137.5
#9A9A9A	61	137	155	60.5	61.5	136.5	137.5
#9D9D9D	62	137	158	61.5	62.5	136.5	137.5
#A0A0A0	63	137	161	62.5	63.5	136.5	137.5
#A9A9A9	64	137	170	63.5	64.5	136.5	137.5
#AEAEAE	65	137	175	64.5	65.5	136.5	137.5
#AEAEAE	66	137	175	65.5	66.5	136.5	137.5
#AEAEAE	67	137	175	66.5	67.5	136.5	137.5
#AFAFAF	68	137	176	67.5	68.5	136.5	137.5
#ADADAD	69	137	174	68.5	69.5	136.5	137.5
#A7A7A7	70	137	168	69.5	70.5	136.5	137.5
#A6A6A6	71	137	167	70.5	71.5	136.5	137.5
#A4A4A4	72	137	165	71.5	72.5	136.5	137.5
#A4A4A4	73	137	165	72.5	73.5	136.5	137.5
#A2A2A2	74	137	163	73.5	74.5	136.5	137.5
#9E9E9E	75	137	159	74.5	75.5	136.5	137.5
#999999	76	137	154	75.5	76.5	136.5	137.5
#888888	77	137	137	76.5	77.5	136.5	137.5
#7F7F7F	78	137	128	77.5	78.5	136.5	137.5
#797979	79	137	122	78.5	79.5	136.5	137.5
#717171	80	137	114	79.5	80.5	136.5	137.5
#6D6D6D	81	137	110	80.5	81.5	136.5	137.5
#666666	82	137	103	81.5	82.5	136.5	137.5
#5C5C5C	83	137	93	82.5	83.5	136.5	137.5
#535353	84	137	84	83.5	84.5	136.5	137.5
#4C4C4C	85	137	77	84.5	85.5	136.5	137.5
#434343	86	137	68	85.5	86.5	136.5	137.5
#373737	87	137	56	86.5	87.5	136.5	137.5
#313131	88	137	50	87.5	88.5	136.5	137.5
#262626	89	137	39	88.5	89.5	136.5	137.5
#0E0E0E	90	137	15	89.5	90.5	136.5	137.5
#020202	91	137	3	90.5	91.5	136.5	137.5
#000000	92	137	1	91.5	92.5	136.5	137.5
#000000	93	137	1	92.5	93.5	136.5	137.5
#000000	94	137	1	93.5	94.5	136.5	137.5
#000000	95	137	1	94.5	95.5	136.5	137.5
#000000	96	137	1	95.5	96.5	136.5	137.5
#000000	97	137	1	96.5	97.5	136.5	137.5
#000000	98	137	1	97.5	98.5	136.5	137.5
#000000	99	137	1	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#000000	139	137	1	138.5	139.5	136.5	137.5
#393939	0	136	58	-0.5	0.5	135.5	136.5
#2F2F2F	1	136	48	0.5	1.5	135.5	136.5
#2E2E2E	2	136	47	1.5	2.5	135.5	136.5
#333333	3	136	52	2.5	3.5	135.5	136.5
#2F2F2F	4	136	48	3.5	4.5	135.5	136.5
#313131	5	136	50	4.5	5.5	135.5	136.5
#1C1C1C	6	136	29	5.5	6.5	135.5	136.5
#313131	7	136	50	6.5	7.5	135.5	136.5
#252525	8	136	38	7.5	8.5	135.5	136.5
#3B3B3B	9	136	60	8.5	9.5	135.5	136.5
#2E2E2E	10	136	47	9.5	10.5	135.5	136.5
#373737	11	136	56	10.5	11.5	135.5	136.5
#060606	12	136	7	11.5	12.5	135.5	136.5
#4B4B4B	13	136	76	12.5	13.5	135.5	136.5
#505050	14	136	81	13.5	14.5	135.5	136.5
#0A0A0A	15	136	11	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#010101	17	136	2	16.5	17.5	135.5	136.5
#010101	18	136	2	17.5	18.5	135.5	136.5
#010101	19	136	2	18.5	19.5	135.5	136.5
#010101	20	136	2	19.5	20.5	135.5	136.5
#010101	21	136	2	20.5	21.5	135.5	136.5
#010101	22	136	2	21.5	22.5	135.5	136.5
#010101	23	136	2	22.5	23.5	135.5	136.5
#010101	24	136	2	23.5	24.5	135.5	136.5
#010101	25	136	2	24.5	25.5	135.5	136.5
#010101	26	136	2	25.5	26.5	135.5	136.5
#010101	27	136	2	26.5	27.5	135.5	136.5
#010101	28	136	2	27.5	28.5	135.5	136.5
#010101	29	136	2	28.5	29.5	135.5	136.5
#010101	30	136	2	29.5	30.5	135.5	136.5
#010101	31	136	2	30.5	31.5	135.5	136.5
#010101	32	136	2	31.5	32.5	135.5	136.5
#010101	33	136	2	32.5	33.5	135.5	136.5
#010101	34	136	2	33.5	34.5	135.5	136.5
#010101	35	136	2	34.5	35.5	135.5	136.5
#020202	36	136	3	35.5	36.5	135.5	136.5
#020202	37	136	3	36.5	37.5	135.5	136.5
#020202	38	136	3	37.5	38.5	135.5	136.5
#030303	39	136	4	38.5	39.5	135.5	136.5
#030303	40	136	4	39.5	40.5	135.5	136.5
#080808	41	136	9	40.5	41.5	135.5	136.5
#101010	42	136	17	41.5	42.5	135.5	136.5
#141414	43	136	21	42.5	43.5	135.5	136.5
#1E1E1E	44	136	31	43.5	44.5	135.5	136.5
#2C2C2C	45	136	45	44.5	45.5	135.5	136.5
#373737	46	136	56	45.5	46.5	135.5	136.5
#424242	47	136	67	46.5	47.5	135.5	136.5
#4A4A4A	48	136	75	47.5	48.5	135.5	136.5
#505050	49	136	81	48.5	49.5	135.5	136.5
#585858	50	136	89	49.5	50.5	135.5	136.5
#5E5E5E	51	136	95	50.5	51.5	135.5	136.5
#636363	52	136	100	51.5	52.5	135.5	136.5
#696969	53	136	106	52.5	53.5	135.5	136.5
#6E6E6E	54	136	111	53.5	54.5	135.5	136.5
#727272	55	136	115	54.5	55.5	135.5	136.5
#787878	56	136	121	55.5	56.5	135.5	136.5
#898989	57	136	138	56.5	57.5	135.5	136.5
#8F8F8F	58	136	144	57.5	58.5	135.5	136.5
#929292	59	136	147	58.5	59.5	135.5	136.5
#969696	60	136	151	59.5	60.5	135.5	136.5
#999999	61	136	154	60.5	61.5	135.5	136.5
#9D9D9D	62	136	158	61.5	62.5	135.5	136.5
#9F9F9F	63	136	160	62.5	63.5	135.5	136.5
#A8A8A8	64	136	169	63.5	64.5	135.5	136.5
#A7A7A7	65	136	168	64.5	65.5	135.5	136.5
#A4A4A4	66	136	165	65.5	66.5	135.5	136.5
#A6A6A6	67	136	167	66.5	67.5	135.5	136.5
#ABABAB	68	136	172	67.5	68.5	135.5	136.5
#A3A3A3	69	136	164	68.5	69.5	135.5	136.5
#A3A3A3	70	136	164	69.5	70.5	135.5	136.5
#AAAAAA	71	136	171	70.5	71.5	135.5	136.5
#A8A8A8	72	136	169	71.5	72.5	135.5	136.5
#A4A4A4	73	136	165	72.5	73.5	135.5	136.5
#A2A2A2	74	136	163	73.5	74.5	135.5	136.5
#A1A1A1	75	136	162	74.5	75.5	135.5	136.5
#9A9A9A	76	136	155	75.5	76.5	135.5	136.5
#8D8D8D	77	136	142	76.5	77.5	135.5	136.5
#888888	78	136	137	77.5	78.5	135.5	136.5
#858585	79	136	134	78.5	79.5	135.5	136.5
#7F7F7F	80	136	128	79.5	80.5	135.5	136.5
#7B7B7B	81	136	124	80.5	81.5	135.5	136.5
#777777	82	136	120	81.5	82.5	135.5	136.5
#707070	83	136	113	82.5	83.5	135.5	136.5
#666666	84	136	103	83.5	84.5	135.5	136.5
#5D5D5D	85	136	94	84.5	85.5	135.5	136.5
#565656	86	136	87	85.5	86.5	135.5	136.5
#4B4B4B	87	136	76	86.5	87.5	135.5	136.5
#404040	88	136	65	87.5	88.5	135.5	136.5
#353535	89	136	54	88.5	89.5	135.5	136.5
#1E1E1E	90	136	31	89.5	90.5	135.5	136.5
#060606	91	136	7	90.5	91.5	135.5	136.5
#000000	92	136	1	91.5	92.5	135.5	136.5
#000000	93	136	1	92.5	93.5	135.5	136.5
#000000	94	136	1	93.5	94.5	135.5	136.5
#000000	95	136	1	94.5	95.5	135.5	136.5
