fill	x	y	group	xmin	xmax	ymin	ymax
#000000	34	138	1	33.5	34.5	137.5	138.5
#000000	35	138	1	34.5	35.5	137.5	138.5
#000000	36	138	1	35.5	36.5	137.5	138.5
#000000	37	138	1	36.5	37.5	137.5	138.5
#000000	38	138	1	37.5	38.5	137.5	138.5
#000000	39	138	1	38.5	39.5	137.5	138.5
#000000	40	138	1	39.5	40.5	137.5	138.5
#000000	41	138	1	40.5	41.5	137.5	138.5
#000000	42	138	1	41.5	42.5	137.5	138.5
#000000	43	138	1	42.5	43.5	137.5	138.5
#000000	44	138	1	43.5	44.5	137.5	138.5
#000000	45	138	1	44.5	45.5	137.5	138.5
#000000	46	138	1	45.5	46.5	137.5	138.5
#020202	47	138	3	46.5	47.5	137.5	138.5
#040404	48	138	5	47.5	48.5	137.5	138.5
#080808	49	138	9	48.5	49.5	137.5	138.5
#0E0E0E	50	138	15	49.5	50.5	137.5	138.5
#131313	51	138	20	50.5	51.5	137.5	138.5
#181818	52	138	25	51.5	52.5	137.5	138.5
#222222	53	138	35	52.5	53.5	137.5	138.5
#272727	54	138	40	53.5	54.5	137.5	138.5
#2B2B2B	55	138	44	54.5	55.5	137.5	138.5
#343434	56	138	53	55.5	56.5	137.5	138.5
#424242	57	138	67	56.5	57.5	137.5	138.5
#515151	58	138	82	57.5	58.5	137.5	138.5
#565656	59	138	87	58.5	59.5	137.5	138.5
#616161	60	138	98	59.5	60.5	137.5	138.5
#707070	61	138	113	60.5	61.5	137.5	138.5
#666666	62	138	103	61.5	62.5	137.5	138.5
#696969	63	138	106	62.5	63.5	137.5	138.5
#656565	64	138	102	63.5	64.5	137.5	138.5
#646464	65	138	101	64.5	65.5	137.5	138.5
#686868	66	138	105	65.5	66.5	137.5	138.5
#686868	67	138	105	66.5	67.5	137.5	138.5
#6C6C6C	68	138	109	67.5	68.5	137.5	138.5
#6C6C6C	69	138	109	68.5	69.5	137.5	138.5
#6A6A6A	70	138	107	69.5	70.5	137.5	138.5
#656565	71	138	102	70.5	71.5	137.5	138.5
#6A6A6A	72	138	107	71.5	72.5	137.5	138.5
#707070	73	138	113	72.5	73.5	137.5	138.5
#636363	74	138	100	73.5	74.5	137.5	138.5
#585858	75	138	89	74.5	75.5	137.5	138.5
#545454	76	138	85	75.5	76.5	137.5	138.5
#444444	77	138	69	76.5	77.5	137.5	138.5
#353535	78	138	54	77.5	78.5	137.5	138.5
#2F2F2F	79	138	48	78.5	79.5	137.5	138.5
#292929	80	138	42	79.5	80.5	137.5	138.5
#252525	81	138	38	80.5	81.5	137.5	138.5
#212121	82	138	34	81.5	82.5	137.5	138.5
#1D1D1D	83	138	30	82.5	83.5	137.5	138.5
#1C1C1C	84	138	29	83.5	84.5	137.5	138.5
#151515	85	138	22	84.5	85.5	137.5	138.5
#0E0E0E	86	138	15	85.5	86.5	137.5	138.5
#0B0B0B	87	138	12	86.5	87.5	137.5	138.5
#060606	88	138	7	87.5	88.5	137.5	138.5
#030303	89	138	4	88.5	89.5	137.5	138.5
#010101	90	138	2	89.5	90.5	137.5	138.5
#000000	91	138	1	90.5	91.5	137.5	138.5
#000000	92	138	1	91.5	92.5	137.5	138.5
#000000	93	138	1	92.5	93.5	137.5	138.5
#000000	94	138	1	93.5	94.5	137.5	138.5
#000000	95	138	1	94.5	95.5	137.5	138.5
#000000	96	138	1	95.5	96.5	137.5	138.5
#000000	97	138	1	96.5	97.5	137.5	138.5
#000000	98	138	1	97.5	98.5	137.5	138.5
#000000	99	138	1	98.5	99.5	137.5	138.5
#000000	100	138	1	99.5	100.5	137.5	138.5
#000000	101	138	1	100.5	101.5	137.5	138.5
#000000	102	138	1	101.5	102.5	137.5	138.5
#000000	103	138	1	102.5	103.5	137.5	138.5
#000000	104	138	1	103.5	104.5	137.5	138.5
#000000	105	138	1	104.5	105.5	137.5	138.5
#000000	106	138	1	105.5	106.5	137.5	138.5
#000000	107	138	1	106.5	107.5	137.5	138.5
#000000	108	138	1	107.5	108.5	137.5	138.5
#000000	109	138	1	108.5	109.5	137.5	138.5
#000000	110	138	1	109.5	110.5	137.5	138.5
#000000	111	138	1	110.5	111.5	137.5	138.5
#000000	112	138	1	111.5	112.5	137.5	138.5
#000000	113	138	1	112.5	113.5	137.5	138.5
#000000	114	138	1	113.5	114.5	137.5	138.5
#000000	115	138	1	114.5	115.5	137.5	138.5
#000000	116	138	1	115.5	116.5	137.5	138.5
#000000	117	138	1	116.5	117.5	137.5	138.5
#000000	118	138	1	117.5	118.5	137.5	138.5
#000000	119	138	1	118.5	119.5	137.5	138.5
#000000	120	138	1	119.5	120.5	137.5	138.5
#000000	121	138	1	120.5	121.5	137.5	138.5
#000000	122	138	1	121.5	122.5	137.5	138.5
#000000	123	138	1	122.5	123.5	137.5	138.5
#000000	124	138	1	123.5	124.5	137.5	138.5
#000000	125	138	1	124.5	125.5	137.5	138.5
#000000	126	138	1	125.5	126.5	137.5	138.5
#000000	127	138	1	126.5	127.5	137.5	138.5
#000000	128	138	1	127.5	128.5	137.5	138.5
#000000	129	138	1	128.5	129.5	137.5	138.5
#000000	130	138	1	129.5	130.5	137.5	138.5
#000000	131	138	1	130.5	131.5	137.5	138.5
#000000	132	138	1	131.5	132.5	137.5	138.5
#000000	133	138	1	132.5	133.5	137.5	138.5
#000000	134	138	1	133.5	134.5	137.5	138.5
#000000	135	138	1	134.5	135.5	137.5	138.5
#000000	136	138	1	135.5	136.5	137.5	138.5
#000000	137	138	1	136.5	137.5	137.5	138.5
#000000	138	138	1	137.5	138.5	137.5	138.5
#000000	139	138	1	138.5	139.5	137.5	138.5
#000000	0	137	1	-0.5	0.5	136.5	137.5
#000000	1	137	1	0.5	1.5	136.5	137.5
#000000	2	137	1	1.5	2.5	136.5	137.5
#000000	3	137	1	2.5	3.5	136.5	137.5
#000000	4	137	1	3.5	4.5	136.5	137.5
#000000	5	137	1	4.5	5.5	136.5	137.5
#000000	6	137	1	5.5	6.5	136.5	137.5
#000000	7	137	1	6.5	7.5	136.5	137.5
#000000	8	137	1	7.5	8.5	136.5	137.5
#000000	9	137	1	8.5	9.5	136.5	137.5
#000000	10	137	1	9.5	10.5	136.5	137.5
#000000	11	137	1	10.5	11.5	136.5	137.5
#000000	12	137	1	11.5	12.5	136.5	137.5
#000000	13	137	1	12.5	13.5	136.5	137.5
#000000	14	137	1	13.5	14.5	136.5	137.5
#000000	15	137	1	14.5	15.5	136.5	137.5
#000000	16	137	1	15.5	16.5	136.5	137.5
#000000	17	137	1	16.5	17.5	136.5	137.5
#000000	18	137	1	17.5	18.5	136.5	137.5
#000000	19	137	1	18.5	19.5	136.5	137.5
#000000	20	137	1	19.5	20.5	136.5	137.5
#000000	21	137	1	20.5	21.5	136.5	137.5
#000000	22	137	1	21.5	22.5	136.5	137.5
#000000	23	137	1	22.5	23.5	136.5	137.5
#000000	24	137	1	23.5	24.5	136.5	137.5
#000000	25	137	1	24.5	25.5	136.5	137.5
#000000	26	137	1	25.5	26.5	136.5	137.5
#000000	27	137	1	26.5	27.5	136.5	137.5
#000000	28	137	1	27.5	28.5	136.5	137.5
#000000	29	137	1	28.5	29.5	136.5	137.5
#000000	30	137	1	29.5	30.5	136.5	137.5
#000000	31	137	1	30.5	31.5	136.5	137.5
#000000	32	137	1	31.5	32.5	136.5	137.5
#000000	33	137	1	32.5	33.5	136.5	137.5
#000000	34	137	1	33.5	34.5	136.5	137.5
#000000	35	137	1	34.5	35.5	136.5	137.5
#000000	36	137	1	35.5	36.5	136.5	137.5
#000000	37	137	1	36.5	37.5	136.5	137.5
#000000	38	137	1	37.5	38.5	136.5	137.5
#000000	39	137	1	38.5	39.5	136.5	137.5
#000000	40	137	1	39.5	40.5	136.5	137.5
#000000	41	137	1	40.5	41.5	136.5	137.5
#000000	42	137	1	41.5	42.5	136.5	137.5
#000000	43	137	1	42.5	43.5	136.5	137.5
#000000	44	137	1	43.5	44.5	136.5	137.5
#000000	45	137	1	44.5	45.5	136.5	137.5
#030303	46	137	4	45.5	46.5	136.5	137.5
#040404	47	137	5	46.5	47.5	136.5	137.5
#070707	48	137	8	47.5	48.5	136.5	137.5
#090909	49	137	10	48.5	49.5	136.5	137.5
#0F0F0F	50	137	16	49.5	50.5	136.5	137.5
#171717	51	137	24	50.5	51.5	136.5	137.5
#1B1B1B	52	137	28	51.5	52.5	136.5	137.5
#202020	53	137	33	52.5	53.5	136.5	137.5
#252525	54	137	38	53.5	54.5	136.5	137.5
#2A2A2A	55	137	43	54.5	55.5	136.5	137.5
#343434	56	137	53	55.5	56.5	136.5	137.5
#3B3B3B	57	137	60	56.5	57.5	136.5	137.5
#474747	58	137	72	57.5	58.5	136.5	137.5
#4F4F4F	59	137	80	58.5	59.5	136.5	137.5
#5D5D5D	60	137	94	59.5	60.5	136.5	137.5
#6F6F6F	61	137	112	60.5	61.5	136.5	137.5
#6C6C6C	62	137	109	61.5	62.5	136.5	137.5
#6C6C6C	63	137	109	62.5	63.5	136.5	137.5
#707070	64	137	113	63.5	64.5	136.5	137.5
#717171	65	137	114	64.5	65.5	136.5	137.5
#6F6F6F	66	137	112	65.5	66.5	136.5	137.5
#6B6B6B	67	137	108	66.5	67.5	136.5	137.5
#6E6E6E	68	137	111	67.5	68.5	136.5	137.5
#6E6E6E	69	137	111	68.5	69.5	136.5	137.5
#696969	70	137	106	69.5	70.5	136.5	137.5
#676767	71	137	104	70.5	71.5	136.5	137.5
#707070	72	137	113	71.5	72.5	136.5	137.5
#757575	73	137	118	72.5	73.5	136.5	137.5
#696969	74	137	106	73.5	74.5	136.5	137.5
#5F5F5F	75	137	96	74.5	75.5	136.5	137.5
#575757	76	137	88	75.5	76.5	136.5	137.5
#4A4A4A	77	137	75	76.5	77.5	136.5	137.5
#343434	78	137	53	77.5	78.5	136.5	137.5
#2F2F2F	79	137	48	78.5	79.5	136.5	137.5
#2A2A2A	80	137	43	79.5	80.5	136.5	137.5
#262626	81	137	39	80.5	81.5	136.5	137.5
#232323	82	137	36	81.5	82.5	136.5	137.5
#252525	83	137	38	82.5	83.5	136.5	137.5
#1E1E1E	84	137	31	83.5	84.5	136.5	137.5
#161616	85	137	23	84.5	85.5	136.5	137.5
#121212	86	137	19	85.5	86.5	136.5	137.5
#0E0E0E	87	137	15	86.5	87.5	136.5	137.5
#0B0B0B	88	137	12	87.5	88.5	136.5	137.5
#060606	89	137	7	88.5	89.5	136.5	137.5
#030303	90	137	4	89.5	90.5	136.5	137.5
#000000	91	137	1	90.5	91.5	136.5	137.5
#000000	92	137	1	91.5	92.5	136.5	137.5
#000000	93	137	1	92.5	93.5	136.5	137.5
#000000	94	137	1	93.5	94.5	136.5	137.5
#000000	95	137	1	94.5	95.5	136.5	137.5
#000000	96	137	1	95.5	96.5	136.5	137.5
#000000	97	137	1	96.5	97.5	136.5	137.5
#000000	98	137	1	97.5	98.5	136.5	137.5
#000000	99	137	1	98.5	99.5	136.5	137.5
#000000	100	137	1	99.5	100.5	136.5	137.5
#000000	101	137	1	100.5	101.5	136.5	137.5
#000000	102	137	1	101.5	102.5	136.5	137.5
#000000	103	137	1	102.5	103.5	136.5	137.5
#000000	104	137	1	103.5	104.5	136.5	137.5
#000000	105	137	1	104.5	105.5	136.5	137.5
#000000	106	137	1	105.5	106.5	136.5	137.5
#000000	107	137	1	106.5	107.5	136.5	137.5
#000000	108	137	1	107.5	108.5	136.5	137.5
#000000	109	137	1	108.5	109.5	136.5	137.5
#000000	110	137	1	109.5	110.5	136.5	137.5
#000000	111	137	1	110.5	111.5	136.5	137.5
#000000	112	137	1	111.5	112.5	136.5	137.5
#000000	113	137	1	112.5	113.5	136.5	137.5
#000000	114	137	1	113.5	114.5	136.5	137.5
#000000	115	137	1	114.5	115.5	136.5	137.5
#000000	116	137	1	115.5	116.5	136.5	137.5
#000000	117	137	1	116.5	117.5	136.5	137.5
#000000	118	137	1	117.5	118.5	136.5	137.5
#000000	119	137	1	118.5	119.5	136.5	137.5
#000000	120	137	1	119.5	120.5	136.5	137.5
#000000	121	137	1	120.5	121.5	136.5	137.5
#000000	122	137	1	121.5	122.5	136.5	137.5
#000000	123	137	1	122.5	123.5	136.5	137.5
#000000	124	137	1	123.5	124.5	136.5	137.5
#000000	125	137	1	124.5	125.5	136.5	137.5
#000000	126	137	1	125.5	126.5	136.5	137.5
#000000	127	137	1	126.5	127.5	136.5	137.5
#000000	128	137	1	127.5	128.5	136.5	137.5
#000000	129	137	1	128.5	129.5	136.5	137.5
#000000	130	137	1	129.5	130.5	136.5	137.5
#000000	131	137	1	130.5	131.5	136.5	137.5
#000000	132	137	1	131.5	132.5	136.5	137.5
#000000	133	137	1	132.5	133.5	136.5	137.5
#000000	134	137	1	133.5	134.5	136.5	137.5
#000000	135	137	1	134.5	135.5	136.5	137.5
#000000	136	137	1	135.5	136.5	136.5	137.5
#000000	137	137	1	136.5	137.5	136.5	137.5
#000000	138	137	1	137.5	138.5	136.5	137.5
#000000	139	137	1	138.5	139.5	136.5	137.5
#000000	0	136	1	-0.5	0.5	135.5	136.5
#000000	1	136	1	0.5	1.5	135.5	136.5
#000000	2	136	1	1.5	2.5	135.5	136.5
#000000	3	136	1	2.5	3.5	135.5	136.5
#000000	4	136	1	3.5	4.5	135.5	136.5
#000000	5	136	1	4.5	5.5	135.5	136.5
#000000	6	136	1	5.5	6.5	135.5	136.5
#000000	7	136	1	6.5	7.5	135.5	136.5
#000000	8	136	1	7.5	8.5	135.5	136.5
#000000	9	136	1	8.5	9.5	135.5	136.5
#000000	10	136	1	9.5	10.5	135.5	136.5
#000000	11	136	1	10.5	11.5	135.5	136.5
#000000	12	136	1	11.5	12.5	135.5	136.5
#000000	13	136	1	12.5	13.5	135.5	136.5
#000000	14	136	1	13.5	14.5	135.5	136.5
#000000	15	136	1	14.5	15.5	135.5	136.5
#000000	16	136	1	15.5	16.5	135.5	136.5
#000000	17	136	1	16.5	17.5	135.5	136.5
#000000	18	136	1	17.5	18.5	135.5	136.5
#000000	19	136	1	18.5	19.5	135.5	136.5
#000000	20	136	1	19.5	20.5	135.5	136.5
#000000	21	136	1	20.5	21.5	135.5	136.5
#000000	22	136	1	21.5	22.5	135.5	136.5
#000000	23	136	1	22.5	23.5	135.5	136.5
#000000	24	136	1	23.5	24.5	135.5	136.5
#000000	25	136	1	24.5	25.5	135.5	136.5
#000000	26	136	1	25.5	26.5	135.5	136.5
#000000	27	136	1	26.5	27.5	135.5	136.5
#000000	28	136	1	27.5	28.5	135.5	136.5
#000000	29	136	1	28.5	29.5	135.5	136.5
#000000	30	136	1	29.5	30.5	135.5	136.5
#000000	31	136	1	30.5	31.5	135.5	136.5
#000000	32	136	1	31.5	32.5	135.5	136.5
#000000	33	136	1	32.5	33.5	135.5	136.5
#000000	34	136	1	33.5	34.5	135.5	136.5
#000000	35	136	1	34.5	35.5	135.5	136.5
#000000	36	136	1	35.5	36.5	135.5	136.5
#000000	37	136	1	36.5	37.5	135.5	136.5
#000000	38	136	1	37.5	38.5	135.5	136.5
#000000	39	136	1	38.5	39.5	135.5	136.5
#000000	40	136	1	39.5	40.5	135.5	136.5
#000000	41	136	1	40.5	41.5	135.5	136.5
#000000	42	136	1	41.5	42.5	135.5	136.5
#000000	43	136	1	42.5	43.5	135.5	136.5
#010101	44	136	2	43.5	44.5	135.5	136.5
#030303	45	136	4	44.5	45.5	135.5	136.5
#040404	46	136	5	45.5	46.5	135.5	136.5
#060606	47	136	7	46.5	47.5	135.5	136.5
#090909	48	136	10	47.5	48.5	135.5	136.5
#0D0D0D	49	136	14	48.5	49.5	135.5	136.5
#111111	50	136	18	49.5	50.5	135.5	136.5
#161616	51	136	23	50.5	51.5	135.5	136.5
#1E1E1E	52	136	31	51.5	52.5	135.5	136.5
#212121	53	136	34	52.5	53.5	135.5	136.5
#212121	54	136	34	53.5	54.5	135.5	136.5
#272727	55	136	40	54.5	55.5	135.5	136.5
#303030	56	136	49	55.5	56.5	135.5	136.5
#373737	57	136	56	56.5	57.5	135.5	136.5
#3F3F3F	58	136	64	57.5	58.5	135.5	136.5
#4C4C4C	59	136	77	58.5	59.5	135.5	136.5
#626262	60	136	99	59.5	60.5	135.5	136.5
#737373	61	136	116	60.5	61.5	135.5	136.5
#737373	62	136	116	61.5	62.5	135.5	136.5
#696969	63	136	106	62.5	63.5	135.5	136.5
#707070	64	136	113	63.5	64.5	135.5	136.5
#717171	65	136	114	64.5	65.5	135.5	136.5
#6C6C6C	66	136	109	65.5	66.5	135.5	136.5
#686868	67	136	105	66.5	67.5	135.5	136.5
#6F6F6F	68	136	112	67.5	68.5	135.5	136.5
#757575	69	136	118	68.5	69.5	135.5	136.5
#6E6E6E	70	136	111	69.5	70.5	135.5	136.5
#676767	71	136	104	70.5	71.5	135.5	136.5
#686868	72	136	105	71.5	72.5	135.5	136.5
#6C6C6C	73	136	109	72.5	73.5	135.5	136.5
#626262	74	136	99	73.5	74.5	135.5	136.5
#606060	75	136	97	74.5	75.5	135.5	136.5
#595959	76	136	90	75.5	76.5	135.5	136.5
#4F4F4F	77	136	80	76.5	77.5	135.5	136.5
#3A3A3A	78	136	59	77.5	78.5	135.5	136.5
#303030	79	136	49	78.5	79.5	135.5	136.5
#2D2D2D	80	136	46	79.5	80.5	135.5	136.5
#282828	81	136	41	80.5	81.5	135.5	136.5
#292929	82	136	42	81.5	82.5	135.5	136.5
#252525	83	136	38	82.5	83.5	135.5	136.5
#1E1E1E	84	136	31	83.5	84.5	135.5	136.5
#191919	85	136	26	84.5	85.5	135.5	136.5
#151515	86	136	22	85.5	86.5	135.5	136.5
#121212	87	136	19	86.5	87.5	135.5	136.5
#0E0E0E	88	136	15	87.5	88.5	135.5	136.5
#090909	89	136	10	88.5	89.5	135.5	136.5
#050505	90	136	6	89.5	90.5	135.5	136.5
#030303	91	136	4	90.5	91.5	135.5	136.5
#010101	92	136	2	91.5	92.5	135.5	136.5
#000000	93	136	1	92.5	93.5	135.5	136.5
#000000	94	136	1	93.5	94.5	135.5	136.5
#000000	95	136	1	94.5	95.5	135.5	136.5
#000000	96	136	1	95.5	96.5	135.5	136.5
#000000	97	136	1	96.5	97.5	135.5	136.5
#000000	98	136	1	97.5	98.5	135.5	136.5
#000000	99	136	1	98.5	99.5	135.5	136.5
#000000	100	136	1	99.5	100.5	135.5	136.5
#000000	101	136	1	100.5	101.5	135.5	136.5
#000000	102	136	1	101.5	102.5	135.5	136.5
#000000	103	136	1	102.5	103.5	135.5	136.5
#000000	104	136	1	103.5	104.5	135.5	136.5
#000000	105	136	1	104.5	105.5	135.5	136.5
#000000	106	136	1	105.5	106.5	135.5	136.5
