group	fill
1	#660000
2	#660000
3	#660000
4	#660000
5	#660000
6	#660000
7	#660000
8	#660000
9	#660000
10	#660000
11	#660000
12	#660000
13	#660000
14	#6C0000
15	#7A0000
16	#890000
17	#960000
18	#A50000
19	#B80000
20	#BF0700
21	#0B1300
22	#002200
23	#002F00
24	#003D00
25	#004D00
26	#005C00
27	#006D00
28	#007E00
29	#009100
30	#00A600
31	#47C000
32	#C93006
33	#B00014
34	#9F0025
35	#920033
36	#86003E
37	#7B004A
38	#720052
39	#69005B
40	#620063
41	#5B0069
42	#540070
43	#4D0078
44	#45007F
45	#3C0089
46	#330092
47	#27009D
48	#1C00A8
49	#0F2CB5
50	#03C3CD
51	#00AD86
52	#009E00
53	#008E00
54	#008300
55	#007700
56	#006C00
57	#006400
58	#005E00
59	#005400
60	#004D00
61	#004900
62	#004600
63	#004200
64	#003F00
65	#003A00
66	#003800
67	#003500
68	#003000
69	#003000
70	#002D00
71	#002C00
72	#002C00
73	#002C00
74	#002B00
75	#002900
76	#002900
77	#002700
78	#002300
79	#002100
80	#001C00
81	#001900
82	#001900
83	#001600
84	#001700
85	#001B00
86	#001E00
87	#002000
88	#002400
89	#002900
90	#003100
91	#003800
92	#004000
93	#004900
94	#005300
95	#005A00
96	#006600
97	#007300
98	#007D00
99	#008700
100	#009200
101	#00A100
102	#00AF9C
103	#03C0C9
104	#104CB4
105	#1E00A6
106	#300095
107	#430081
108	#5A006B
109	#730052
110	#8D0038
111	#A9001E
112	#B11B07
113	#28B800
114	#00A300
115	#009600
116	#009000
117	#009300
118	#009C00
119	#00AD00
120	#7EB200
121	#C30B0B
122	#A8001D
123	#98002C
124	#89003C
125	#7F0046
126	#78004D
127	#720053
128	#6E0057
129	#6C0059
130	#6A005A
131	#68005C
132	#69005C
133	#6C0059
134	#6C0059
135	#6A005A
136	#6A005B
137	#6A005B
138	#69005C
139	#68005C
140	#68005C
141	#660000
142	#660000
143	#660000
144	#660000
145	#660000
146	#660000
147	#660000
148	#660000
149	#660000
150	#660000
151	#660000
152	#660000
153	#670000
154	#740000
155	#840000
156	#910000
157	#9E0000
158	#AE0000
159	#C20300
160	#5C0E00
161	#031900
162	#002700
163	#003500
164	#004200
165	#005300
166	#006100
167	#007200
168	#008300
169	#009600
170	#01AA00
171	#5AC800
172	#C4340A
173	#AC0018
174	#9C0028
175	#8E0037
176	#830042
177	#79004C
178	#700054
179	#66005F
180	#600065
181	#59006B
182	#520072
183	#4B0079
184	#430081
185	#3A008B
186	#310094
187	#2500A0
188	#1A00AB
189	#0D8CB8
190	#02BFBE
191	#00AB29
192	#009D00
193	#008D00
194	#008200
195	#007600
196	#006C00
197	#006400
198	#005B00
199	#005300
200	#004D00
201	#004900
202	#004600
203	#004200
204	#003F00
205	#003A00
206	#003800
207	#003500
208	#003000
209	#003000
210	#002D00
211	#002C00
212	#002C00
213	#002C00
214	#002B00
215	#002900
216	#002900
217	#002700
218	#002300
219	#002100
220	#001D00
221	#001900
222	#001900
223	#001600
224	#001700
225	#001B00
226	#001E00
227	#002000
228	#002400
229	#002900
230	#003100
231	#003800
232	#004000
233	#004700
234	#005200
235	#005A00
236	#006500
237	#007000
238	#007D00
239	#008700
240	#009200
241	#009F00
242	#00AE88
243	#03C3C9
244	#0F9CB6
245	#1D00A7
246	#2E0097
247	#410083
248	#58006D
249	#710054
250	#8B003A
251	#A20022
252	#C71C0A
253	#65BB00
254	#00A800
255	#009A00
256	#009500
257	#009700
258	#00A100
259	#00B100
260	#79B500
261	#C20B0C
262	#A7001E
263	#97002E
264	#88003C
265	#7F0046
266	#78004D
267	#710053
268	#6F0056
269	#6C0059
270	#6C0059
271	#6B005A
272	#6B005A
273	#6D0058
274	#6C0059
275	#6C0059
276	#6C0059
277	#6C0059
278	#6C0059
279	#6B005A
280	#6B005A
281	#660000
282	#660000
283	#660000
284	#660000
285	#660000
286	#660000
287	#660000
288	#660000
289	#660000
290	#660000
291	#650000
292	#680000
293	#750000
294	#820000
295	#920000
296	#A00000
297	#AE0000
298	#C30100
299	#570D00
300	#001800
301	#002300
302	#003000
303	#003F00
304	#004B00
305	#005A00
306	#006800
307	#007A00
308	#008B00
309	#009D00
310	#0AB600
311	#BDA601
312	#B81A0F
313	#A7001D
314	#98002D
315	#89003B
316	#7F0046
317	#750050
318	#6C0058
319	#620062
320	#5C0069
321	#55006F
322	#4E0076
323	#48007D
324	#400084
325	#36008F
326	#2D0097
327	#2300A1
328	#1700AE
329	#0BAEBB
330	#01BABF
331	#00A907
332	#009A00
333	#008C00
334	#008000
335	#007500
336	#006B00
337	#006100
338	#005A00
339	#005300
340	#004D00
341	#004900
342	#004600
343	#004200
344	#003F00
345	#003A00
346	#003800
347	#003400
348	#003000
349	#003000
350	#002D00
351	#002C00
352	#002C00
353	#002C00
354	#002B00
355	#002900
356	#002900
357	#002700
358	#002500
359	#002200
360	#002000
361	#001C00
362	#001C00
363	#001900
364	#001900
365	#001B00
366	#001E00
367	#002000
368	#002400
369	#002900
370	#002F00
371	#003800
372	#004000
373	#004800
374	#005000
